SysConst,AvgTime,Oxygen,Chamber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94,1547577568,243,20190115 12:39:27,12:39:27,7696,41.80103754,0.091787155,300,5614,660,8.314,2.7,9c,NEE,,1547577568,0.006784933,-4.921202888,75.14041664,0.945334247,1.258090239,100,7,1,0,55112.70877,867.218,424.93682,0.49,0.39,10,1547577568,402.076,400.504,9.59384,4.7772,1395.13,98.511,0.0245444,10.3073,999.9,999.9,9991.25,0,867.218,0,--:--:--,0,0,0,0,0,0,0,405.3603279,1.140805593,0.336266567,-1,0,0,0/0,1.88477,1.88171,1.88324,1.88189,1.88372,1.88305,1.88478,1.88226,5,0,0,0,11111111,oooooooo,off,off,off,off,5,0,0,0,0,2,1325.09,-0.576019,9.63393,11.9581,29.9985,12.2698,12.144,-1,0,100,-999.9,400,36.2676,103.576,103.061
95,1547577570,245,20190115 12:39:29,12:39:29,7696,41.8026023,0.091909793,300,5614,660,8.314,2.7,9c,NEE,,1547577570,0.006816933,-4.942553809,75.36367437,0.947307383,1.256981419,78,6,1,0,55141.23127,867.634,425.14066,0.49,0.39,10,1547577570,402.088,400.51,9.61392,4.77473,1395.15,98.5101,0.0248767,10.2941,999.9,999.9,9996.25,0,867.634,0,--:--:--,0,0,0,0,0,0,0,405.4089098,1.142310233,0.336658995,-1,0,0,0/0,1.88477,1.88171,1.88324,1.8819,1.88373,1.88305,1.88478,1.88226,5,0,0,0,11111111,oooooooo,off,off,off,off,5,0,0,0,0,2,1341.09,-0.576019,9.62872,11.9476,29.9986,12.2591,12.1334,-1,0,100,-999.9,400,36.2676,103.578,103.062
96,1547577572,247,20190115 12:39:31,12:39:31,7696,41.80559456,0.092122159,300,5614,660,8.314,2.7,9c,NEE,,1547577572,0.006835065,-5.023031576,75.54512261,0.948320211,1.255303028,69,5,1,0,55141.84664,867.993,425.31657,0.49,0.39,10,1547577572,402.141,400.511,9.62418,4.77276,1395.32,98.5102,0.0249699,10.2741,999.9,999.9,9995.62,0,867.993,0,--:--:--,0,0,0,0,0,0,0,405.4470082,1.144879562,0.337399712,-1,0,0,0/0,1.88477,1.88171,1.88324,1.88191,1.88372,1.88305,1.88479,1.88225,5,0,0,0,11111111,oooooooo,off,off,off,off,5,0,0,0,0,2,1347.89,-0.584528,9.62254,11.9371,29.9986,12.2483,12.123,-1,0,100,-999.9,400,36.2676,103.579,103.063
97,1547577574,249,20190115 12:39:33,12:39:33,7696,41.81043116,0.092586488,300,5614,660,8.314,2.7,9c,NEE,,1547577574,0.006874418,-5.046153457,75.91587592,0.950760814,1.252387333,79,6,1,0,55012.58984,868.116,425.37684,0.49,0.39,10,1547577574,402.14,400.505,9.64901,4.77048,1395.52,98.5095,0.0250454,10.2393,999.9,999.9,9970,0,868.116,0,--:--:--,0,0,0,0,0,0,0,405.4840082,1.150545908,0.338995321,-1,0,0,0/0,1.88476,1.88171,1.88324,1.88191,1.88372,1.88305,1.88478,1.88225,5,0,0,0,11111111,oooooooo,off,off,off,off,5,0,0,0,0,2,1340.87,-0.584529,9.61606,11.9266,29.9985,12.2372,12.113,-1,0,100,-999.9,400,36.2676,103.58,103.064
98,1547577576,251,20190115 12:39:35,12:39:35,7696,41.80988528,0.092735997,300,5614,660,8.314,2.7,9c,NEE,,1547577576,0.006931471,-5.086463998,76.18289186,0.95434084,1.252697051,82,6,1,0,55140.94682,868.163,425.39987,0.49,0.39,10,1547577576,402.144,400.497,9.68536,4.76779,1395.88,98.5095,0.0248694,10.243,999.9,999.9,9994.38,0,868.163,0,--:--:--,0,0,0,0,0,0,0,405.502459,1.152461155,0.339568872,-1,0,0,0/0,1.88476,1.88171,1.88324,1.88189,1.88372,1.88305,1.88478,1.88226,5,0,0,0,11111111,oooooooo,off,off,off,off,5,0,0,0,0,2,1338.88,-0.578149,9.60949,11.9162,29.9985,12.2268,12.1027,-1,0,100,-999.9,400,36.2676,103.581,103.065
99,1547577578,253,20190115 12:39:37,12:39:37,7696,41.80186491,0.093203239,300,5614,660,8.314,2.7,9c,NEE,,1547577578,0.006983727,-5.247086939,76.17541454,0.957830672,1.257401325,82,6,1,0,55163.27305,868.168,425.40232,0.49,0.39,10,1547577578,402.217,400.47,9.72075,4.76529,1395.6,98.5101,0.0245472,10.2991,999.9,999.9,10000.6,0,868.168,0,--:--:--,0,0,0,0,0,0,0,405.5482049,1.158531367,0.341237885,-1,0,0,0/0,1.88476,1.88171,1.88323,1.88188,1.88372,1.88305,1.88477,1.88227,5,0,0,0,11111111,oooooooo,off,off,off,off,5,0,0,0,0,2,1338.75,-0.582403,9.60296,11.9059,29.9986,12.2163,12.0921,-1,0,100,-999.9,400,36.2676,103.582,103.066
100,1547577580,255,20190115 12:39:39,12:39:39,7696,41.80394804,0.093656895,300,5614,660,8.314,2.7,9c,NEE,,1547577580,0.007012271,-5.307536428,76.39320001,0.959626285,1.256167152,78,6,1,0,55116.54849,868.1,425.369,0.49,0.39,10,1547577580,402.265,400.483,9.73899,4.76294,1395.48,98.5099,0.0245769,10.2844,999.9,999.9,9991.25,0,868.1,0,--:--:--,0,0,0,0,0,0,0,405.5863607,1.164133811,0.342814031,-1,0,0,0/0,1.88477,1.88171,1.88324,1.88188,1.88373,1.88303,1.88477,1.88227,5,0,0,0,11111111,oooooooo,off,off,off,off,5,0,0,0,0,2,1341.41,-0.588785,9.59649,11.8954,29.9987,12.2056,12.082,-1,0,100,-999.9,400,36.2676,103.584,103.068
101,1547577582,257,20190115 12:39:41,12:39:41,7696,41.79980396,0.094208799,300,5614,660,8.314,2.7,9c,NEE,,1547577582,0.007059222,-5.265164995,76.49206528,0.962673511,1.258527284,75,5,1,0,55256.80807,868.146,425.39154,0.49,0.39,10,1547577582,402.268,400.53,9.76989,4.76093,1395.55,98.5099,0.0248339,10.3125,999.9,999.9,10018.8,0,868.146,0,--:--:--,0,0,0,0,0,0,0,405.6251066,1.171146493,0.344867658,-1,0,0,0/0,1.88477,1.88171,1.88324,1.88188,1.88372,1.88304,1.88477,1.88227,5,0,0,0,11111111,oooooooo,off,off,off,off,5,0,0,0,0,2,1343.73,-0.578151,9.59038,11.8854,29.9986,12.1955,12.072,-1,0,100,-999.9,400,36.2676,103.585,103.07
102,1547577584,259,20190115 12:39:43,12:39:43,7696,41.79581682,0.095500954,300,5614,660,8.314,2.7,9c,NEE,,1547577584,0.007090835,-5.304558144,76.5322836,0.964679655,1.260487222,88,6,1,0,55310.73838,868.426,425.52874,0.49,0.39,10,1547577584,402.308,400.551,9.79037,4.75883,1395.48,98.5086,0.0249238,10.3358,999.9,999.9,10030,0,868.426,0,--:--:--,0,0,0,0,0,0,0,405.6721393,1.187347582,0.349387856,-1,0,0,0/0,1.88477,1.88171,1.88324,1.88188,1.88372,1.88303,1.88478,1.88225,5,0,0,0,11111111,oooooooo,off,off,off,off,5,0,0,0,0,2,1334.25,-0.569644,9.58481,11.875,29.9986,12.185,12.0621,-1,0,100,-999.9,400,36.2676,103.587,103.071
103,1547577586,261,20190115 12:39:45,12:39:45,7696,41.7962955,0.095923045,300,5614,660,8.314,2.7,9c,NEE,,1547577586,0.007127949,-5.34907213,76.74944168,0.966984144,1.259923359,83,6,1,0,55208.81022,868.911,425.76639,0.49,0.39,10,1547577586,402.337,400.559,9.8139,4.75629,1395.52,98.5074,0.0246967,10.3291,999.9,999.9,10010.6,0,868.911,0,--:--:--,0,0,0,0,0,0,0,405.6912869,1.192610057,0.350880426,-1,0,0,0/0,1.88477,1.88171,1.88323,1.88189,1.88374,1.88303,1.88479,1.88225,5,0,0,0,11111111,oooooooo,off,off,off,off,5,0,0,0,0,2,1337.8,-0.582406,9.57882,11.8645,29.9986,12.1744,12.0522,-1,0,100,-999.9,400,36.2676,103.588,103.071
104,1547577588,263,20190115 12:39:47,12:39:47,7696,41.78872241,0.096314401,300,5614,660,8.314,2.7,9c,NEE,,1547577588,0.007172239,-5.447631493,76.70511689,0.969858182,1.264398285,79,6,1,0,55060.11654,869.19,425.9031,0.49,0.39,10,1547577588,402.35,400.514,9.84303,4.75356,1395.36,98.508,0.0244826,10.3822,999.9,999.9,9984.38,0,869.19,0,--:--:--,0,0,0,0,0,0,0,405.7399918,1.197728026,0.352389722,-1,0,0,0/0,1.88477,1.88171,1.88324,1.88189,1.88374,1.88306,1.88479,1.88225,5,0,0,0,11111111,oooooooo,off,off,off,off,5,0,0,0,0,2,1340.42,-0.582407,9.57227,11.8545,29.9986,12.1643,12.0418,-1,0,100,-999.9,400,36.2676,103.59,103.071
105,1547577590,265,20190115 12:39:49,12:39:49,7696,41.78666627,0.096502829,300,5614,660,8.314,2.7,9c,NEE,,1547577590,0.007185799,-5.50343912,76.69648851,0.970578015,1.265479078,82,6,1,0,55067.30007,868.963,425.79187,0.49,0.39,10,1547577590,402.377,400.505,9.85038,4.75118,1395.32,98.5076,0.0244379,10.395,999.9,999.9,9986.25,0,868.963,0,--:--:--,0,0,0,0,0,0,0,405.7788607,1.200139202,0.353094988,-1,0,0,0/0,1.88477,1.88171,1.88324,1.88189,1.88374,1.88308,1.88479,1.88222,5,0,0,0,11111111,oooooooo,off,off,off,off,5,0,0,0,0,2,1338.67,-0.578154,9.56576,11.8447,29.9987,12.1538,12.0313,-1,0,100,-999.9,400,36.2676,103.591,103.072
106,1547577592,267,20190115 12:39:51,12:39:51,7696,41.78764613,0.096726814,300,5614,660,8.314,2.7,9c,NEE,,1547577592,0.007217862,-5.527958458,76.89590762,0.972595105,1.264820373,84,6,1,0,55068.59214,868.727,425.67623,0.49,0.39,10,1547577592,402.414,400.534,9.87089,4.74941,1395.42,98.5072,0.0244527,10.3872,999.9,999.9,9986.25,0,868.727,0,--:--:--,0,0,0,0,0,0,0,405.8175328,1.20292146,0.353905683,-1,0,0,0/0,1.88477,1.8817,1.88323,1.88189,1.88374,1.88308,1.88478,1.88222,5,0,0,0,11111111,oooooooo,off,off,off,off,5,0,0,0,0,2,1336.98,-0.584536,9.55936,11.8349,29.9987,12.1432,12.0212,-1,0,100,-999.9,400,36.2676,103.591,103.074
107,1547577594,269,20190115 12:39:53,12:39:53,7696,41.78299838,0.096629665,300,5614,660,8.314,2.7,9c,NEE,,1547577594,0.007263105,-5.593467703,76.97550605,0.975559826,1.267363966,91,7,1,0,55092.24605,868.697,425.66153,0.49,0.39,10,1547577594,402.442,400.528,9.90101,4.74692,1395.24,98.5067,0.0246444,10.4173,999.9,999.9,9991.88,0,868.697,0,--:--:--,0,0,0,0,0,0,0,405.8568115,1.201883518,0.353606856,-1,0,0,0/0,1.88477,1.8817,1.88323,1.88189,1.88373,1.88308,1.88477,1.88223,5,0,0,0,11111111,oooooooo,off,off,off,off,5,0,0,0,0,2,1331.2,-0.582409,9.55313,11.825,29.9985,12.1331,12.0113,-1,0,100,-999.9,400,36.2676,103.592,103.075
108,1547577596,271,20190115 12:39:55,12:39:55,7696,41.77630533,0.096612224,300,5614,660,8.314,2.7,9c,NEE,,1547577596,0.007295082,-5.633506526,76.90926891,0.977416689,1.270869823,95,7,1,0,55113.13613,868.7,425.663,0.49,0.39,10,1547577596,402.453,400.52,9.92,4.74443,1395.54,98.5053,0.0246082,10.4587,999.9,999.9,9997.5,0,868.7,0,--:--:--,0,0,0,0,0,0,0,405.895582,1.201882166,0.353602162,-1,0,0,0/0,1.88477,1.88171,1.88324,1.88189,1.88371,1.88308,1.88478,1.88224,5,0,0,0,11111111,oooooooo,off,off,off,off,5,0,0,0,0,2,1328.52,-0.584537,9.54709,11.8152,29.9986,12.1231,12.0014,-1,0,100,-999.9,400,36.2676,103.594,103.076
109,1547577598,273,20190115 12:39:57,12:39:57,7696,41.77845738,0.096434605,300,5614,660,8.314,2.7,9c,NEE,,1547577598,0.007311798,-5.703894436,77.06867143,0.978319154,1.269412247,96,7,1,0,55161.97653,868.815,425.71935,0.49,0.39,10,1547577598,402.514,400.536,9.92926,4.74266,1395.75,98.5044,0.0245089,10.4415,999.9,999.9,10006.2,0,868.815,0,--:--:--,0,0,0,0,0,0,0,405.9342131,1.199621965,0.35295542,-1,0,0,0/0,1.88477,1.88171,1.88324,1.8819,1.88373,1.88308,1.88479,1.88225,5,0,0,0,11111111,oooooooo,off,off,off,off,5,0,0,0,0,2,1328.4,-0.584538,9.54183,11.8053,29.9986,12.1132,11.9915,-1,0,100,-999.9,400,36.2676,103.595,103.078
110,1547577600,275,20190115 12:39:59,12:39:59,7696,41.77793642,0.095566501,300,5614,660,8.314,2.7,9c,NEE,,1547577600,0.007357379,-5.765152584,77.28235822,0.981319773,1.269784975,87,6,1,0,55175.03279,869.061,425.83989,0.49,0.39,10,1547577600,402.531,400.522,9.95966,4.73999,1395.51,98.5047,0.0247451,10.4459,999.9,999.9,10008.8,0,869.061,0,--:--:--,0,0,0,0,0,0,0,405.984918,1.188874295,0.349702276,-1,0,0,0/0,1.88477,1.88171,1.88324,1.8819,1.88375,1.88308,1.88479,1.88226,5,0,0,0,11111111,oooooooo,off,off,off,off,5,0,0,0,0,2,1334.67,-0.580285,9.53659,11.7955,29.9986,12.1032,11.9817,-1,0,100,-999.9,400,36.2676,103.595,103.079
111,1547577602,277,20190115 12:40:01,12:40:01,7696,41.76990043,0.095112036,300,5614,660,8.314,2.7,9c,NEE,,1547577602,0.007413219,-5.821131659,77.27619623,0.984913877,1.274537212,83,6,1,0,55173.92712,869.179,425.89771,0.49,0.39,10,1547577602,402.535,400.502,9.99609,4.73696,1395.5,98.5052,0.0247129,10.5019,999.9,999.9,10010.6,0,869.179,0,--:--:--,0,0,0,0,0,0,0,406.0052951,1.1834918,0.348090687,-1,0,0,0/0,1.88477,1.88171,1.88324,1.88189,1.88373,1.88308,1.88479,1.88226,5,0,0,0,11111111,oooooooo,off,off,off,off,5,0,0,0,0,2,1337.96,-0.576031,9.53063,11.7857,29.9988,12.0933,11.9725,-1,0,100,-999.9,400,36.2676,103.596,103.08
112,1547577604,279,20190115 12:40:03,12:40:03,7696,41.76826306,0.094234086,300,5614,660,8.314,2.7,9c,NEE,,1547577604,0.007430157,-5.882807863,77.31656814,0.985875417,1.275115335,75,5,1,0,55158.55147,869.239,425.92711,0.49,0.39,10,1547577604,402.585,400.513,10.006,4.73502,1395.53,98.5037,0.0247246,10.5087,999.9,999.9,10008.1,0,869.239,0,--:--:--,0,0,0,0,0,0,0,406.0539016,1.172625056,0.344942367,-1,0,0,0/0,1.88477,1.88171,1.88324,1.8819,1.88375,1.88308,1.88479,1.88226,5,0,0,0,11111111,oooooooo,off,off,off,off,5,0,0,0,0,2,1343.42,-0.569651,9.52468,11.7758,29.9987,12.0831,11.9631,-1,0,100,-999.9,400,36.2676,103.598,103.081
113,1547577606,281,20190115 12:40:05,12:40:05,7696,41.77725426,0.093786659,300,5614,660,8.314,2.7,9c,NEE,,1547577606,0.007425619,-5.958393721,77.5928574,0.985301889,1.269835809,69,5,1,0,55124.33009,869.127,425.87223,0.49,0.39,10,1547577606,402.625,400.498,10.0002,4.73305,1395.7,98.5033,0.0249183,10.4465,999.9,999.9,9999.38,0,869.127,0,--:--:--,0,0,0,0,0,0,0,406.0931148,1.166799386,0.343237986,-1,0,0,0/0,1.88477,1.8817,1.88324,1.88192,1.88374,1.88309,1.88479,1.88229,5,0,0,0,11111111,oooooooo,off,off,off,off,5,0,0,0,0,2,1348.45,-0.567525,9.51884,11.766,29.9988,12.0725,11.9532,-1,0,100,-999.9,400,36.2676,103.599,103.081
114,1547577608,283,20190115 12:40:07,12:40:07,7696,41.78631455,0.093103728,300,5614,660,8.314,2.7,9c,NEE,,1547577608,0.007446296,-6.075640642,77.99824374,0.986564019,1.264854145,72,5,1,0,55083.39649,869.064,425.84136,0.49,0.39,10,1547577608,402.686,400.481,10.0129,4.73047,1395.52,98.5042,0.0250991,10.3876,999.9,999.9,9989.38,0,869.064,0,--:--:--,0,0,0,0,0,0,0,406.1327049,1.158066752,0.340619654,-1,0,0,0/0,1.88477,1.8817,1.88324,1.88191,1.88372,1.88309,1.88479,1.88227,5,0,0,0,11111111,oooooooo,off,off,off,off,5,0,0,0,0,2,1345.91,-0.57178,9.51309,11.7562,29.9988,12.0621,11.9433,-1,0,100,-999.9,400,36.2676,103.6,103.083
115,1547577610,285,20190115 12:40:09,12:40:09,7696,41.77382979,0.093088779,300,5614,660,8.314,2.7,9c,NEE,,1547577610,0.007511234,-6.125553931,77.90320082,0.990854377,1.271904578,74,5,1,0,55066.93031,869.253,425.93397,0.49,0.39,10,1547577610,402.712,400.49,10.0565,4.72797,1395.45,98.5037,0.0250503,10.4709,999.9,999.9,9989.38,0,869.253,0,--:--:--,0,0,0,0,0,0,0,406.1726393,1.158277871,0.340649574,-1,0,0,0/0,1.88477,1.8817,1.88324,1.88189,1.88372,1.88307,1.88478,1.88226,5,0,0,0,11111111,oooooooo,off,off,off,off,5,0,0,0,0,2,1344.21,-0.565399,9.50741,11.7463,29.9986,12.0524,11.9335,-1,0,100,-999.9,400,36.2676,103.601,103.084
116,1547577612,287,20190115 12:40:11,12:40:11,7696,41.75924511,0.09333134,300,5614,660,8.314,2.7,9c,NEE,,1547577612,0.007552091,-6.166097493,77.6094364,0.993430828,1.280038709,71,5,1,0,55107.0029,869.368,425.99032,0.49,0.39,10,1547577612,402.728,400.489,10.0828,4.72585,1395.56,98.5025,0.0247769,10.5665,999.9,999.9,10000.6,0,869.368,0,--:--:--,0,0,0,0,0,0,0,406.2124016,1.161732447,0.341683601,-1,0,0,0/0,1.88477,1.8817,1.88324,1.88189,1.88371,1.88308,1.88478,1.88226,5,0,0,0,11111111,oooooooo,off,off,off,off,5,0,0,0,0,2,1346.42,-0.552638,9.50166,11.737,29.9987,12.0426,11.9243,-1,0,100,-999.9,400,36.2676,103.602,103.086
117,1547577614,289,20190115 12:40:13,12:40:13,7696,41.75963485,0.093494192,300,5614,660,8.314,2.7,9c,NEE,,1547577614,0.00756215,-6.259774654,77.6663521,0.99390758,1.279714513,97,7,1,0,55189.94664,869.705,426.15545,0.49,0.39,10,1547577614,402.766,400.463,10.0877,4.72368,1395.57,98.5021,0.024579,10.5627,999.9,999.9,10016.2,0,869.705,0,--:--:--,0,0,0,0,0,0,0,406.2516803,1.163754425,0.342278486,-1,0,0,0/0,1.88477,1.88169,1.88324,1.8819,1.88372,1.88308,1.88479,1.88223,5,0,0,0,11111111,oooooooo,off,off,off,off,5,0,0,0,0,2,1326.95,-0.554766,9.49641,11.7278,29.9987,12.0325,11.9149,-1,0,100,-999.9,400,36.2676,103.604,103.088
118,1547577616,291,20190115 12:40:15,12:40:15,7696,41.758853,0.093419348,300,5614,660,8.314,2.7,9c,NEE,,1547577616,0.007593744,-6.29127884,77.78524349,0.995800698,1.2801923,109,8,1,0,55172.53592,869.949,426.27501,0.49,0.39,10,1547577616,402.798,400.482,10.1069,4.72123,1395.74,98.5022,0.0246181,10.5683,999.9,999.9,10013.1,0,869.949,0,--:--:--,0,0,0,0,0,0,0,406.2914918,1.162867151,0.342006836,-1,0,0,0/0,1.88477,1.88169,1.88324,1.88191,1.88372,1.88307,1.88479,1.88226,5,0,0,0,11111111,oooooooo,off,off,off,off,5,0,0,0,0,2,1318.58,-0.556893,9.49143,11.7182,29.9986,12.0224,11.9052,-1,0,100,-999.9,400,36.2676,103.604,103.09
119,1547577670,345.5,20190115 12:41:10,12:41:10,7696,41.96499571,-0.1999483,300,5614,660,8.314,2.7,9c,er,,1547577670,0.004072789,-3.748347887,63.79095575,0.743914085,1.166174854,115,8,1,0,55332.34415,0.219127,0.10737223,0.49,0.39,10,1547577670,402.002,400.491,7.55042,4.65734,1397.14,98.5029,0.023286,9.17661,999.9,999.9,9991.88,0,0.219127,0,--:--:--,0,0,0,0,0,0,0,405.3783934,-2.47031427,0.960797146,-1,0,0,0/0,1.88476,1.88169,1.88324,1.88188,1.8837,1.88307,1.88478,1.88225,5,0,0,0,11111111,oooooooo,off,off,off,off,5,0,0,0,0,2,1314.76,-0.197042,9.0196,11.4718,29.9983,11.7579,11.6581,-1,0,100,-999.9,400,36.2676,103.652,103.123
120,1547577672,347.5,20190115 12:41:12,12:41:12,7696,41.95091133,-0.181669677,300,5614,660,8.314,2.7,9c,er,,1547577672,0.004306706,-3.808407167,64.74676973,0.75983928,1.173555505,111,8,1,0,55383.42653,0.219127,0.10737223,0.49,0.39,10,1547577672,401.961,400.475,7.71208,4.655,1397.9,98.5025,0.0233556,9.27025,999.9,999.9,10005,0,0.219127,0,--:--:--,0,0,0,0,0,0,0,405.3216803,-2.245605524,0.925936108,-1,0,0,0/0,1.88476,1.8817,1.88324,1.88188,1.88371,1.88308,1.88478,1.88225,5,0,0,0,11111111,oooooooo,off,off,off,off,5,0,0,0,0,2,1318.41,-0.197042,9.01622,11.4633,29.9984,11.7487,11.6495,-1,0,100,-999.9,400,36.2676,103.652,103.123
121,1547577674,349.5,20190115 12:41:14,12:41:14,7696,41.94564184,-0.154977266,300,5614,660,8.314,2.7,9c,er,,1547577674,0.004493495,-3.983674752,65.66239167,0.772517377,1.176498994,94,7,1,0,55346.63256,0.219127,0.10737223,0.49,0.39,10,1547577674,401.975,400.418,7.84071,4.65273,1398.46,98.5031,0.0233571,9.30745,999.9,999.9,9999.38,0,0.219127,0,--:--:--,0,0,0,0,0,0,0,405.2506393,-1.916151636,0.872103845,-1,0,0,0/0,1.88477,1.88171,1.88323,1.88189,1.88371,1.88308,1.88478,1.88226,5,0,0,0,11111111,oooooooo,off,off,off,off,5,0,0,0,0,2,1331.51,-0.197042,9.01355,11.4551,29.9985,11.7395,11.6412,-1,0,100,-999.9,400,36.2676,103.653,103.124
122,1547577676,351.5,20190115 12:41:16,12:41:16,7696,41.94369777,-0.142831529,300,5614,660,8.314,2.7,9c,er,,1547577676,0.004653345,-4.097566435,66.52034037,0.783543237,1.177900222,92,7,1,0,55300.90141,0.219127,0.10737223,0.49,0.39,10,1547577676,401.987,400.394,7.95247,4.65032,1397.98,98.5047,0.0235858,9.32513,999.9,999.9,9991.25,0,0.219127,0,--:--:--,0,0,0,0,0,0,0,405.2227623,-1.766261561,0.847016191,-1,0,0,0/0,1.88476,1.88171,1.88323,1.8819,1.88371,1.88307,1.88478,1.88227,5,0,0,0,11111111,oooooooo,off,off,off,off,5,0,0,0,0,2,1332.67,-0.197043,9.01152,11.4469,29.9984,11.7306,11.6327,-1,0,100,-999.9,400,36.2676,103.654,103.125
123,1547577678,353.5,20190115 12:41:18,12:41:18,7696,41.94172352,-0.108978871,300,5614,660,8.314,2.7,9c,er,,1547577678,0.00480069,-4.152179156,67.31407362,0.793633277,1.179000518,87,6,1,0,55440.8045,0.219127,0.10737223,0.49,0.39,10,1547577678,401.998,400.408,8.05486,4.64777,1397.68,98.5049,0.0236004,9.339,999.9,999.9,10018.1,0,0.219127,0,--:--:--,0,0,0,0,0,0,0,405.1532213,-1.34784051,0.772710033,-1,0,0,0/0,1.88476,1.88171,1.88324,1.88191,1.88371,1.88307,1.88477,1.88227,5,0,0,0,11111111,oooooooo,off,off,off,off,5,0,0,0,0,2,1336.14,-0.197043,9.00992,11.4388,29.9985,11.722,11.6242,-1,0,100,-999.9,400,36.2676,103.655,103.126
124,1547577680,355.5,20190115 12:41:20,12:41:20,7696,41.93968165,-0.078121244,300,5614,660,8.314,2.7,9c,er,,1547577680,0.004933076,-4.197068848,68.01966789,0.802710455,1.180115222,90,6,1,0,55491.14829,0.219127,0.10737223,0.49,0.39,10,1547577680,402.016,400.432,8.14697,4.6462,1397.66,98.505,0.0237113,9.35304,999.9,999.9,10028.1,0,0.219127,0,--:--:--,0,0,0,0,0,0,0,405.0981311,-0.966333025,0.698913852,-1,0,0,0/0,1.88476,1.8817,1.88323,1.88191,1.88371,1.88307,1.88477,1.88226,5,0,0,0,11111111,oooooooo,off,off,off,off,5,0,0,0,0,2,1333.86,-0.197043,9.00897,11.4312,29.9989,11.7134,11.6162,-1,0,100,-999.9,400,36.2676,103.656,103.127
125,1547577682,357.5,20190115 12:41:22,12:41:22,7696,41.93767413,-0.053056588,300,5614,660,8.314,2.7,9c,er,,1547577682,0.00504294,-4.25991663,68.58040775,0.810080398,1.181212572,98,7,1,0,55448.71079,0.219127,0.10737223,0.49,0.39,10,1547577682,402.035,400.438,8.22176,4.64396,1397.92,98.5051,0.0237306,9.36685,999.9,999.9,10020.6,0,0.219127,0,--:--:--,0,0,0,0,0,0,0,405.0571393,-0.65637273,0.633193407,-1,0,0,0/0,1.88475,1.88169,1.88323,1.8819,1.88371,1.88307,1.88477,1.88227,5,0,0,0,11111111,oooooooo,off,off,off,off,5,0,0,0,0,2,1328.46,-0.197043,9.00829,11.4236,29.9993,11.7048,11.6083,-1,0,100,-999.9,400,36.2676,103.657,103.129
126,1547577684,359.5,20190115 12:41:24,12:41:24,7696,41.93716081,-0.007447796,300,5614,660,8.314,2.7,9c,er,,1547577684,0.005143856,-4.320487101,69.14413526,0.816771648,1.181259474,93,7,1,0,55378.52982,0.219127,0.10737223,0.49,0.39,10,1547577684,402.043,400.432,8.28977,4.64125,1398.16,98.5041,0.023561,9.36744,999.9,999.9,10007.5,0,0.219127,0,--:--:--,0,0,0,0,0,0,0,404.989123,-0.092145489,0.492138368,-1,0,0,0/0,1.88476,1.88169,1.88324,1.88188,1.88371,1.88309,1.88477,1.88227,5,0,0,0,11111111,oooooooo,off,off,off,off,5,0,0,0,0,2,1331.94,-0.197043,9.00775,11.4157,29.999,11.6963,11.6004,-1,0,100,-999.9,400,36.2676,103.658,103.129
127,1547577686,361.6000001,20190115 12:41:26,12:41:26,7696,41.93860418,0.03096669,300,5614,660,8.314,2.7,9c,er,,1547577686,0.005232612,-4.346314772,69.69699971,0.82274796,1.180463957,85,6,1,0,55396.88691,0.219127,0.10737223,0.49,0.39,10,1547577686,402.036,400.432,8.35043,4.63913,1398.14,98.504,0.023616,9.35743,999.9,999.9,10010.6,0,0.219127,0,--:--:--,0,0,0,0,0,0,0,404.9383033,0.383135786,0.342294258,-1,0,0,0/0,1.88477,1.8817,1.88324,1.88189,1.88372,1.88309,1.88477,1.88227,5,0,0,0,11111111,oooooooo,off,off,off,off,5,0,0,0,0,2,1337.91,-0.197043,9.00761,11.4082,29.9987,11.688,11.593,-1,0,100,-999.9,400,36.2676,103.659,103.129
128,1547577688,363.5,20190115 12:41:28,12:41:28,7696,41.94457145,0.063263398,300,5614,660,8.314,2.7,9c,er,,1547577688,0.005309849,-4.437614091,70.30884309,0.827919953,1.177547399,82,6,1,0,55407.95709,0.219127,0.10737223,0.49,0.39,10,1547577688,402.063,400.416,8.40281,4.6369,1398.13,98.5052,0.0237389,9.32068,999.9,999.9,10011.2,0,0.219127,0,--:--:--,0,0,0,0,0,0,0,404.9133852,0.782657215,0.264337261,-1,0,0,0/0,1.88477,1.8817,1.88324,1.8819,1.88372,1.88307,1.88477,1.88228,5,0,0,0,11111111,oooooooo,off,off,off,off,5,0,0,0,0,2,1340.72,-0.197043,9.00769,11.4016,29.999,11.6801,11.5857,-1,0,100,-999.9,400,36.2676,103.66,103.129
