SysConst,AvgTime,Oxygen,Chamber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100,1551273644,271.5,20190227 07:20:44,07:20:44,7630,43.42442099,0.050691219,300,5614,660,8.314,2.6,6c,NEE or ER,,1551273644,0.003817548,78.17212745,87.56622555,0.698772701,0.7979934,148,10,1,0,57346.39856,0.219127,0.10737223,0.49,0.39,10,1551273644,399.481,454.613,6.99008,4.36768,1445.57,99.9411,0.0252381,3.67166,999.9,999.9,10008.1,0,0.219127,0,--:--:--,0,-0.983,-0.148,0,0,0,0,402.2079706,0.610120703,0.052276125,-1,0,0,0/0,1.88461,1.88156,1.88309,1.88185,1.88375,1.88309,1.88477,1.88232,5,0,0,0,11111111,oooooooo,off,off,off,off,5,0,0,0,0,2,1326.53,-0.537994,4.98115,8.03575,30.0004,7.9033,8.12535,-1,100,97.7668,-999.9,400,3.08768,104.111,103.541
101,1551273646,273.5,20190227 07:20:46,07:20:46,7630,43.42492653,0.048249818,300,5614,660,8.314,2.6,6c,NEE or ER,,1551273646,0.003820051,78.14707867,87.57986256,0.698981996,0.798108122,117,8,1,0,57532.69675,0.219127,0.10737223,0.49,0.39,10,1551273646,399.471,454.581,6.99204,4.36818,1445.71,99.943,0.0252491,3.6737,999.9,999.9,10041.9,0,0.219127,0,--:--:--,0,-0.983,-0.148,0,0,0,0,402.2239412,0.580730328,0.050519036,-1,0,0,0/0,1.88461,1.88156,1.88309,1.88185,1.88376,1.88309,1.88477,1.88232,5,0,0,0,11111111,oooooooo,off,off,off,off,5,0,0,0,0,2,1349.98,-0.537994,4.9828,8.03647,30.0004,7.90384,8.12617,-1,100,97.7668,-999.9,400,3.03422,104.11,103.541
102,1551273648,275.5,20190227 07:20:48,07:20:48,7630,43.42379916,0.048175349,300,5614,660,8.314,2.6,6c,NEE or ER,,1551273648,0.003822267,78.16336216,87.57878841,0.699177362,0.798340985,119,8,1,0,57314.80439,0.219127,0.10737223,0.49,0.39,10,1551273648,399.503,454.612,6.99407,4.36931,1446.05,99.9419,0.0252668,3.67784,999.9,999.9,10002.5,0,0.219127,0,--:--:--,0,-0.983,-0.148,0,0,0,0,402.2423529,0.579850267,0.050559739,-1,0,0,0/0,1.88461,1.88156,1.88309,1.88183,1.88376,1.88309,1.88477,1.88232,5,0,0,0,11111111,oooooooo,off,off,off,off,5,0,0,0,0,2,1348.43,-0.537994,4.98443,8.03727,30.0005,7.90437,8.127,-1,100,97.7668,-999.9,400,2.98444,104.11,103.54
103,1551273650,277.5,20190227 07:20:50,07:20:50,7630,43.42270163,0.046806208,300,5614,660,8.314,2.6,6c,NEE or ER,,1551273650,0.003822174,78.12900433,87.5667428,0.699275799,0.798563217,128,9,1,0,57330.39017,0.219127,0.10737223,0.49,0.39,10,1551273650,399.548,454.636,6.99513,4.37031,1445.98,99.9408,0.0252905,3.68179,999.9,999.9,10005.6,0,0.219127,0,--:--:--,0,-0.983,-0.148,0,0,0,0,402.2638824,0.563385791,0.049263854,-1,0,0,0/0,1.88461,1.88156,1.8831,1.88183,1.88378,1.88309,1.88477,1.88231,5,0,0,0,11111111,oooooooo,off,off,off,off,5,0,0,0,0,2,1341.47,-0.537994,4.98602,8.03815,30.0006,7.90489,8.12807,-1,100,97.7668,-999.9,400,2.93559,104.11,103.54
104,1551273652,279.5,20190227 07:20:52,07:20:52,7630,43.42254085,0.040754247,300,5614,660,8.314,2.6,6c,NEE or ER,,1551273652,0.003820344,78.10335758,87.52583655,0.699204289,0.798854734,119,8,1,0,57309.84529,0.219127,0.10737223,0.49,0.39,10,1551273652,399.55,454.627,6.99431,4.3704,1445.79,99.9423,0.0252863,3.68697,999.9,999.9,10001.9,0,0.219127,0,--:--:--,0,-0.983,-0.148,0,0,0,0,402.2849118,0.490542399,0.042670673,-1,0,0,0/0,1.88461,1.88156,1.88309,1.88184,1.88381,1.88309,1.88477,1.8823,5,0,0,0,11111111,oooooooo,off,off,off,off,5,0,0,0,0,2,1348.01,-0.537994,4.9877,8.03922,30.0004,7.90541,8.12913,-1,100,97.7668,-999.9,400,2.88995,104.11,103.539
105,1551273654,281.5,20190227 07:20:54,07:20:54,7630,43.4228067,0.038154363,300,5614,660,8.314,2.6,6c,NEE or ER,,1551273654,0.003817091,78.15835597,87.49551347,0.699083211,0.798993209,106,7,1,0,57182.93274,0.219127,0.10737223,0.49,0.39,10,1551273654,399.532,454.648,6.993,4.37123,1445.74,99.9438,0.0251991,3.68943,999.9,999.9,9978.75,0,0.219127,0,--:--:--,0,-0.983,-0.148,0,0,0,0,402.3012941,0.459245225,0.040345223,-1,0,0,0/0,1.88461,1.88156,1.88309,1.88185,1.88381,1.88309,1.88477,1.88232,5,0,0,0,11111111,oooooooo,off,off,off,off,5,0,0,0,0,2,1357.82,-0.537994,4.98941,8.04037,30.0004,7.90602,8.13023,-1,100,97.7668,-999.9,400,2.83683,104.109,103.538
106,1551273656,283.5,20190227 07:20:56,07:20:56,7630,43.42333577,0.036194355,300,5614,660,8.314,2.6,6c,NEE or ER,,1551273656,0.003817224,78.19789524,87.52694321,0.699154505,0.798787755,138,10,1,0,57317.48911,0.219127,0.10737223,0.49,0.39,10,1551273656,399.536,454.663,6.99372,4.37264,1446.17,99.9437,0.0252014,3.68578,999.9,999.9,10003.1,0,0.219127,0,--:--:--,0,-0.983,-0.148,0,0,0,0,402.3135,0.435648587,0.038809679,-1,0,0,0/0,1.88461,1.88156,1.88309,1.88185,1.8838,1.88309,1.88477,1.8823,5,0,0,0,11111111,oooooooo,off,off,off,off,5,0,0,0,0,2,1334.17,-0.537994,4.99106,8.04171,30.0005,7.90701,8.13155,-1,100,97.3882,-999.9,400,2.78631,104.108,103.538
107,1551273658,285.5,20190227 07:20:58,07:20:58,7630,43.4232368,0.036786767,300,5614,660,8.314,2.6,6c,NEE or ER,,1551273658,0.003819141,78.13430117,87.54651716,0.699301005,0.798776499,165,11,1,0,57245.35586,0.219127,0.10737223,0.49,0.39,10,1551273658,399.594,454.664,6.99521,4.37347,1446.53,99.9434,0.0251506,3.68558,999.9,999.9,9990,0,0.219127,0,--:--:--,0,-0.983,-0.148,0,0,0,0,402.327,0.442780749,0.039668479,-1,0,0,0/0,1.88461,1.88156,1.88309,1.88185,1.8838,1.88309,1.88477,1.8823,5,0,0,0,11111111,oooooooo,off,off,off,off,5,0,0,0,0,2,1314.47,-0.537993,4.99271,8.04296,30.0005,7.9078,8.13312,-1,100,97.3882,-999.9,400,2.73702,104.107,103.537
108,1551273660,287.5,20190227 07:21:00,07:21:00,7630,43.42159646,0.043540715,300,5614,660,8.314,2.6,6c,NEE or ER,,1551273660,0.003818679,78.0575451,87.50882962,0.699460599,0.799302884,153,11,1,0,57387.16462,0.219127,0.10737223,0.49,0.39,10,1551273660,399.64,454.679,6.99684,4.37437,1445.95,99.943,0.0250712,3.69493,999.9,999.9,10016.2,0,0.219127,0,--:--:--,0,-0.983,-0.148,0,0,0,0,402.3443235,0.524094729,0.046211611,-1,0,0,0/0,1.88461,1.88157,1.88309,1.88183,1.88381,1.88309,1.88477,1.8823,5,0,0,0,11111111,oooooooo,off,off,off,off,5,0,0,0,0,2,1323.39,-0.537993,4.99445,8.0443,30.0005,7.90867,8.13449,-1,100,97.3882,-999.9,400,2.68581,104.106,103.537
109,1551273662,289.5,20190227 07:21:02,07:21:02,7630,43.4204015,0.04812874,300,5614,660,8.314,2.6,6c,NEE or ER,,1551273662,0.003817867,78.0375416,87.47162138,0.699579541,0.799778865,139,10,1,0,57303.17325,0.219127,0.10737223,0.49,0.39,10,1551273662,399.665,454.698,6.99801,4.37572,1445.74,99.9433,0.025054,3.70338,999.9,999.9,10001.2,0,0.219127,0,--:--:--,0,-0.983,-0.148,0,0,0,0,402.3661765,0.579336898,0.051083248,-1,0,0,0/0,1.88461,1.88156,1.88309,1.88182,1.88379,1.88309,1.88477,1.8823,5,0,0,0,11111111,oooooooo,off,off,off,off,5,0,0,0,0,2,1333.25,-0.537993,4.99618,8.04571,30.0005,7.90973,8.13584,-1,100,97.3882,-999.9,400,2.63539,104.105,103.537
110,1551273664,291.5,20190227 07:21:04,07:21:04,7630,43.42038284,0.051043993,300,5614,660,8.314,2.6,6c,NEE or ER,,1551273664,0.003817938,77.99956687,87.47815387,0.699678612,0.799832394,103,7,1,0,57282.81489,0.219127,0.10737223,0.49,0.39,10,1551273664,399.668,454.674,6.99898,4.37668,1445.76,99.9436,0.0250543,3.70433,999.9,999.9,9997.5,0,0.219127,0,--:--:--,0,-0.983,-0.148,0,0,0,0,402.3902941,0.614429335,0.054378591,-1,0,0,0/0,1.88461,1.88156,1.88309,1.88183,1.88378,1.88309,1.88477,1.88232,5,0,0,0,11111111,oooooooo,off,off,off,off,5,0,0,0,0,2,1360.28,-0.537993,4.99781,8.04731,30.0006,7.9108,8.13744,-1,100,97.3882,-999.9,400,2.58814,104.105,103.536
111,1551273666,293.5,20190227 07:21:06,07:21:06,7630,43.41988868,0.055885434,300,5614,660,8.314,2.6,6c,NEE or ER,,1551273666,0.003818188,77.97343568,87.4551312,0.699745337,0.800119247,101,7,1,0,57371.72274,0.219127,0.10737223,0.49,0.39,10,1551273666,399.67,454.658,6.9996,4.37713,1445.76,99.9443,0.0250321,3.70942,999.9,999.9,10013.8,0,0.219127,0,--:--:--,0,-0.983,-0.148,0,0,0,0,402.4093824,0.67271505,0.058257549,-1,0,0,0/0,1.88461,1.88156,1.88309,1.88182,1.88377,1.88309,1.88477,1.88232,5,0,0,0,11111111,oooooooo,off,off,off,off,5,0,0,0,0,2,1361.46,-0.537993,4.99945,8.04891,30.0006,7.91187,8.13929,-1,100,97.3882,-999.9,400,2.53736,104.105,103.535
112,1551273668,295.5,20190227 07:21:08,07:21:08,7630,43.42055413,0.058527539,300,5614,660,8.314,2.6,6c,NEE or ER,,1551273668,0.003815688,77.97843485,87.44792186,0.699601401,0.800020613,126,9,1,0,57152.46781,0.219127,0.10737223,0.49,0.39,10,1551273668,399.694,454.67,6.9981,4.37805,1446.15,99.9452,0.024992,3.70767,999.9,999.9,9973.75,0,0.219127,0,--:--:--,0,-0.983,-0.148,0,0,0,0,402.4262647,0.704507257,0.060037885,-1,0,0,0/0,1.88461,1.88156,1.88309,1.88181,1.88377,1.88309,1.88477,1.88231,5,0,0,0,11111111,oooooooo,off,off,off,off,5,0,0,0,0,2,1343.56,-0.537993,5.00112,8.05058,30.0006,7.91293,8.14088,-1,100,97.3882,-999.9,400,2.48625,104.105,103.534
113,1551273670,297.5,20190227 07:21:10,07:21:10,7630,43.4221713,0.059812365,300,5614,660,8.314,2.6,6c,NEE or ER,,1551273670,0.0038117,77.92605196,87.50311016,0.699439029,0.799330479,133,9,1,0,57281.76773,0.219127,0.10737223,0.49,0.39,10,1551273670,399.734,454.68,6.99652,4.37886,1445.96,99.9445,0.0250605,3.69542,999.9,999.9,9996.88,0,0.219127,0,--:--:--,0,-0.983,-0.148,0,0,0,0,402.4469706,0.719944996,0.061105735,-1,0,0,0/0,1.88461,1.88156,1.88309,1.88181,1.88377,1.88309,1.88477,1.88231,5,0,0,0,11111111,oooooooo,off,off,off,off,5,0,0,0,0,2,1338.15,-0.537993,5.00275,8.05263,30.0006,7.914,8.14252,-1,100,97.3882,-999.9,400,2.43773,104.104,103.534
114,1551273672,299.5,20190227 07:21:12,07:21:12,7630,43.42251323,0.058388616,300,5614,660,8.314,2.6,6c,NEE or ER,,1551273672,0.003809498,77.84491019,87.51559868,0.699431419,0.799207718,152,11,1,0,57316.40254,0.219127,0.10737223,0.49,0.39,10,1551273672,399.784,454.681,6.99645,4.37994,1445.76,99.9445,0.024973,3.69324,999.9,999.9,10003.1,0,0.219127,0,--:--:--,0,-0.983,-0.148,0,0,0,0,402.4708235,0.702802139,0.059667939,-1,0,0,0/0,1.88461,1.88156,1.88309,1.88181,1.88377,1.88309,1.88477,1.8823,5,0,0,0,11111111,oooooooo,off,off,off,off,5,0,0,0,0,2,1323.46,-0.537993,5.00445,8.05423,30.0006,7.91515,8.14467,-1,100,97.0145,-999.9,400,2.38706,104.103,103.533
115,1551273674,301.5,20190227 07:21:14,07:21:14,7630,43.42168948,0.060929619,300,5614,660,8.314,2.6,6c,NEE or ER,,1551273674,0.003810615,77.79014242,87.50098564,0.699628052,0.79956591,137,9,1,0,57171.17685,0.219127,0.10737223,0.49,0.39,10,1551273674,399.845,454.697,6.99839,4.38148,1445.96,99.9449,0.0249577,3.6996,999.9,999.9,9976.88,0,0.219127,0,--:--:--,0,-0.983,-0.148,0,0,0,0,402.5021471,0.733402597,0.062842535,-1,0,0,0/0,1.88461,1.88156,1.88309,1.88182,1.88379,1.88309,1.88477,1.8823,5,0,0,0,11111111,oooooooo,off,off,off,off,5,0,0,0,0,2,1335.18,-0.537993,5.00621,8.05589,30.0006,7.91647,8.1468,-1,100,97.0145,-999.9,400,2.3352,104.102,103.532
116,1551273676,303.5,20190227 07:21:16,07:21:16,7630,43.42000928,0.071729158,300,5614,660,8.314,2.6,6c,NEE or ER,,1551273676,0.003813319,77.75489419,87.49075756,0.699951491,0.800029067,136,9,1,0,57302.65511,0.219127,0.10737223,0.49,0.39,10,1551273676,399.862,454.698,7.00167,4.38255,1445.76,99.944,0.0252204,3.70782,999.9,999.9,10001.2,0,0.219127,0,--:--:--,0,-0.983,-0.148,0,0,0,0,402.5348529,0.863431627,0.075327572,-1,0,0,0/0,1.88461,1.88156,1.88309,1.88182,1.88379,1.88309,1.88477,1.88232,5,0,0,0,11111111,oooooooo,off,off,off,off,5,0,0,0,0,2,1335.75,-0.537992,5.00792,8.05804,30.0005,7.91798,8.14892,-1,100,97.0145,-999.9,400,2.28287,104.101,103.532
117,1551273678,305.5,20190227 07:21:18,07:21:18,7630,43.41843628,0.07496621,300,5614,660,8.314,2.6,6c,NEE or ER,,1551273678,0.003810126,77.81572902,87.43662117,0.69987623,0.80043833,169,12,1,0,57516.95811,0.219127,0.10737223,0.49,0.39,10,1551273678,399.837,454.724,7.00098,4.38358,1445.5,99.943,0.025323,3.71508,999.9,999.9,10040.6,0,0.219127,0,--:--:--,0,-0.983,-0.148,0,0,0,0,402.5608824,0.902429335,0.078202514,-1,0,0,0/0,1.88461,1.88156,1.88309,1.88183,1.88377,1.88309,1.88477,1.88232,5,0,0,0,11111111,oooooooo,off,off,off,off,5,0,0,0,0,2,1310.71,-0.537992,5.00962,8.06019,30.0006,7.91939,8.15106,-1,100,97.0145,-999.9,400,2.23456,104.1,103.531
118,1551273680,307.5,20190227 07:21:20,07:21:20,7630,43.41869707,0.074331657,300,5614,660,8.314,2.6,6c,NEE or ER,,1551273680,0.003807105,77.82133481,87.42741998,0.699706952,0.800328949,151,10,1,0,57321.80284,0.219127,0.10737223,0.49,0.39,10,1551273680,399.888,454.774,6.99929,4.38416,1445.61,99.9429,0.0253756,3.71314,999.9,999.9,10005,0,0.219127,0,--:--:--,0,-0.983,-0.148,0,0,0,0,402.5841471,0.894783804,0.077788602,-1,0,0,0/0,1.88461,1.88156,1.88309,1.88183,1.88378,1.88309,1.88477,1.88232,5,0,0,0,11111111,oooooooo,off,off,off,off,5,0,0,0,0,2,1324.43,-0.537992,5.01125,8.06231,30.0006,7.92071,8.15321,-1,100,97.0145,-999.9,400,2.18479,104.099,103.531
119,1551273682,309.5,20190227 07:21:22,07:21:22,7630,43.41929067,0.07810683,300,5614,660,8.314,2.6,6c,NEE or ER,,1551273682,0.003809073,77.71273508,87.46278385,0.699871644,0.800193652,136,9,1,0,57157.67873,0.219127,0.10737223,0.49,0.39,10,1551273682,399.937,454.744,7.0009,4.38464,1445.73,99.9434,0.0254103,3.71074,999.9,999.9,9975,0,0.219127,0,--:--:--,0,-0.983,-0.148,0,0,0,0,402.6111471,0.94021696,0.080757492,-1,0,0,0/0,1.88461,1.88156,1.88309,1.88184,1.88378,1.88309,1.88477,1.88232,5,0,0,0,11111111,oooooooo,off,off,off,off,5,0,0,0,0,2,1335.58,-0.537992,5.01256,8.06443,30.0006,7.92222,8.15535,-1,100,97.0145,-999.9,400,2.12993,104.098,103.531
120,1551273684,311.5,20190227 07:21:24,07:21:24,7630,43.41898189,0.078668247,300,5614,660,8.314,2.6,6c,NEE or ER,,1551273684,0.003808315,77.64860893,87.45394869,0.699938991,0.800351501,147,10,1,0,57332.61806,0.219127,0.10737223,0.49,0.39,10,1551273684,399.956,454.72,7.00156,4.38575,1445.69,99.9437,0.0253056,3.71354,999.9,999.9,10006.9,0,0.219127,0,--:--:--,0,-0.983,-0.148,0,0,0,0,402.6431176,0.946982429,0.081165323,-1,0,0,0/0,1.88461,1.88156,1.88309,1.88185,1.88377,1.88309,1.88477,1.88231,5,0,0,0,11111111,oooooooo,off,off,off,off,5,0,0,0,0,2,1327.71,-0.537992,5.0135,8.06692,30.0007,7.92362,8.15748,-1,100,97.0145,-999.9,400,2.08211,104.098,103.53
121,1551273748,375.5,20190227 07:22:28,07:22:28,8092,43.35470309,-0.091964049,300,5614,660,8.314,3.3,6w,NEE or ER,,1551273748,0.002939854,77.85685343,77.97455603,0.643249878,0.824948433,143,10,1,0,57196.11699,410.162,200.97938,0.49,0.39,10,1551273748,400.168,454.809,6.43416,4.41472,1446.41,99.9509,0.0232813,4.144,999.9,999.9,9997.5,0,410.162,0,--:--:--,0,-0.983,-0.148,0,0,0,0,402.8925882,-1.044779221,0.091218586,-1,0,0,0/0,1.88461,1.88156,1.88309,1.88183,1.88379,1.88309,1.88477,1.88229,5,0,0,0,11111111,oooooooo,off,off,off,off,5,0,0,0,0,2,1330.6,0.832511,4.93758,8.1417,30,7.97316,8.23048,-1,100,95.8824,-999.9,400,3.34389,104.085,103.516
122,1551273750,377.5,20190227 07:22:30,07:22:30,8092,43.34049756,-0.092719248,300,5614,660,8.314,3.3,6w,NEE or ER,,1551273750,0.003120928,77.87206037,78.97796022,0.655734198,0.830274923,129,9,1,0,57259.63426,416.762,204.21338,0.49,0.39,10,1551273750,400.087,454.796,6.55901,4.41516,1446.21,99.9512,0.0233691,4.23572,999.9,999.9,10012.5,0,416.762,0,--:--:--,0,-0.983,-0.148,0,0,0,0,402.8648824,-1.053836516,0.091532946,-1,0,0,0/0,1.88461,1.88156,1.88309,1.88183,1.88381,1.88309,1.88477,1.8823,5,0,0,0,11111111,oooooooo,off,off,off,off,5,0,0,0,0,2,1340.92,0.834651,4.94046,8.14279,29.9999,7.97343,8.23182,-1,100,95.8824,-999.9,400,3.35587,104.085,103.515
123,1551273752,379.5,20190227 07:22:32,07:22:32,8092,43.33106876,-0.094374162,300,5614,660,8.314,3.3,6w,NEE or ER,,1551273752,0.003277535,77.95757532,79.96488322,0.666524027,0.833520916,134,9,1,0,57216.46852,423.818,207.67082,0.49,0.39,10,1551273752,400.007,454.816,6.66705,4.41596,1446.27,99.9495,0.0233556,4.29136,999.9,999.9,10006.9,0,423.818,0,--:--:--,0,-0.983,-0.148,0,0,0,0,402.8319706,-1.07299618,0.092812742,-1,0,0,0/0,1.88461,1.88156,1.88309,1.88183,1.88382,1.88309,1.88477,1.88231,5,0,0,0,11111111,oooooooo,off,off,off,off,5,0,0,0,0,2,1337.17,0.834651,4.94378,8.14387,29.9999,7.97396,8.23289,-1,100,95.8824,-999.9,400,3.31145,104.084,103.514
124,1551273754,381.5,20190227 07:22:34,07:22:34,8092,43.32583718,-0.079509759,300,5614,660,8.314,3.3,6w,NEE or ER,,1551273754,0.003414268,77.91194829,80.92505589,0.676008009,0.835350686,149,10,1,0,57240.25589,427.238,209.34662,0.49,0.39,10,1551273754,400.009,454.822,6.76196,4.41728,1446.33,99.9487,0.0234988,4.32264,999.9,999.9,10012.5,0,427.238,0,--:--:--,0,-0.983,-0.148,0,0,0,0,402.7969412,-0.904189458,0.079324331,-1,0,0,0/0,1.88461,1.88156,1.88309,1.88183,1.88384,1.88309,1.88477,1.88232,5,0,0,0,11111111,oooooooo,off,off,off,off,5,0,0,0,0,2,1326.2,0.832511,4.94748,8.14493,30.0001,7.97476,8.23396,-1,100,95.8824,-999.9,400,3.27282,104.084,103.513
125,1551273756,383.5,20190227 07:22:36,07:22:36,8092,43.32247125,-0.048309675,300,5614,660,8.314,3.3,6w,NEE or ER,,1551273756,0.003537192,77.9708469,81.82106362,0.684459741,0.836532441,157,11,1,0,57197.98353,426.508,208.98892,0.49,0.39,10,1551273756,399.998,454.869,6.84654,4.41839,1446.77,99.9482,0.0234267,4.34281,999.9,999.9,10005.6,0,426.508,0,--:--:--,0,-0.983,-0.148,0,0,0,0,402.7726176,-0.549469824,0.053412939,-1,0,0,0/0,1.88461,1.88156,1.88309,1.88182,1.88383,1.88309,1.88477,1.88231,5,0,0,0,11111111,oooooooo,off,off,off,off,5,0,0,0,0,2,1320.75,0.834652,4.9516,8.14599,30.0002,7.97527,8.23504,-1,100,95.8824,-999.9,400,3.20557,104.083,103.513
126,1551273758,385.5,20190227 07:22:38,07:22:38,8092,43.32158184,-0.029158553,300,5614,660,8.314,3.3,6w,NEE or ER,,1551273758,0.003620259,78.05369953,82.48186457,0.690303385,0.836915349,147,10,1,0,57217.63919,423.646,207.58654,0.49,0.39,10,1551273758,399.938,454.902,6.90496,4.41935,1446.43,99.9485,0.0236048,4.34934,999.9,999.9,10009.4,0,423.646,0,--:--:--,0,-0.983,-0.148,0,0,0,0,402.7578235,-0.331673033,0.038619921,-1,0,0,0/0,1.88461,1.88156,1.88309,1.88182,1.8838,1.88309,1.88477,1.8823,5,0,0,0,11111111,oooooooo,off,off,off,off,5,0,0,0,0,2,1327.59,0.836792,4.95606,8.14706,30.0001,7.97546,8.23612,-1,100,95.8824,-999.9,400,3.16086,104.083,103.512
127,1551273760,387.5,20190227 07:22:40,07:22:40,8092,43.32216773,-0.025149008,300,5614,660,8.314,3.3,6w,NEE or ER,,1551273760,0.003685483,77.9628688,83.05944835,0.694995039,0.836744106,161,11,1,0,57122.35243,423.066,207.30234,0.49,0.39,10,1551273760,399.918,454.871,6.95188,4.42005,1445.54,99.9488,0.0234433,4.34642,999.9,999.9,9991.88,0,423.066,0,--:--:--,0,-0.983,-0.148,0,0,0,0,402.7456176,-0.286074866,0.035510574,-1,0,0,0/0,1.88461,1.88156,1.88309,1.88181,1.88379,1.88309,1.88477,1.8823,5,0,0,0,11111111,oooooooo,off,off,off,off,5,0,0,0,0,2,1317.09,0.836793,4.96049,8.14812,30.0001,7.97546,8.23693,-1,100,95.8824,-999.9,400,3.10656,104.082,103.51
128,1551273762,389.5,20190227 07:22:42,07:22:42,8092,43.32235368,-0.02204366,300,5614,660,8.314,3.3,6w,NEE or ER,,1551273762,0.003757919,77.92006748,83.64838213,0.699973432,0.836804507,177,12,1,0,57112.28663,425.005,208.25245,0.49,0.39,10,1551273762,399.891,454.826,7.00163,4.42056,1445.76,99.9496,0.0233251,4.34745,999.9,999.9,9990,0,425.005,0,--:--:--,0,-0.983,-0.148,0,0,0,0,402.7364412,-0.250762414,0.033602513,-1,0,0,0/0,1.88461,1.88156,1.88309,1.8818,1.88381,1.88309,1.88477,1.88231,5,0,0,0,11111111,oooooooo,off,off,off,off,5,0,0,0,0,2,1305.39,0.843214,4.96431,8.1492,30,7.97546,8.2377,-1,100,95.8824,-999.9,400,3.04262,104.082,103.509
129,1551273764,391.5,20190227 07:22:44,07:22:44,8092,43.32195292,-0.01622435,300,5614,660,8.314,3.3,6w,NEE or ER,,1551273764,0.003829759,77.99820651,84.21899602,0.704916294,0.837003915,152,11,1,0,57163.19647,425.668,208.57732,0.49,0.39,10,1551273764,399.854,454.84,7.05103,4.42184,1446.36,99.9499,0.0236207,4.35085,999.9,999.9,9999.38,0,425.668,0,--:--:--,0,-0.983,-0.148,0,0,0,0,402.7261471,-0.184574484,0.029211332,-1,0,0,0/0,1.88461,1.88156,1.8831,1.88181,1.88381,1.88309,1.88477,1.8823,5,0,0,0,11111111,oooooooo,off,off,off,off,5,0,0,0,0,2,1324.11,0.849635,4.96837,8.15001,30.0001,7.97546,8.2385,-1,100,95.5099,-999.9,400,2.98198,104.082,103.51
130,1551273766,393.5,20190227 07:22:46,07:22:46,8092,43.32048384,-0.012355465,300,5614,660,8.314,3.3,6w,NEE or ER,,1551273766,0.003891396,78.10016835,84.68538673,0.709232392,0.837490881,124,9,1,0,57054.96809,424.186,207.85114,0.49,0.39,10,1551273766,399.815,454.893,7.09423,4.42262,1446.24,99.9495,0.0236319,4.35915,999.9,999.9,9980,0,424.186,0,--:--:--,0,-0.983,-0.148,0,0,0,0,402.7154412,-0.140571429,0.025616161,-1,0,0,0/0,1.88461,1.88156,1.8831,1.88183,1.88381,1.88309,1.88477,1.8823,5,0,0,0,11111111,oooooooo,off,off,off,off,5,0,0,0,0,2,1344.96,0.858197,4.97323,8.15081,30.0002,7.97554,8.23904,-1,100,95.5099,-999.9,400,2.91231,104.081,103.51
131,1551273768,395.5,20190227 07:22:48,07:22:48,8092,43.3146582,-0.012802736,300,5614,660,8.314,3.3,6w,NEE or ER,,1551273768,0.003960074,78.1058995,85.04616713,0.714021644,0.839569458,129,9,1,0,57078.1163,423.384,207.45816,0.49,0.39,10,1551273768,399.816,454.92,7.14219,4.42341,1446.16,99.9488,0.0235676,4.39453,999.9,999.9,9985.62,0,423.384,0,--:--:--,0,-0.983,-0.148,0,0,0,0,402.7094118,-0.145686784,0.02540046,-1,0,0,0/0,1.88461,1.88156,1.88309,1.88183,1.88381,1.88309,1.88477,1.8823,5,0,0,0,11111111,oooooooo,off,off,off,off,5,0,0,0,0,2,1341.15,0.862478,4.97823,8.1518,30.0001,7.9758,8.23983,-1,100,95.5099,-999.9,400,2.8297,104.081,103.509
132,1551273770,397.5,20190227 07:22:50,07:22:50,8092,43.3069089,-0.02071555,300,5614,660,8.314,3.3,6w,NEE or ER,,1551273770,0.004028013,78.02766589,85.31200537,0.718833158,0.842593202,152,11,1,0,57198.24893,426.072,208.77528,0.49,0.39,10,1551273770,399.793,454.87,7.19027,4.42456,1445.94,99.9494,0.023641,4.44586,999.9,999.9,10009.4,0,426.072,0,--:--:--,0,-0.983,-0.148,0,0,0,0,402.7095294,-0.23578304,0.025204149,-1,0,0,0/0,1.88461,1.88156,1.88309,1.8818,1.88381,1.88309,1.88477,1.8823,5,0,0,0,11111111,oooooooo,off,off,off,off,5,0,0,0,0,2,1323.86,0.864618,4.9832,8.1526,30.0001,7.97626,8.24037,-1,100,95.5099,-999.9,400,2.77406,104.081,103.509
133,1551273772,399.5,20190227 07:22:52,07:22:52,8092,43.3023432,-0.023318595,300,5614,660,8.314,3.3,6w,NEE or ER,,1551273772,0.004079487,77.99558322,85.54719151,0.7224761,0.844535147,161,11,1,0,57185.0922,429.274,210.34426,0.49,0.39,10,1551273772,399.744,454.819,7.22662,4.42536,1445.78,99.9507,0.0235756,4.47874,999.9,999.9,10008.1,0,429.274,0,--:--:--,0,-0.983,-0.148,0,0,0,0,402.7038235,-0.265448434,0.025565913,-1,0,0,0/0,1.88461,1.88156,1.8831,1.8818,1.88383,1.88309,1.88477,1.88232,5,0,0,0,11111111,oooooooo,off,off,off,off,5,0,0,0,0,2,1317.22,0.87318,4.98822,8.15322,30,7.97652,8.24091,-1,100,95.5099,-999.9,400,2.76172,104.081,103.509
