SysConst,AvgTime,Oxygen,Chamber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
194,1552919046,552.6000001,20190318 09:24:05,9:24:05,8092,43.48153356,-0.248094854,300,5614,660,8.314,3.3,6w,NEE or ER,,1552919046,0.005075188,7.681439218,95.44786115,0.700286384,0.733684731,172,12,1,0,57408.20028,277.785,136.11465,0.49,0.39,10,1552919046,397.901,404.527,7.02617,3.58401,1464.06,99.6436,0.0246949,2.48511,999.9,999.9,10005.6,0,277.785,0,--:--:--,0,-0.568,-0.059,0,0,0,0,402.2927705,-2.811994144,0.852542396,-1,0,0,0/0,1.88452,1.8815,1.88307,1.88173,1.8837,1.88303,1.88469,1.88218,5,0,0,0,11111111,oooooooo,off,off,off,off,5,0,0,0,0,2,1322.54,0.144261,3.10413,6.72429,30.0001,6.57934,6.83598,-1,100,0,-999.9,400,0,104.324,103.751
195,1552919048,554.6000001,20190318 09:24:07,9:24:07,8092,43.48386417,-0.257403651,300,5614,660,8.314,3.3,6w,NEE or ER,,1552919048,0.005087321,7.801440768,95.64540571,0.70102601,0.732942691,184,13,1,0,57401.37399,277.878,136.16022,0.49,0.39,10,1552919048,397.817,404.526,7.03358,3.58423,1464.49,99.6438,0.0246491,2.47089,999.9,999.9,10003.8,0,277.878,0,--:--:--,0,-0.568,-0.059,0,0,0,0,402.2084426,-2.917368722,0.879061814,-1,0,0,0/0,1.88451,1.88148,1.88307,1.88173,1.8837,1.88304,1.88469,1.88219,5,0,0,0,11111111,oooooooo,off,off,off,off,5,0,0,0,0,2,1314.03,0.144261,3.10831,6.72479,30.0002,6.57934,6.83649,-1,100,0,-999.9,400,0,104.324,103.751
196,1552919050,556.6000001,20190318 09:24:09,9:24:09,8092,43.48367592,-0.266755426,300,5614,660,8.314,3.3,6w,NEE or ER,,1552919050,0.005098181,7.975512209,95.73906218,0.701744419,0.732976074,187,13,1,0,57411.03034,278.081,136.25969,0.49,0.39,10,1552919050,397.691,404.521,7.0408,3.5843,1464.57,99.6436,0.024679,2.47153,999.9,999.9,10005.6,0,278.081,0,--:--:--,0,-0.568,-0.059,0,0,0,0,402.1229672,-3.023395204,0.90530626,-1,0,0,0/0,1.88451,1.88146,1.88306,1.88173,1.8837,1.88303,1.88466,1.8822,5,0,0,0,11111111,oooooooo,off,off,off,off,5,0,0,0,0,2,1311.63,0.144261,3.11249,6.72531,30.0001,6.57934,6.83654,-1,100,0,-999.9,400,0,104.325,103.751
197,1552919052,558.6000001,20190318 09:24:11,9:24:11,8092,43.48202102,-0.275723555,300,5614,660,8.314,3.3,6w,NEE or ER,,1552919052,0.005111942,8.101768774,95.80628878,0.702761575,0.73352343,202,14,1,0,57457.25896,278.141,136.28909,0.49,0.39,10,1552919052,397.601,404.522,7.051,3.58452,1464.28,99.6436,0.0247556,2.48202,999.9,999.9,10014.4,0,278.141,0,--:--:--,0,-0.568,-0.059,0,0,0,0,402.0352295,-3.125190651,0.930442551,-1,0,0,0/0,1.88453,1.88145,1.88305,1.88173,1.8837,1.88304,1.88466,1.8822,5,0,0,0,11111111,oooooooo,off,off,off,off,5,0,0,0,0,2,1300.53,0.144261,3.11682,6.72583,30,6.57934,6.83654,-1,100,0,-999.9,400,0,104.324,103.751
198,1552919054,560.6000001,20190318 09:24:13,9:24:13,8092,43.48090941,-0.283085874,300,5614,660,8.314,3.3,6w,NEE or ER,,1552919054,0.005125062,8.187427344,95.88307473,0.70366371,0.733876872,192,13,1,0,57383.16438,278.081,136.25969,0.49,0.39,10,1552919054,397.529,404.512,7.06006,3.58462,1464.24,99.6435,0.0247337,2.48879,999.9,999.9,10001.2,0,278.081,0,--:--:--,0,-0.568,-0.059,0,0,0,0,401.9446721,-3.208750219,0.951212121,-1,0,0,0/0,1.88452,1.88144,1.88305,1.88174,1.8837,1.88303,1.88467,1.88221,5,0,0,0,11111111,oooooooo,off,off,off,off,5,0,0,0,0,2,1307.77,0.144261,3.12108,6.72608,30,6.57909,6.83675,-1,100,0,-999.9,400,0,104.324,103.752
199,1552919056,562.6000001,20190318 09:24:15,9:24:15,8092,43.47909908,-0.288712281,300,5614,660,8.314,3.3,6w,NEE or ER,,1552919056,0.005142197,8.307188921,95.9489719,0.704750281,0.734505297,178,12,1,0,57463.2966,278.209,136.32241,0.49,0.39,10,1552919056,397.448,404.516,7.07095,3.5845,1464.48,99.6437,0.0247011,2.50082,999.9,999.9,10016.2,0,278.209,0,--:--:--,0,-0.568,-0.059,0,0,0,0,401.8524918,-3.272697136,0.96708472,-1,0,0,0/0,1.88449,1.88142,1.88305,1.88173,1.8837,1.88303,1.88464,1.88222,5,0,0,0,11111111,oooooooo,off,off,off,off,5,0,0,0,0,2,1318.17,0.144261,3.12522,6.72659,30.0001,6.57858,6.83726,-1,100,0,-999.9,400,0,104.325,103.752
200,1552919058,564.6000001,20190318 09:24:17,9:24:17,8092,43.47736358,-0.293103054,300,5614,660,8.314,3.3,6w,NEE or ER,,1552919058,0.005156319,8.506436204,96.01859195,0.705744495,0.73500817,183,12,1,0,57358.12202,278.114,136.27586,0.49,0.39,10,1552919058,397.331,404.54,7.08096,3.58423,1464.17,99.6432,0.0247116,2.51044,999.9,999.9,9997.5,0,278.114,0,--:--:--,0,-0.568,-0.059,0,0,0,0,401.7579262,-3.322634847,0.979615056,-1,0,0,0/0,1.88448,1.88143,1.88305,1.88172,1.8837,1.88303,1.88463,1.88219,5,0,0,0,11111111,oooooooo,off,off,off,off,5,0,0,0,0,2,1314.54,0.144261,3.12943,6.72684,30.0001,6.57833,6.83758,-1,100,0,-999.9,400,0,104.324,103.752
201,1552919060,566.6000001,20190318 09:24:19,9:24:19,8092,43.47693619,-0.295877833,300,5614,660,8.314,3.3,6w,NEE or ER,,1552919060,0.005168599,8.675882008,96.12305677,0.706523378,0.735019674,187,13,1,0,57440.08569,276.026,135.25274,0.49,0.39,10,1552919060,397.215,404.541,7.08884,3.5846,1464.5,99.6423,0.0246946,2.51066,999.9,999.9,10012.5,0,276.026,0,--:--:--,0,-0.568,-0.059,0,0,0,0,401.6591967,-3.354149514,0.987752347,-1,0,0,0/0,1.88449,1.88145,1.88305,1.88173,1.8837,1.88305,1.88463,1.88218,5,0,0,0,11111111,oooooooo,off,off,off,off,5,0,0,0,0,2,1311.47,0.144261,3.13343,6.72709,30,6.57833,6.83758,-1,100,0,-999.9,400,0,104.324,103.752
202,1552919062,568.6000001,20190318 09:24:21,9:24:21,8092,43.47705183,-0.295844965,300,5614,660,8.314,3.3,6w,NEE or ER,,1552919062,0.005183713,8.790238628,96.24661095,0.707464239,0.735053663,202,14,1,0,57502.38547,275.081,134.78969,0.49,0.39,10,1552919062,397.112,404.518,7.09825,3.58466,1464.86,99.6428,0.0246165,2.51131,999.9,999.9,10023.8,0,275.081,0,--:--:--,0,-0.568,-0.059,0,0,0,0,401.5546885,-3.353799769,0.987627403,-1,0,0,0/0,1.8845,1.88144,1.88306,1.88173,1.8837,1.88305,1.88464,1.88221,5,0,0,0,11111111,oooooooo,off,off,off,off,5,0,0,0,0,2,1300.84,0.144261,3.13675,6.72759,30,6.57781,6.83758,-1,100,0,-999.9,400,0,104.324,103.752
203,1552919064,570.6000001,20190318 09:24:23,9:24:23,8092,43.47686205,-0.294051541,300,5614,660,8.314,3.3,6w,NEE or ER,,1552919064,0.005194542,8.90253592,96.34549895,0.708223868,0.735087654,182,12,1,0,57419.6342,275.966,135.22334,0.49,0.39,10,1552919064,397.024,404.51,7.10587,3.58463,1464.72,99.6426,0.0248394,2.51196,999.9,999.9,10008.8,0,275.966,0,--:--:--,0,-0.568,-0.059,0,0,0,0,401.447459,-3.333509043,0.981920101,-1,0,0,0/0,1.88449,1.88144,1.88306,1.88172,1.8837,1.88304,1.88466,1.88224,5,0,0,0,11111111,oooooooo,off,off,off,off,5,0,0,0,0,2,1315.36,0.144261,3.14039,6.72784,30.0001,6.57729,6.83758,-1,100,0,-999.9,400,0,104.324,103.751
204,1552919066,572.6000001,20190318 09:24:25,9:24:25,8092,43.47561297,-0.290898093,300,5614,660,8.314,3.3,6w,NEE or ER,,1552919066,0.005203945,8.989566115,96.40412257,0.708886741,0.735328243,162,11,1,0,57297.36224,276.396,135.43404,0.49,0.39,10,1552919066,396.961,404.509,7.1126,3.58489,1464.67,99.6414,0.0249303,2.51656,999.9,999.9,9986.88,0,276.396,0,--:--:--,0,-0.568,-0.059,0,0,0,0,401.3396885,-3.297877147,0.971751824,-1,0,0,0/0,1.88449,1.88144,1.88307,1.88173,1.8837,1.88304,1.88468,1.88223,5,0,0,0,11111111,oooooooo,off,off,off,off,5,0,0,0,0,2,1330.28,0.144261,3.14457,6.72784,30.0002,6.57729,6.83758,-1,100,0,-999.9,400,0,104.324,103.751
205,1552919068,574.6000001,20190318 09:24:27,9:24:27,8092,43.47357702,-0.284705028,300,5614,660,8.314,3.3,6w,NEE or ER,,1552919068,0.005213769,9.124252611,96.41521948,0.709619713,0.736003835,182,12,1,0,57356.53599,276.706,135.58594,0.49,0.39,10,1552919068,396.865,404.509,7.11997,3.58483,1464.34,99.6414,0.02471,2.52947,999.9,999.9,9998.12,0,276.706,0,--:--:--,0,-0.568,-0.059,0,0,0,0,401.2288115,-3.227842218,0.950869717,-1,0,0,0/0,1.88451,1.88144,1.88308,1.88173,1.8837,1.88305,1.88467,1.88223,5,0,0,0,11111111,oooooooo,off,off,off,off,5,0,0,0,0,2,1315.15,0.144261,3.14868,6.72784,30.0001,6.57729,6.83711,-1,100,0,-999.9,400,0,104.324,103.751
206,1552919070,576.6000001,20190318 09:24:29,9:24:29,8092,43.4721473,-0.278082369,300,5614,660,8.314,3.3,6w,NEE or ER,,1552919070,0.005224249,9.277912548,96.44984647,0.710360465,0.736507616,190,13,1,0,57454.10457,276.667,135.56683,0.49,0.39,10,1552919070,396.75,404.502,7.12739,3.58488,1464.22,99.6416,0.0246824,2.53909,999.9,999.9,10016.2,0,276.667,0,--:--:--,0,-0.568,-0.059,0,0,0,0,401.1177623,-3.152885094,0.927964881,-1,0,0,0/0,1.88451,1.88144,1.88308,1.88174,1.88372,1.88306,1.88466,1.88226,5,0,0,0,11111111,oooooooo,off,off,off,off,5,0,0,0,0,2,1309.41,0.144261,3.15292,6.72784,30,6.57679,6.83659,-1,100,0,-999.9,400,0,104.323,103.751
207,1552919072,578.6000001,20190318 09:24:31,9:24:31,8092,43.47262615,-0.273138001,300,5614,660,8.314,3.3,6w,NEE or ER,,1552919072,0.00523377,9.363600496,96.54590511,0.711012314,0.736449995,187,13,1,0,57252.13739,275.629,135.05821,0.49,0.39,10,1552919072,396.662,404.475,7.13387,3.58483,1464.18,99.6423,0.0248251,2.53799,999.9,999.9,9979.38,0,275.629,0,--:--:--,0,-0.568,-0.059,0,0,0,0,401.0095738,-3.096812184,0.910910911,-1,0,0,0/0,1.88452,1.88144,1.88308,1.88175,1.88371,1.88305,1.88467,1.88225,5,0,0,0,11111111,oooooooo,off,off,off,off,5,0,0,0,0,2,1311.23,0.144261,3.15709,6.72836,30.0001,6.57629,6.83654,-1,100,0,-999.9,400,0,104.323,103.751
208,1552919074,580.6000001,20190318 09:24:33,9:24:33,8092,43.47289528,-0.268882256,300,5614,660,8.314,3.3,6w,NEE or ER,,1552919074,0.005241581,9.487425542,96.60733232,0.711476333,0.736462043,184,13,1,0,57211.19648,274.786,134.64514,0.49,0.39,10,1552919074,396.576,404.475,7.13846,3.58431,1464.25,99.643,0.0250423,2.53822,999.9,999.9,9971.88,0,274.786,0,--:--:--,0,-0.568,-0.059,0,0,0,0,400.9041803,-3.048556181,0.896366052,-1,0,0,0/0,1.88452,1.88145,1.88308,1.88173,1.8837,1.88304,1.88465,1.88225,5,0,0,0,11111111,oooooooo,off,off,off,off,5,0,0,0,0,2,1313.67,0.144261,3.16128,6.72888,30.0001,6.57578,6.83654,-1,100,0,-999.9,400,0,104.323,103.751
209,1552919076,582.6000001,20190318 09:24:35,9:24:35,8092,43.47038293,-0.265323774,300,5614,660,8.314,3.3,6w,NEE or ER,,1552919076,0.005250771,9.635647043,96.57736823,0.712076112,0.737311572,160,11,1,0,57383.56846,275.117,134.80733,0.49,0.39,10,1552919076,396.483,404.485,7.14447,3.58428,1464.32,99.6431,0.0250506,2.55443,999.9,999.9,10003.8,0,275.117,0,--:--:--,0,-0.568,-0.059,0,0,0,0,400.8014508,-3.008402589,0.884389111,-1,0,0,0/0,1.8845,1.88144,1.88305,1.88172,1.8837,1.88302,1.88465,1.88223,5,0,0,0,11111111,oooooooo,off,off,off,off,5,0,0,0,0,2,1331.94,0.144261,3.16555,6.72888,30,6.57528,6.83654,-1,100,0,-999.9,400,0,104.324,103.752
210,1552919078,584.6000001,20190318 09:24:37,9:24:37,8092,43.46709724,-0.261766546,300,5614,660,8.314,3.3,6w,NEE or ER,,1552919078,0.005262274,9.787794683,96.57261454,0.712928717,0.73823073,155,11,1,0,57599.13212,274.528,134.51872,0.49,0.39,10,1552919078,396.401,404.51,7.15312,3.58504,1464.27,99.6419,0.0249191,2.57195,999.9,999.9,10043.8,0,274.528,0,--:--:--,0,-0.568,-0.059,0,0,0,0,400.7004262,-2.968318788,0.872478051,-1,0,0,0/0,1.88449,1.88144,1.88304,1.88173,1.8837,1.88302,1.88465,1.88221,5,0,0,0,11111111,oooooooo,off,off,off,off,5,0,0,0,0,2,1335.32,0.144261,3.16973,6.72888,30,6.57528,6.83654,-1,100,0,-999.9,400,0,104.324,103.752
211,1552919080,586.6000001,20190318 09:24:39,9:24:39,8092,43.46609728,-0.258588413,300,5614,660,8.314,3.3,6w,NEE or ER,,1552919080,0.005274449,9.982400818,96.62615572,0.713701936,0.738621889,178,12,1,0,57425.75795,275.454,134.97246,0.49,0.39,10,1552919080,396.275,404.518,7.16086,3.58531,1464.58,99.6423,0.0247702,2.5794,999.9,999.9,10012.5,0,275.454,0,--:--:--,0,-0.568,-0.059,0,0,0,0,400.6004918,-2.932370457,0.861770292,-1,0,0,0/0,1.88449,1.88143,1.88305,1.88174,1.88371,1.88305,1.88465,1.8822,5,0,0,0,11111111,oooooooo,off,off,off,off,5,0,0,0,0,2,1318.37,0.144261,3.17379,6.72888,30,6.57478,6.83634,-1,100,0,-999.9,400,0,104.323,103.752
212,1552919082,588.6000001,20190318 09:24:41,9:24:41,8092,43.46619975,-0.256332063,300,5614,660,8.314,3.3,6w,NEE or ER,,1552919082,0.0052838,10.10614406,96.70938834,0.714283699,0.738587753,176,12,1,0,57247.08222,275.909,135.19541,0.49,0.39,10,1552919082,396.197,404.526,7.16671,3.58516,1464.71,99.6423,0.0245902,2.57875,999.9,999.9,9980,0,275.909,0,--:--:--,0,-0.568,-0.059,0,0,0,0,400.5011148,-2.906793911,0.854115123,-1,0,0,0/0,1.8845,1.88144,1.88301,1.88175,1.88371,1.88305,1.88464,1.88219,5,0,0,0,11111111,oooooooo,off,off,off,off,5,0,0,0,0,2,1320.08,0.144261,3.17793,6.72888,30,6.57427,6.83583,-1,100,0,-999.9,400,0,104.323,103.752
213,1552919084,590.6000001,20190318 09:24:43,9:24:43,8092,43.46761964,-0.253723471,300,5614,660,8.314,3.3,6w,NEE or ER,,1552919084,0.00528835,10.20530883,96.81478455,0.71466059,0.73817299,177,12,1,0,57221.42781,274.977,134.73873,0.49,0.39,10,1552919084,396.134,404.534,7.17046,3.58486,1464.31,99.6427,0.0246282,2.57085,999.9,999.9,9975,0,274.977,0,--:--:--,0,-0.568,-0.059,0,0,0,0,400.4028443,-2.877129479,0.845250831,-1,0,0,0/0,1.8845,1.88148,1.88301,1.88173,1.8837,1.88306,1.88463,1.88219,5,0,0,0,11111111,oooooooo,off,off,off,off,5,0,0,0,0,2,1318.63,0.144261,3.18198,6.72888,30,6.57402,6.83553,-1,100,0,-999.9,400,0,104.324,103.751
214,1552919086,592.6000001,20190318 09:24:45,9:24:45,8092,43.4664836,-0.250631409,300,5614,660,8.314,3.3,6w,NEE or ER,,1552919086,0.005295224,10.30508438,96.81164106,0.715116206,0.73866758,181,12,1,0,57199.28511,275.459,134.97491,0.49,0.39,10,1552919086,396.05,404.519,7.17497,3.58502,1464.43,99.6435,0.0246806,2.58027,999.9,999.9,9971.25,0,275.459,0,--:--:--,0,-0.568,-0.059,0,0,0,0,400.3058852,-2.842153849,0.834819252,-1,0,0,0/0,1.88449,1.88148,1.88304,1.88174,1.8837,1.88306,1.88465,1.8822,5,0,0,0,11111111,oooooooo,off,off,off,off,5,0,0,0,0,2,1316.26,0.144261,3.18535,6.72888,30,6.57352,6.83553,-1,100,0,-999.9,400,0,104.324,103.752
215,1552919088,594.6000001,20190318 09:24:47,9:24:47,8092,43.46369835,-0.247916679,300,5614,660,8.314,3.3,6w,NEE or ER,,1552919088,0.00530745,10.45748962,96.77841887,0.715896142,0.739727049,177,12,1,0,57367.5886,275.81,135.1469,0.49,0.39,10,1552919088,395.927,404.501,7.18274,3.58534,1464.76,99.6444,0.0245483,2.60043,999.9,999.9,10002.5,0,275.81,0,--:--:--,0,-0.568,-0.059,0,0,0,0,400.2099262,-2.811571041,0.825684695,-1,0,0,0/0,1.88448,1.88148,1.88304,1.88175,1.8837,1.88305,1.88467,1.88222,5,0,0,0,11111111,oooooooo,off,off,off,off,5,0,0,0,0,2,1319.45,0.144261,3.18868,6.72888,29.9999,6.57327,6.83508,-1,100,0,-999.9,400,0,104.323,103.752
216,1552919090,596.6000001,20190318 09:24:49,9:24:49,8092,43.46260868,-0.246129057,300,5614,660,8.314,3.3,6w,NEE or ER,,1552919090,0.005317849,10.53309525,96.82561942,0.716569194,0.740061565,166,11,1,0,57407.39829,276.497,135.48353,0.49,0.39,10,1552919090,395.858,404.486,7.1895,3.58515,1464.79,99.6442,0.0246496,2.60679,999.9,999.9,10010,0,276.497,0,--:--:--,0,-0.568,-0.059,0,0,0,0,400.1146721,-2.791386982,0.81964546,-1,0,0,0/0,1.88449,1.88148,1.88303,1.88174,1.8837,1.88305,1.88467,1.88221,5,0,0,0,11111111,oooooooo,off,off,off,off,5,0,0,0,0,2,1327.11,0.144261,3.19266,6.72888,29.9999,6.57276,6.83457,-1,100,0,-999.9,400,0,104.324,103.753
217,1552919092,598.6000001,20190318 09:24:51,9:24:51,8092,43.46303622,-0.243939174,300,5614,660,8.314,3.3,6w,NEE or ER,,1552919092,0.005324723,10.58567565,96.92703493,0.71704035,0.739773326,156,11,1,0,57297.94604,276.747,135.60603,0.49,0.39,10,1552919092,395.828,404.494,7.19428,3.58514,1464.73,99.6432,0.0249183,2.60131,999.9,999.9,9990,0,276.747,0,--:--:--,0,-0.568,-0.059,0,0,0,0,400.0215164,-2.766537286,0.812322911,-1,0,0,0/0,1.88452,1.88147,1.88303,1.88173,1.8837,1.88305,1.88467,1.88221,5,0,0,0,11111111,oooooooo,off,off,off,off,5,0,0,0,0,2,1334.69,0.144261,3.19683,6.72888,29.9999,6.57226,6.83452,-1,100,0,-999.9,400,0,104.324,103.753
218,1552919094,600.6000001,20190318 09:24:53,9:24:53,8092,43.46236955,-0.241131968,300,5614,660,8.314,3.3,6w,NEE or ER,,1552919094,0.005331806,10.74655053,96.95722959,0.717521768,0.74003947,168,11,1,0,57238.62203,275.336,134.91464,0.49,0.39,10,1552919094,395.733,404.511,7.19911,3.58494,1464.63,99.6435,0.0246212,2.60637,999.9,999.9,9979.38,0,275.336,0,--:--:--,0,-0.568,-0.059,0,0,0,0,399.9299426,-2.734755751,0.803009772,-1,0,0,0/0,1.88451,1.88146,1.88304,1.88173,1.8837,1.88305,1.88467,1.8822,5,0,0,0,11111111,oooooooo,off,off,off,off,5,0,0,0,0,2,1326.16,0.144261,3.20089,6.72862,29.9999,6.57174,6.83406,-1,100,0,-999.9,400,0,104.324,103.753
219,1552919096,602.6000001,20190318 09:24:55,9:24:55,8092,43.46133091,-0.23936414,300,5614,660,8.314,3.3,6w,NEE or ER,,1552919096,0.005340474,10.86231373,96.98999215,0.718100532,0.740386215,181,12,1,0,57223.49299,275.161,134.82889,0.49,0.39,10,1552919096,395.645,404.504,7.20492,3.58492,1464.64,99.6435,0.0245785,2.61296,999.9,999.9,9976.88,0,275.161,0,--:--:--,0,-0.568,-0.059,0,0,0,0,399.8396475,-2.714787011,0.797183484,-1,0,0,0/0,1.88449,1.88146,1.88305,1.88173,1.8837,1.88305,1.88467,1.8822,5,0,0,0,11111111,oooooooo,off,off,off,off,5,0,0,0,0,2,1315.92,0.144261,3.20498,6.7281,30,6.57122,6.83354,-1,100,0,-999.9,400,0,104.325,103.753
220,1552919098,604.6000001,20190318 09:24:57,9:24:57,8092,43.46117323,-0.23787707,300,5614,660,8.314,3.3,6w,NEE or ER,,1552919098,0.005345675,10.98933726,97.04591905,0.7184809,0.740351482,177,12,1,0,57402.20221,275.865,135.17385,0.49,0.39,10,1552919098,395.542,404.489,7.20876,3.58515,1464.6,99.6429,0.0248514,2.6123,999.9,999.9,10009.4,0,275.865,0,--:--:--,0,-0.568,-0.059,0,0,0,0,399.7508279,-2.697941385,0.79231856,-1,0,0,0/0,1.88449,1.88146,1.88305,1.88173,1.8837,1.88305,1.88467,1.88221,5,0,0,0,11111111,oooooooo,off,off,off,off,5,0,0,0,0,2,1318.93,0.144261,3.20918,6.72784,30,6.57072,6.83328,-1,100,0,-999.9,400,0,104.325,103.753
221,1552919100,606.6000001,20190318 09:24:59,9:24:59,8092,43.46113434,-0.236114112,300,5614,660,8.314,3.3,6w,NEE or ER,,1552919100,0.005349307,11.08715189,97.08423,0.718763003,0.740349903,173,12,1,0,57676.90683,275.55,135.0195,0.49,0.39,10,1552919100,395.471,404.486,7.21159,3.58533,1464.52,99.6428,0.0249574,2.61227,999.9,999.9,10059.4,0,275.55,0,--:--:--,0,-0.568,-0.059,0,0,0,0,399.6606393,-2.677956388,0.786418892,-1,0,0,0/0,1.8845,1.88147,1.88306,1.88175,1.8837,1.88306,1.88468,1.88221,5,0,0,0,11111111,oooooooo,off,off,off,off,5,0,0,0,0,2,1321.71,0.144261,3.21327,6.72784,30.0001,6.57021,6.83276,-1,100,0,-999.9,400,0,104.325,103.753
222,1552919102,608.6000001,20190318 09:25:01,9:25:01,8092,43.46055654,-0.234152502,300,5614,660,8.314,3.3,6w,NEE or ER,,1552919102,0.005356135,11.16079685,97.11050089,0.71921562,0.740615704,171,12,1,0,57453.07117,275.826,135.15474,0.49,0.39,10,1552919102,395.416,404.482,7.21608,3.58558,1464.67,99.6433,0.0251654,2.61732,999.9,999.9,10018.8,0,275.826,0,--:--:--,0,-0.568,-0.059,0,0,0,0,399.5717459,-2.655755549,0.779906915,-1,0,0,0/0,1.88449,1.8815,1.88306,1.88175,1.8837,1.88306,1.88468,1.88221,5,0,0,0,11111111,oooooooo,off,off,off,off,5,0,0,0,0,2,1323.53,0.144261,3.21742,6.72784,30.0001,6.56971,6.83225,-1,100,0,-999.9,400,0,104.326,103.753
223,1552919104,610.6000001,20190318 09:25:03,9:25:03,8092,43.45949069,-0.232215384,300,5614,660,8.314,3.3,6w,NEE or ER,,1552919104,0.005364033,11.32215061,97.13035808,0.719722731,0.740986387,184,13,1,0,57169.43282,277.434,135.94266,0.49,0.39,10,1552919104,395.318,404.496,7.22115,3.58529,1464.66,99.6434,0.0253136,2.62436,999.9,999.9,9967.5,0,277.434,0,--:--:--,0,-0.568,-0.059,0,0,0,0,399.485418,-2.633862819,0.77361685,-1,0,0,0/0,1.88451,1.88151,1.88307,1.88174,1.8837,1.88307,1.88467,1.88219,5,0,0,0,11111111,oooooooo,off,off,off,off,5,0,0,0,0,2,1313.58,0.144261,3.22155,6.72784,30,6.56921,6.83174,-1,100,0,-999.9,400,0,104.326,103.754
224,1552919106,612.6000001,20190318 09:25:05,9:25:05,8092,43.45902302,-0.23103261,300,5614,660,8.314,3.3,6w,NEE or ER,,1552919106,0.005368634,11.49735215,97.17347375,0.720052448,0.74099692,183,12,1,0,57333.91306,279.204,136.80996,0.49,0.39,10,1552919106,395.2,404.499,7.22452,3.58533,1464.57,99.6424,0.02546,2.62456,999.9,999.9,9997.5,0,279.204,0,--:--:--,0,-0.568,-0.059,0,0,0,0,399.3986639,-2.6204845,0.769729233,-1,0,0,0/0,1.88453,1.88152,1.88307,1.88173,1.8837,1.88306,1.88466,1.88219,5,0,0,0,11111111,oooooooo,off,off,off,off,5,0,0,0,0,2,1314.47,0.144261,3.22558,6.72784,30,6.5687,6.83144,-1,100,0,-999.9,400,0,104.325,103.754
225,1552919108,614.6000001,20190318 09:25:07,9:25:07,8092,43.45991772,-0.230265392,300,5614,660,8.314,3.3,6w,NEE or ER,,1552919108,0.005372078,11.62400983,97.22410864,0.72023617,0.740799972,171,12,1,0,57231.92399,278.979,136.69971,0.49,0.39,10,1552919108,395.095,404.48,7.22634,3.58522,1464.73,99.6431,0.0250819,2.62082,999.9,999.9,9978.75,0,278.979,0,--:--:--,0,-0.568,-0.059,0,0,0,0,399.3101311,-2.611733356,0.767126734,-1,0,0,0/0,1.88452,1.88151,1.88306,1.88174,1.8837,1.88306,1.88466,1.8822,5,0,0,0,11111111,oooooooo,off,off,off,off,5,0,0,0,0,2,1323.76,0.144261,3.22973,6.72734,30,6.56795,6.83099,-1,100,0,-999.9,400,0,104.326,103.754
226,1552919110,616.6000001,20190318 09:25:09,9:25:09,8092,43.46015054,-0.229209862,300,5614,660,8.314,3.3,6w,NEE or ER,,1552919110,0.005376265,11.69292667,97.2616161,0.720537583,0.740824193,172,12,1,0,57170.30117,277.771,136.10779,0.49,0.39,10,1552919110,395.02,404.454,7.22935,3.58498,1464.56,99.6438,0.0245772,2.62128,999.9,999.9,9967.5,0,277.771,0,--:--:--,0,-0.568,-0.059,0,0,0,0,399.2213689,-2.599755205,0.763536919,-1,0,0,0/0,1.88449,1.88148,1.88306,1.88174,1.8837,1.88306,1.88465,1.88218,5,0,0,0,11111111,oooooooo,off,off,off,off,5,0,0,0,0,2,1322.71,0.144261,3.2337,6.72684,30,6.56744,6.83049,-1,100,0,-999.9,400,0,104.325,103.754
227,1552919112,618.6000001,20190318 09:25:11,9:25:11,8092,43.45843588,-0.228507121,300,5614,660,8.314,3.3,6w,NEE or ER,,1552919112,0.005380531,11.82940523,97.23973676,0.720847714,0.741309816,170,12,1,0,57415.6302,277.163,135.80987,0.49,0.39,10,1552919112,394.928,404.456,7.23252,3.58527,1464.56,99.6432,0.0243728,2.6305,999.9,999.9,10012.5,0,277.163,0,--:--:--,0,-0.568,-0.059,0,0,0,0,399.1340738,-2.591895077,0.761212258,-1,0,0,0/0,1.88449,1.88146,1.88306,1.88174,1.8837,1.88306,1.88465,1.88218,5,0,0,0,11111111,oooooooo,off,off,off,off,5,0,0,0,0,2,1324.53,0.144261,3.23694,6.72684,29.9999,6.56695,6.83023,-1,100,0,-999.9,400,0,104.325,103.754
228,1552919114,620.6000001,20190318 09:25:13,9:25:13,8092,43.45706622,-0.228147121,300,5614,660,8.314,3.3,6w,NEE or ER,,1552919114,0.005387681,11.9551933,97.21740328,0.721311888,0.741957575,199,14,1,0,57393.47514,276.977,135.71873,0.49,0.39,10,1552919114,394.849,404.464,7.23708,3.5852,1464.64,99.6445,0.0244118,2.64279,999.9,999.9,10008.8,0,276.977,0,--:--:--,0,-0.568,-0.059,0,0,0,0,399.0468279,-2.587905135,0.760030367,-1,0,0,0/0,1.88449,1.88144,1.88306,1.88175,1.8837,1.88305,1.88465,1.8822,5,0,0,0,11111111,oooooooo,off,off,off,off,5,0,0,0,0,2,1302.8,0.144261,3.24031,6.72659,29.9999,6.56646,6.82973,-1,100,0,-999.9,400,0,104.325,103.755
