SysConst,AvgTime,Oxygen,Chamber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
186,1548598145,681.5999999,20190127 08:09:04,08:09:04,7168,42.23528267,0.086687352,300,5614,660,8.314,1.9,8c,er,,1548598145,0.003634624,-3.508709492,83.24889635,0.771872757,0.927186774,97,7,1,0,55738.90804,0.219127,0.10737223,0.49,0.39,10,1548598145,401.401,399.928,7.87773,5.2864,1391.56,97.9586,0.0230212,5.81977,6.06768,999.9,10001.2,0,0.219127,0,--:--:--,0,0,0,0,0,0,0,404.2524262,1.14291077,0.465562975,-1,0,0,0/0,1.88464,1.88158,1.88315,1.88187,1.88374,1.88308,1.88477,1.88228,5,0,0,0,11111111,oooooooo,off,off,off,off,5,0,0,0,0,2,1324.09,0.229685,6.42728,9.48619,29.9997,9.4566,9.62182,-1,100,99.2507,-999.9,400,4.15369,103.923,103.318
187,1548598147,683.5999999,20190127 08:09:06,08:09:06,7168,42.23502227,0.078444091,300,5614,660,8.314,1.9,8c,er,,1548598147,0.003685073,-3.549431591,83.59059333,0.775133241,0.927297211,98,7,1,0,55738.5642,0.219127,0.10737223,0.49,0.39,10,1548598147,401.401,399.913,7.91101,5.28329,1391.29,97.9586,0.0229777,5.82149,6.24603,999.9,10001.2,0,0.219127,0,--:--:--,0,0,0,0,0,0,0,404.2920328,1.034270325,0.441035684,-1,0,0,0/0,1.88465,1.88159,1.88315,1.88187,1.88373,1.88309,1.88477,1.88228,5,0,0,0,11111111,oooooooo,off,off,off,off,5,0,0,0,0,2,1323.08,0.229685,6.42897,9.48477,29.9996,9.4549,9.62012,-1,100,99.2507,-999.9,400,4.09963,103.923,103.319
188,1548598149,685.5999999,20190127 08:09:08,08:09:08,7168,42.23603262,0.069965442,300,5614,660,8.314,1.9,8c,er,,1548598149,0.003727038,-3.699491558,83.91897222,0.777926143,0.926996747,96,7,1,0,55760.20934,0.219127,0.10737223,0.49,0.39,10,1548598149,401.486,399.902,7.93946,5.28109,1390.87,97.9593,0.0229485,5.81681,6.3511,999.9,10005,0,0.219127,0,--:--:--,0,0,0,0,0,0,0,404.3319672,0.922485353,0.414058381,-1,0,0,0/0,1.88464,1.88159,1.88317,1.88187,1.88375,1.88309,1.88477,1.88227,5,0,0,0,11111111,oooooooo,off,off,off,off,5,0,0,0,0,2,1324.71,0.229684,6.4307,9.48307,29.9997,9.45322,9.61844,-1,100,99.2507,-999.9,400,4.04857,103.924,103.32
189,1548598151,687.5999999,20190127 08:09:10,08:09:10,7168,42.23679697,0.061390552,300,5614,660,8.314,1.9,8c,er,,1548598151,0.00376904,-3.805038994,84.24626047,0.780456213,0.926398642,100,7,1,0,55740.90782,0.219127,0.10737223,0.49,0.39,10,1548598151,401.566,399.919,7.9654,5.27803,1391.33,97.9578,0.0229936,5.80749,6.39656,999.9,10001.2,0,0.219127,0,--:--:--,0,0,0,0,0,0,0,404.376082,0.809433053,0.381638413,-1,0,0,0/0,1.88462,1.88159,1.88316,1.88187,1.88376,1.88309,1.88477,1.88227,5,0,0,0,11111111,oooooooo,off,off,off,off,5,0,0,0,0,2,1322.21,0.229684,6.43261,9.48167,29.9998,9.45155,9.61676,-1,100,99.2507,-999.9,400,3.97911,103.924,103.32
190,1548598153,689.5999999,20190127 08:09:12,08:09:12,7168,42.23611591,0.051967014,300,5614,660,8.314,1.9,8c,er,,1548598153,0.003806192,-3.88763791,84.46828263,0.782633337,0.926541079,97,7,1,0,55740.00877,0.219127,0.10737223,0.49,0.39,10,1548598153,401.61,399.915,7.98768,5.27472,1391.76,97.957,0.0230564,5.80971,6.38581,999.9,10001.2,0,0.219127,0,--:--:--,0,0,0,0,0,0,0,404.4239508,0.685210346,0.338968248,-1,0,0,0/0,1.88462,1.88159,1.88312,1.88187,1.88374,1.88309,1.88477,1.88228,5,0,0,0,11111111,oooooooo,off,off,off,off,5,0,0,0,0,2,1324.65,0.229684,6.43458,9.48055,29.9997,9.45013,9.61558,-1,100,99.2507,-999.9,400,3.9194,103.924,103.32
191,1548598155,691.5999999,20190127 08:09:14,08:09:14,7168,42.23586371,0.04129445,300,5614,660,8.314,1.9,8c,er,,1548598155,0.00384187,-3.918386685,84.66025099,0.78490484,0.927123214,85,6,1,0,55739.67496,0.219127,0.10737223,0.49,0.39,10,1548598155,401.639,399.932,8.01064,5.27186,1391.53,97.9596,0.0231879,5.81878,6.43272,999.9,10001.2,0,0.219127,0,--:--:--,0,0,0,0,0,0,0,404.4740246,0.544503257,0.280153075,-1,0,0,0/0,1.88463,1.88159,1.88312,1.88187,1.88374,1.88309,1.88477,1.88229,5,0,0,0,11111111,oooooooo,off,off,off,off,5,0,0,0,0,2,1333.55,0.229684,6.43661,9.47913,29.9997,9.44844,9.61416,-1,100,99.2507,-999.9,400,3.84925,103.924,103.32
192,1548598157,693.5999999,20190127 08:09:16,08:09:16,7168,42.23595297,0.030215156,300,5614,660,8.314,1.9,8c,er,,1548598157,0.003874815,-4.008432273,84.87249903,0.786871551,0.92712193,87,6,1,0,55739.79276,0.219127,0.10737223,0.49,0.39,10,1548598157,401.693,399.931,8.03069,5.26856,1391.57,97.9598,0.0232564,5.81876,6.46766,999.9,10001.2,0,0.219127,0,--:--:--,0,0,0,0,0,0,0,404.5257131,0.398420334,0.198656449,-1,0,0,0/0,1.88465,1.8816,1.88313,1.88187,1.88375,1.88309,1.88477,1.88229,5,0,0,0,11111111,oooooooo,off,off,off,off,5,0,0,0,0,2,1331.56,0.229684,6.43873,9.47772,29.9998,9.44704,9.61252,-1,100,99.2507,-999.9,400,3.79817,103.925,103.32
193,1548598159,695.5999999,20190127 08:09:18,08:09:18,7168,42.23569447,0.024292745,300,5614,660,8.314,1.9,8c,er,,1548598159,0.00390038,-4.143915654,85.04545299,0.788381685,0.927012153,116,8,1,0,55759.76289,0.219127,0.10737223,0.49,0.39,10,1548598159,401.762,399.91,8.04621,5.26558,1391.41,97.9586,0.0231436,5.81705,6.43233,999.9,10005,0,0.219127,0,--:--:--,0,0,0,0,0,0,0,404.5672213,0.320333751,0.1480745,-1,0,0,0/0,1.88465,1.8816,1.88314,1.88187,1.88375,1.88308,1.88477,1.8823,5,0,0,0,11111111,oooooooo,off,off,off,off,5,0,0,0,0,2,1310.15,0.229684,6.44088,9.47662,29.9999,9.44563,9.6111,-1,100,99.2507,-999.9,400,3.7246,103.926,103.319
194,1548598161,697.5999999,20190127 08:09:20,08:09:20,7168,42.23573627,0.027167363,300,5614,660,8.314,1.9,8c,er,,1548598161,0.00392573,-4.233406236,85.2213523,0.789919297,0.92690303,128,9,1,0,55759.81826,0.219127,0.10737223,0.49,0.39,10,1548598161,401.824,399.915,8.06195,5.26303,1391.28,97.9581,0.0230704,5.81535,6.43086,999.9,10005,0,0.219127,0,--:--:--,0,0,0,0,0,0,0,404.5915492,0.358244933,0.161388854,-1,0,0,0/0,1.88465,1.88159,1.88314,1.88187,1.88374,1.88308,1.88477,1.88231,5,0,0,0,11111111,oooooooo,off,off,off,off,5,0,0,0,0,2,1300.88,0.229684,6.44305,9.47551,29.9999,9.44424,9.60993,-1,100,99.2507,-999.9,400,3.66474,103.926,103.319
195,1548598163,699.5999999,20190127 08:09:22,08:09:22,7168,42.23515167,0.033888109,300,5614,660,8.314,1.9,8c,er,,1548598163,0.003949026,-4.355641344,85.37799991,0.791317564,0.926840129,97,7,1,0,55738.73574,0.219127,0.10737223,0.49,0.39,10,1548598163,401.905,399.915,8.07636,5.26073,1391.21,97.9564,0.0230814,5.81437,6.51041,999.9,10001.2,0,0.219127,0,--:--:--,0,0,0,0,0,0,0,404.6109836,0.446881347,0.186977073,-1,0,0,0/0,1.88466,1.88159,1.88312,1.88187,1.88372,1.88308,1.88477,1.8823,5,0,0,0,11111111,oooooooo,off,off,off,off,5,0,0,0,0,2,1323.9,0.229684,6.44525,9.47466,29.9999,9.44311,9.6088,-1,100,99.2507,-999.9,400,3.60016,103.926,103.32
196,1548598165,701.5999999,20190127 08:09:24,08:09:24,7168,42.23480957,0.041095872,300,5614,660,8.314,1.9,8c,er,,1548598165,0.003970739,-4.480350968,85.50261695,0.792565314,0.926948604,94,7,1,0,55738.28409,0.219127,0.10737223,0.49,0.39,10,1548598165,401.961,399.888,8.08913,5.25834,1391.35,97.9562,0.0228551,5.81606,6.63659,999.9,10001.2,0,0.219127,0,--:--:--,0,0,0,0,0,0,0,404.6326393,0.54194124,0.213546481,-1,0,0,0/0,1.88464,1.88158,1.88312,1.88187,1.88374,1.88309,1.88477,1.88228,5,0,0,0,11111111,oooooooo,off,off,off,off,5,0,0,0,0,2,1326.09,0.229684,6.44758,9.47408,29.9999,9.44196,9.60766,-1,100,99.2507,-999.9,400,3.54167,103.925,103.32
197,1548598167,703.5999999,20190127 08:09:26,08:09:26,7168,42.23611024,0.048550344,300,5614,660,8.314,1.9,8c,er,,1548598167,0.003990605,-4.544033571,85.61900707,0.793469439,0.9267445,108,8,1,0,55760.31224,0.219127,0.10737223,0.49,0.39,10,1548598167,402.003,399.891,8.09821,5.25451,1391.95,97.9581,0.0227426,5.81288,6.71864,999.9,10005,0,0.219127,0,--:--:--,0,0,0,0,0,0,0,404.6556721,0.640231312,0.239361427,-1,0,0,0/0,1.88464,1.88157,1.88312,1.88187,1.88375,1.88309,1.88477,1.8823,5,0,0,0,11111111,oooooooo,off,off,off,off,5,0,0,0,0,2,1316.09,0.229684,6.44995,9.47324,29.9999,9.44085,9.60677,-1,100,99.2507,-999.9,400,3.47811,103.925,103.32
198,1548598169,705.5999999,20190127 08:09:28,08:09:28,7168,42.23791845,0.055968833,300,5614,660,8.314,1.9,8c,er,,1548598169,0.004001333,-4.60381636,85.72703867,0.793986045,0.926179252,102,7,1,0,55762.70039,0.219127,0.10737223,0.49,0.39,10,1548598169,402.064,399.912,8.10339,5.25163,1391.74,97.9592,0.0227613,5.80407,6.72128,999.9,10005,0,0.219127,0,--:--:--,0,0,0,0,0,0,0,404.6814508,0.73803087,0.265196435,-1,0,0,0/0,1.88465,1.88159,1.88312,1.88187,1.88376,1.88309,1.88477,1.88231,5,0,0,0,11111111,oooooooo,off,off,off,off,5,0,0,0,0,2,1321.01,0.229684,6.45233,9.4724,29.9999,9.43974,9.60593,-1,100,99.2507,-999.9,400,3.41311,103.925,103.32
199,1548598171,707.5999999,20190127 08:09:30,08:09:30,7168,42.2373905,0.063746795,300,5614,660,8.314,1.9,8c,er,,1548598171,0.004016094,-4.738463119,85.83195607,0.794930242,0.926147181,95,7,1,0,55741.69154,0.219127,0.10737223,0.49,0.39,10,1548598171,402.153,399.908,8.11314,5.2499,1391.26,97.9578,0.0227897,5.80357,6.69602,999.9,10001.2,0,0.219127,0,--:--:--,0,0,0,0,0,0,0,404.7089672,0.840613441,0.291423328,-1,0,0,0/0,1.88465,1.8816,1.88314,1.88187,1.88378,1.88309,1.88477,1.8823,5,0,0,0,11111111,oooooooo,off,off,off,off,5,0,0,0,0,2,1325.4,0.229684,6.45469,9.47184,29.9999,9.43861,9.60513,-1,100,99.2507,-999.9,400,3.34814,103.925,103.32
200,1548598173,709.5999999,20190127 08:09:32,08:09:32,7168,42.23660568,0.071975708,300,5614,660,8.314,1.9,8c,er,,1548598173,0.004037576,-4.900215594,85.93417536,0.796052789,0.92635181,95,7,1,0,55720.87627,0.219127,0.10737223,0.49,0.39,10,1548598173,402.248,399.894,8.12465,5.24708,1391.72,97.9571,0.0228485,5.80676,6.74748,999.9,9997.5,0,0.219127,0,--:--:--,0,0,0,0,0,0,0,404.7396066,0.949154751,0.319560086,-1,0,0,0/0,1.88465,1.88159,1.88315,1.88187,1.88376,1.88309,1.88477,1.8823,5,0,0,0,11111111,oooooooo,off,off,off,off,5,0,0,0,0,2,1326.17,0.229684,6.45661,9.47128,30.0002,9.43749,9.6045,-1,100,99.2507,-999.9,400,3.28197,103.925,103.32
201,1548598175,711.5999999,20190127 08:09:34,08:09:34,7168,42.2363829,0.081063477,300,5614,660,8.314,1.9,8c,er,,1548598175,0.004058638,-5.055380627,86.04300063,0.797236444,0.926555837,100,7,1,0,55740.3611,0.219127,0.10737223,0.49,0.39,10,1548598175,402.338,399.879,8.13668,5.2443,1391.8,97.9577,0.0228577,5.80994,6.8439,999.9,10001.2,0,0.219127,0,--:--:--,0,0,0,0,0,0,0,404.7737131,1.069015171,0.351079891,-1,0,0,0/0,1.88464,1.88158,1.88314,1.88187,1.88374,1.88309,1.88477,1.8823,5,0,0,0,11111111,oooooooo,off,off,off,off,5,0,0,0,0,2,1322.26,0.229684,6.4582,9.47073,30.0002,9.43665,9.60365,-1,100,99.2507,-999.9,400,3.21102,103.925,103.32
202,1548598177,713.5999999,20190127 08:09:36,08:09:36,7168,42.23611571,0.090530546,300,5614,660,8.314,1.9,8c,er,,1548598177,0.004076421,-5.136206554,86.14029619,0.798219749,0.926650806,92,7,1,0,55740.00832,0.219127,0.10737223,0.49,0.39,10,1548598177,402.432,399.92,8.14671,5.24129,1391.61,97.9576,0.0230264,5.81142,6.86164,999.9,10001.2,0,0.219127,0,--:--:--,0,0,0,0,0,0,0,404.8108689,1.193880663,0.38371196,-1,0,0,0/0,1.88465,1.88158,1.88314,1.88187,1.88375,1.88309,1.88478,1.8823,5,0,0,0,11111111,oooooooo,off,off,off,off,5,0,0,0,0,2,1328.33,0.229684,6.46025,9.47046,30.0001,9.43607,9.6031,-1,100,99.2507,-999.9,400,3.1467,103.925,103.319
203,1548598179,715.5999999,20190127 08:09:38,08:09:38,7168,42.23682804,0.099562659,300,5614,660,8.314,1.9,8c,er,,1548598179,0.004088652,-5.213794123,86.21911872,0.798705642,0.926367207,80,6,1,0,55740.94888,0.219127,0.10737223,0.49,0.39,10,1548598179,402.487,399.923,8.15165,5.23759,1391.64,97.9577,0.0231556,5.807,6.7931,999.9,10001.2,0,0.219127,0,--:--:--,0,0,0,0,0,0,0,404.8511803,1.312976958,0.41475537,-1,0,0,0/0,1.88465,1.8816,1.88315,1.88187,1.88375,1.88309,1.88478,1.88231,5,0,0,0,11111111,oooooooo,off,off,off,off,5,0,0,0,0,2,1336.81,0.229684,6.46273,9.47046,30.0001,9.43523,9.60253,-1,100,99.2507,-999.9,400,3.07709,103.926,103.319
204,1548598181,717.5999999,20190127 08:09:40,08:09:40,7168,42.23794577,0.108356321,300,5614,660,8.314,1.9,8c,er,,1548598181,0.004097992,-5.39165505,86.28191283,0.799083668,0.926131146,88,6,1,0,55742.42437,0.219127,0.10737223,0.49,0.39,10,1548598181,402.549,399.86,8.15541,5.23462,1391.6,97.959,0.023035,5.80332,6.72407,999.9,10001.2,0,0.219127,0,--:--:--,0,0,0,0,0,0,0,404.893377,1.428910485,0.444186202,-1,0,0,0/0,1.88464,1.88161,1.88315,1.88187,1.88374,1.88309,1.88477,1.8823,5,0,0,0,11111111,oooooooo,off,off,off,off,5,0,0,0,0,2,1330.9,0.229684,6.46526,9.47017,30,9.43439,9.60195,-1,100,99.2507,-999.9,400,3.01604,103.925,103.319
205,1548598183,719.5999999,20190127 08:09:42,08:09:42,7168,42.23939465,0.116805888,300,5614,660,8.314,1.9,8c,er,,1548598183,0.004105864,-5.515131106,86.3627268,0.799396829,0.925627129,92,7,1,0,55724.55685,0.219127,0.10737223,0.49,0.39,10,1548598183,402.628,399.853,8.15857,5.23241,1391.71,97.9596,0.0228686,5.79546,6.67986,999.9,9997.5,0,0.219127,0,--:--:--,0,0,0,0,0,0,0,404.9385656,1.540288215,0.47255965,-1,0,0,0/0,1.88465,1.8816,1.88316,1.88187,1.88375,1.88309,1.88477,1.8823,5,0,0,0,11111111,oooooooo,off,off,off,off,5,0,0,0,0,2,1328.13,0.229684,6.46783,9.46988,30,9.43382,9.60189,-1,100,98.8772,-999.9,400,2.94829,103.925,103.319
206,1548598185,721.5999999,20190127 08:09:44,08:09:44,7168,42.24031613,0.124999449,300,5614,660,8.314,1.9,8c,er,,1548598185,0.004117251,-5.62074415,86.45620974,0.799909137,0.925218835,97,7,1,0,55745.55412,0.219127,0.10737223,0.49,0.39,10,1548598185,402.704,399.857,8.16381,5.22993,1391.89,97.9595,0.0228314,5.78909,6.72649,999.9,10001.2,0,0.219127,0,--:--:--,0,0,0,0,0,0,0,404.9866066,1.648307289,0.500117815,-1,0,0,0/0,1.88465,1.88159,1.88314,1.88187,1.88376,1.88309,1.88477,1.8823,5,0,0,0,11111111,oooooooo,off,off,off,off,5,0,0,0,0,2,1324.18,0.229684,6.47039,9.46988,30.0002,9.43298,9.60189,-1,100,98.8772,-999.9,400,2.87922,103.925,103.318
207,1548598187,723.5999999,20190127 08:09:46,08:09:46,7168,42.24001081,0.132842198,300,5614,660,8.314,1.9,8c,er,,1548598187,0.004132413,-5.735539038,86.52134621,0.800702547,0.925439307,110,8,1,0,55765.46398,0.219127,0.10737223,0.49,0.39,10,1548598187,402.79,399.865,8.17187,5.22704,1391.81,97.96,0.0227808,5.79253,6.85012,999.9,10005,0,0.219127,0,--:--:--,0,0,0,0,0,0,0,405.0371393,1.75175272,0.526421344,-1,0,0,0/0,1.88463,1.88158,1.88312,1.88187,1.88375,1.88309,1.88477,1.88229,5,0,0,0,11111111,oooooooo,off,off,off,off,5,0,0,0,0,2,1315.07,0.229684,6.473,9.47017,30.0002,9.43243,9.60166,-1,100,98.8772,-999.9,400,2.80715,103.924,103.318
208,1548598189,725.5999999,20190127 08:09:48,08:09:48,7168,42.23855462,0.140022502,300,5614,660,8.314,1.9,8c,er,,1548598189,0.004147062,-5.828027723,86.56700492,0.801437537,0.925800237,118,8,1,0,55763.5409,0.219127,0.10737223,0.49,0.39,10,1548598189,402.883,399.896,8.17949,5.22418,1391.78,97.9586,0.0227579,5.79816,6.89407,999.9,10005,0,0.219127,0,--:--:--,0,0,0,0,0,0,0,405.0918279,1.846515212,0.551257247,-1,0,0,0/0,1.88465,1.88159,1.88312,1.88187,1.88375,1.88309,1.88477,1.8823,5,0,0,0,11111111,oooooooo,off,off,off,off,5,0,0,0,0,2,1308.72,0.229684,6.47572,9.47046,30,9.43243,9.6011,-1,100,98.8772,-999.9,400,2.73618,103.925,103.319
209,1548598191,727.5999999,20190127 08:09:50,08:09:50,7168,42.23673107,0.146480357,300,5614,660,8.314,1.9,8c,er,,1548598191,0.004163717,-5.864721946,86.59844547,0.802286826,0.926444836,123,9,1,0,55740.82078,0.219127,0.10737223,0.49,0.39,10,1548598191,402.942,399.934,8.18821,5.22142,1391.95,97.9579,0.022834,5.80821,6.85443,999.9,10001.2,0,0.219127,0,--:--:--,0,0,0,0,0,0,0,405.1502623,1.931777107,0.574128403,-1,0,0,0/0,1.88467,1.88159,1.88312,1.88187,1.88375,1.88308,1.88479,1.8823,5,0,0,0,11111111,oooooooo,off,off,off,off,5,0,0,0,0,2,1305.09,0.229684,6.47837,9.47046,30,9.43186,9.60127,-1,100,98.8772,-999.9,400,2.6653,103.924,103.318
210,1548598193,729.5999999,20190127 08:09:52,08:09:52,7168,42.23648281,0.152087221,300,5614,660,8.314,1.9,8c,er,,1548598193,0.004176674,-6.006675135,86.6240652,0.802947774,0.92693384,120,9,1,0,55760.80379,0.219127,0.10737223,0.49,0.39,10,1548598193,403.004,399.898,8.19478,5.21882,1391.97,97.96,0.0228347,5.81583,6.85117,999.9,10005,0,0.219127,0,--:--:--,0,0,0,0,0,0,0,405.2108361,2.005745272,0.593944198,-1,0,0,0/0,1.88465,1.88159,1.88311,1.88187,1.88376,1.88308,1.88478,1.88229,5,0,0,0,11111111,oooooooo,off,off,off,off,5,0,0,0,0,2,1307.11,0.229684,6.481,9.47046,30.0002,9.4313,9.60183,-1,100,98.8772,-999.9,400,2.59692,103.924,103.317
211,1548598195,731.5999999,20190127 08:09:54,08:09:54,7168,42.23731417,0.156835661,300,5614,660,8.314,1.9,8c,er,,1548598195,0.004180577,-6.169592755,86.67023631,0.803006981,0.926508355,105,8,1,0,55761.90207,0.219127,0.10737223,0.49,0.39,10,1548598195,403.09,399.868,8.19541,5.21635,1391.82,97.9596,0.0229269,5.8092,6.89464,999.9,10005,0,0.219127,0,--:--:--,0,0,0,0,0,0,0,405.2742131,2.0683289,0.610946219,-1,0,0,0/0,1.88463,1.88159,1.88312,1.88187,1.88377,1.88308,1.88477,1.8823,5,0,0,0,11111111,oooooooo,off,off,off,off,5,0,0,0,0,2,1318.49,0.229684,6.48365,9.47073,30.0003,9.4313,9.60189,-1,100,98.8772,-999.9,400,2.53028,103.924,103.316
212,1548598197,733.5999999,20190127 08:09:56,08:09:56,7168,42.23865116,0.160969098,300,5614,660,8.314,1.9,8c,er,,1548598197,0.004187984,-6.296683266,86.74822042,0.803238165,0.925941951,100,7,1,0,55743.35561,0.219127,0.10737223,0.49,0.39,10,1548598197,403.193,399.882,8.19777,5.21331,1391.76,97.9596,0.0229202,5.80037,6.94277,999.9,10001.2,0,0.219127,0,--:--:--,0,0,0,0,0,0,0,405.3403607,2.122777996,0.625987182,-1,0,0,0/0,1.88464,1.88157,1.88312,1.88187,1.88378,1.88309,1.88477,1.88231,5,0,0,0,11111111,oooooooo,off,off,off,off,5,0,0,0,0,2,1322.48,0.229684,6.48634,9.47128,30.0002,9.4313,9.60189,-1,100,98.8772,-999.9,400,2.45362,103.924,103.317
213,1548598199,735.5999999,20190127 08:09:58,08:09:58,7168,42.23861684,0.164773719,300,5614,660,8.314,1.9,8c,er,,1548598199,0.004203942,-6.43469994,86.82371693,0.804060833,0.926084325,102,7,1,0,55743.31008,0.219127,0.10737223,0.49,0.39,10,1548598199,403.284,399.879,8.20613,5.21056,1391.87,97.9603,0.0226509,5.80259,7.00147,999.9,10001.2,0,0.219127,0,--:--:--,0,0,0,0,0,0,0,405.4099016,2.172971473,0.640221739,-1,0,0,0/0,1.88465,1.88159,1.88312,1.88187,1.88377,1.88309,1.88477,1.88231,5,0,0,0,11111111,oooooooo,off,off,off,off,5,0,0,0,0,2,1320.57,0.229684,6.48911,9.47184,30.0002,9.4313,9.60189,-1,100,98.8772,-999.9,400,2.38303,103.923,103.318
214,1548598201,737.5999999,20190127 08:10:00,08:10:00,7168,42.23706427,0.168010162,300,5614,660,8.314,1.9,8c,er,,1548598201,0.004217617,-6.525343321,86.84902553,0.804787195,0.926650806,105,8,1,0,55741.26017,0.219127,0.10737223,0.49,0.39,10,1548598201,403.329,399.863,8.21359,5.20832,1391.88,97.9598,0.022592,5.81142,7.05678,999.9,10001.2,0,0.219127,0,--:--:--,0,0,0,0,0,0,0,405.4810984,2.215750526,0.652397098,-1,0,0,0/0,1.88465,1.88161,1.88312,1.88187,1.88376,1.88309,1.88478,1.88231,5,0,0,0,11111111,oooooooo,off,off,off,off,5,0,0,0,0,2,1318.62,0.229684,6.49189,9.4724,30.0003,9.43073,9.60241,-1,100,98.5035,-999.9,400,2.30949,103.923,103.317
215,1548598203,739.5999999,20190127 08:10:02,08:10:02,7168,42.23517741,0.170987706,300,5614,660,8.314,1.9,8c,er,,1548598203,0.004227555,-6.687035822,86.84211487,0.805243246,0.927249696,113,8,1,0,55735.56185,0.219127,0.10737223,0.49,0.39,10,1548598203,403.441,399.862,8.21833,5.20595,1391.86,97.9587,0.0226717,5.82075,7.09225,999.9,10000.6,0,0.219127,0,--:--:--,0,0,0,0,0,0,0,405.5524262,2.255130477,0.663428476,-1,0,0,0/0,1.88463,1.8816,1.88313,1.88187,1.88375,1.88308,1.88478,1.8823,5,0,0,0,11111111,oooooooo,off,off,off,off,5,0,0,0,0,2,1312.82,0.229684,6.49467,9.47324,30.0004,9.43017,9.60299,-1,100,98.5035,-999.9,400,2.2387,103.922,103.317
216,1548598205,741.5999999,20190127 08:10:04,08:10:04,7168,42.23472724,0.17446324,300,5614,660,8.314,1.9,8c,er,,1548598205,0.004237171,-6.838685889,86.87038844,0.805560077,0.927312622,99,7,1,0,55755.27865,0.219127,0.10737223,0.49,0.39,10,1548598205,403.555,399.871,8.22162,5.20307,1392.17,97.958,0.0226993,5.82173,7.14094,999.9,10004.4,0,0.219127,0,--:--:--,0,0,0,0,0,0,0,405.6259508,2.301000922,0.676433897,-1,0,0,0/0,1.88463,1.88161,1.88314,1.88187,1.88376,1.88308,1.88477,1.8823,5,0,0,0,11111111,oooooooo,off,off,off,off,5,0,0,0,0,2,1323.63,0.229684,6.4974,9.47408,30.0004,9.43017,9.60354,-1,100,98.5035,-999.9,400,2.16527,103.921,103.316
217,1548598207,743.5999999,20190127 08:10:06,08:10:06,7168,42.23610174,0.177290289,300,5614,660,8.314,1.9,8c,er,,1548598207,0.004245232,-6.93884156,86.93734673,0.805769658,0.926839487,82,6,1,0,55780.6099,0.219127,0.10737223,0.49,0.39,10,1548598207,403.621,399.868,8.22371,5.19975,1392.32,97.9586,0.0226832,5.81436,7.15644,999.9,10008.8,0,0.219127,0,--:--:--,0,0,0,0,0,0,0,405.7021803,2.338215788,0.687167911,-1,0,0,0/0,1.88464,1.88162,1.88314,1.88187,1.88377,1.88309,1.88477,1.8823,5,0,0,0,11111111,oooooooo,off,off,off,off,5,0,0,0,0,2,1335.81,0.229684,6.50018,9.47466,30.0004,9.43017,9.60409,-1,100,98.5035,-999.9,400,2.0925,103.922,103.316
218,1548598209,745.5999999,20190127 08:10:08,08:10:08,7168,42.23621925,0.178925857,300,5614,660,8.314,1.9,8c,er,,1548598209,0.00425638,-7.014687539,86.99811558,0.806210053,0.926698294,96,7,1,0,55760.45623,0.219127,0.10737223,0.49,0.39,10,1548598209,403.688,399.885,8.22824,5.19718,1392.7,97.9581,0.0227626,5.81216,7.03584,999.9,10005,0,0.219127,0,--:--:--,0,0,0,0,0,0,0,405.7802049,2.359790894,0.69346631,-1,0,0,0/0,1.88465,1.8816,1.88314,1.88187,1.88376,1.88309,1.88477,1.8823,5,0,0,0,11111111,oooooooo,off,off,off,off,5,0,0,0,0,2,1326.06,0.229684,6.50281,9.47551,30.0002,9.43045,9.60467,-1,100,98.5035,-999.9,400,2.01883,103.921,103.315
219,1548598211,747.5999999,20190127 08:10:10,08:10:10,7168,42.2354209,0.180655785,300,5614,660,8.314,1.9,8c,er,,1548598211,0.00426695,-7.138659248,87.03430022,0.806696751,0.926872221,104,7,1,0,55742.83266,0.219127,0.10737223,0.49,0.39,10,1548598211,403.789,399.901,8.23328,5.19521,1392.93,97.9572,0.0227972,5.81487,6.94782,999.9,10001.9,0,0.219127,0,--:--:--,0,0,0,0,0,0,0,405.8587541,2.382663464,0.700126573,-1,0,0,0/0,1.88465,1.88159,1.88311,1.88187,1.88375,1.88309,1.88477,1.88231,5,0,0,0,11111111,oooooooo,off,off,off,off,5,0,0,0,0,2,1319.73,0.229684,6.50482,9.47662,30.0002,9.43102,9.60576,-1,100,98.5035,-999.9,400,1.94428,103.92,103.315
220,1548598213,749.5999999,20190127 08:10:12,08:10:12,7168,42.23596582,0.182814632,300,5614,660,8.314,1.9,8c,er,,1548598213,0.004272921,-7.234755342,87.07045533,0.806894393,0.926714338,101,7,1,0,55743.55211,0.219127,0.10737223,0.49,0.39,10,1548598213,403.871,399.915,8.23526,5.19218,1392.58,97.9576,0.0228394,5.81241,6.98078,999.9,10001.9,0,0.219127,0,--:--:--,0,0,0,0,0,0,0,405.9373279,2.411110134,0.708325437,-1,0,0,0/0,1.88465,1.88158,1.8831,1.88187,1.88374,1.88309,1.88477,1.88232,5,0,0,0,11111111,oooooooo,off,off,off,off,5,0,0,0,0,2,1321.95,0.229684,6.50692,9.47772,30.0003,9.4313,9.6066,-1,100,98.1322,-999.9,400,1.87698,103.92,103.314
