SysConst,AvgTime,Oxygen,Chamber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
196,1550844565,609.5,20190222 08:09:24,08:09:24,6904,42.27975641,-0.149200482,300,5614,660,8.314,1.5,10w,NEE or ER,,1550844565,0.010516513,43.69017613,87.20382685,1.10513825,1.267304761,105,7,1,0,55897.68287,892.807,437.47543,0.49,0.39,10,1550844565,395.576,429.113,11.0844,3.79535,1426.79,99.6776,0.0245264,10.4166,999.9,999.9,10020,0,892.807,0,--:--:--,0,-1.442,-0.036,0,0,0,0,401.2147213,-2.0467883,0.610879053,-1,0,0,0/0,1.88473,1.88171,1.88318,1.88195,1.88376,1.88308,1.88477,1.88232,5,0,0,0,11111111,oooooooo,off,off,off,off,5,0,0,0,0,2,1344.52,-0.111768,9.93521,11.941,29.9991,11.7815,11.9812,-1,0,80.89,-999.9,400,8.9241,103.57,103.117
197,1550844567,611.5,20190222 08:09:26,08:09:26,6904,42.27947415,-0.155148312,300,5614,660,8.314,1.5,10w,NEE or ER,,1550844567,0.010562804,43.77640765,87.40591901,1.10796553,1.267609267,95,7,1,0,55756.87371,893.121,437.62929,0.49,0.39,10,1550844567,395.493,429.089,11.1127,3.79475,1427.37,99.6782,0.0244402,10.4202,999.9,999.9,9993.75,0,893.121,0,--:--:--,0,-1.442,-0.036,0,0,0,0,401.1517623,-2.128457978,0.632238685,-1,0,0,0/0,1.88472,1.88171,1.88319,1.88197,1.88376,1.88309,1.88477,1.88232,5,0,0,0,11111111,oooooooo,off,off,off,off,5,0,0,0,0,2,1352.85,-0.111768,9.9447,11.936,29.9991,11.7766,11.976,-1,0,80.89,-999.9,400,8.80051,103.571,103.117
198,1550844569,613.5,20190222 08:09:28,08:09:28,6904,42.27796833,-0.160565564,300,5614,660,8.314,1.5,10w,NEE or ER,,1550844569,0.010615175,43.86368758,87.62136176,1.11144536,1.26846392,109,8,1,0,55637.80585,893.505,437.81745,0.49,0.39,10,1550844569,395.421,429.09,11.1476,3.79409,1427.46,99.6782,0.0244589,10.4303,999.9,999.9,9971.88,0,893.505,0,--:--:--,0,-1.442,-0.036,0,0,0,0,401.0866311,-2.202932706,0.651716035,-1,0,0,0/0,1.88473,1.88171,1.88316,1.88195,1.88376,1.88309,1.88477,1.88232,5,0,0,0,11111111,oooooooo,off,off,off,off,5,0,0,0,0,2,1342.16,-0.111768,9.95346,11.9313,29.9992,11.7717,11.9704,-1,0,80.89,-999.9,400,8.66759,103.571,103.117
199,1550844571,615.5,20190222 08:09:30,08:09:30,6904,42.2780416,-0.16515073,300,5614,660,8.314,1.5,10w,NEE or ER,,1550844571,0.010667694,43.95130624,87.90465447,1.11515044,1.268590892,112,8,1,0,55714.84042,893.847,437.98503,0.49,0.39,10,1550844571,395.333,429.082,11.1847,3.79405,1427.26,99.6789,0.0243053,10.4318,999.9,999.9,9986.25,0,893.847,0,--:--:--,0,-1.442,-0.036,0,0,0,0,401.0194754,-2.265921504,0.66835817,-1,0,0,0/0,1.88473,1.88171,1.88314,1.88195,1.88375,1.88309,1.88477,1.88232,5,0,0,0,11111111,oooooooo,off,off,off,off,5,0,0,0,0,2,1339.93,-0.111768,9.96209,11.927,29.9992,11.7668,11.965,-1,0,80.89,-999.9,400,8.53757,103.572,103.119
200,1550844573,617.5,20190222 08:09:32,08:09:32,6904,42.27601518,-0.169125721,300,5614,660,8.314,1.5,10w,NEE or ER,,1550844573,0.010722372,44.10606758,88.10525483,1.118836865,1.269886645,113,8,1,0,55872.41204,893.895,438.00855,0.49,0.39,10,1550844573,395.211,429.081,11.2216,3.79371,1427.33,99.6795,0.0243626,10.4471,999.9,999.9,10016.2,0,893.895,0,--:--:--,0,-1.442,-0.036,0,0,0,0,400.9502951,-2.320657498,0.682822538,-1,0,0,0/0,1.88473,1.88171,1.88316,1.88194,1.88376,1.88309,1.88477,1.88231,5,0,0,0,11111111,oooooooo,off,off,off,off,5,0,0,0,0,2,1339.08,-0.111768,9.97148,11.9224,29.9992,11.762,11.9596,-1,0,80.5156,-999.9,400,8.40003,103.573,103.12
201,1550844575,619.5,20190222 08:09:34,08:09:34,6904,42.27092665,-0.172133032,300,5614,660,8.314,1.5,10w,NEE or ER,,1550844575,0.010778716,44.23026222,88.18595307,1.122606751,1.272999511,117,8,1,0,55745.59491,893.416,437.77384,0.49,0.39,10,1550844575,395.092,429.063,11.2593,3.79282,1427.36,99.6804,0.0244441,10.4838,999.9,999.9,9993.75,0,893.416,0,--:--:--,0,-1.442,-0.036,0,0,0,0,400.8765,-2.362296692,0.694324749,-1,0,0,0/0,1.88473,1.88171,1.88316,1.88192,1.88377,1.88308,1.88477,1.88231,5,0,0,0,11111111,oooooooo,off,off,off,off,5,0,0,0,0,2,1335.97,-0.111768,9.98098,11.9177,29.9992,11.7577,11.9541,-1,0,80.5156,-999.9,400,8.25862,103.573,103.12
202,1550844577,621.5,20190222 08:09:36,08:09:36,6904,42.26589674,-0.173935272,300,5614,660,8.314,1.5,10w,NEE or ER,,1550844577,0.010834327,44.26452517,88.25854524,1.126276639,1.276110586,111,8,1,0,55638.613,893.731,437.92819,0.49,0.39,10,1550844577,395.04,429.045,11.296,3.79238,1427.57,99.6814,0.0243931,10.5204,999.9,999.9,9975,0,893.731,0,--:--:--,0,-1.442,-0.036,0,0,0,0,400.7989836,-2.387402721,0.701502673,-1,0,0,0/0,1.88472,1.88171,1.88316,1.8819,1.88377,1.88309,1.88477,1.88232,5,0,0,0,11111111,oooooooo,off,off,off,off,5,0,0,0,0,2,1341.01,-0.111768,9.9905,11.9134,29.9992,11.7532,11.949,-1,0,80.5156,-999.9,400,8.11538,103.574,103.122
203,1550844579,623.5,20190222 08:09:38,08:09:38,6904,42.26412723,-0.175125348,300,5614,660,8.314,1.5,10w,NEE or ER,,1550844579,0.010884362,44.35901903,88.46990831,1.129696777,1.276927714,119,8,1,0,55796.80124,893.936,438.02864,0.49,0.39,10,1550844579,394.947,429.033,11.3304,3.79202,1427.5,99.6806,0.0243334,10.53,999.9,999.9,10005,0,893.936,0,--:--:--,0,-1.442,-0.036,0,0,0,0,400.721582,-2.403921763,0.706173873,-1,0,0,0/0,1.88473,1.88171,1.88315,1.8819,1.88376,1.88309,1.88477,1.88231,5,0,0,0,11111111,oooooooo,off,off,off,off,5,0,0,0,0,2,1334.96,-0.111768,9.99933,11.9091,29.9991,11.7488,11.944,-1,0,80.5156,-999.9,400,8.04777,103.575,103.122
204,1550844581,625.5,20190222 08:09:40,08:09:40,6904,42.26557243,-0.17623997,300,5614,660,8.314,1.5,10w,NEE or ER,,1550844581,0.010917753,44.47881726,88.71630121,1.132110562,1.276102077,118,8,1,0,55835.61086,894.053,438.08597,0.49,0.39,10,1550844581,394.808,428.994,11.3546,3.79153,1427.17,99.6806,0.0244149,10.5203,999.9,999.9,10011.9,0,894.053,0,--:--:--,0,-1.442,-0.036,0,0,0,0,400.6436393,-2.419198525,0.710500056,-1,0,0,0/0,1.88474,1.88171,1.88314,1.88192,1.88377,1.88309,1.88477,1.88231,5,0,0,0,11111111,oooooooo,off,off,off,off,5,0,0,0,0,2,1335.45,-0.111768,10.0081,11.9047,29.999,11.7446,11.9386,-1,0,80.5156,-999.9,400,7.92257,103.575,103.123
205,1550844583,627.5,20190222 08:09:42,08:09:42,6904,42.26604455,-0.177214462,300,5614,660,8.314,1.5,10w,NEE or ER,,1550844583,0.010949076,44.55320537,88.87977876,1.134279899,1.276195682,84,6,1,0,55876.33588,894.292,438.20308,0.49,0.39,10,1550844583,394.721,428.97,11.3762,3.79096,1427.05,99.6821,0.0242957,10.5214,999.9,999.9,10019.4,0,894.292,0,--:--:--,0,-1.442,-0.036,0,0,0,0,400.5636803,-2.432601083,0.71437187,-1,0,0,0/0,1.88474,1.88171,1.88314,1.88191,1.88376,1.88309,1.88477,1.88232,5,0,0,0,11111111,oooooooo,off,off,off,off,5,0,0,0,0,2,1360.58,-0.111768,10.0176,11.9004,29.9993,11.7397,11.9331,-1,0,80.5156,-999.9,400,7.78741,103.576,103.124
206,1550844585,629.5,20190222 08:09:44,08:09:44,6904,42.26355074,-0.178353213,300,5614,660,8.314,1.5,10w,NEE or ER,,1550844585,0.010984425,44.68047609,88.97194916,1.136637849,1.277523826,83,6,1,0,55919.54133,894.443,438.27707,0.49,0.39,10,1550844585,394.644,428.988,11.3999,3.7911,1427.19,99.6817,0.0242491,10.537,999.9,999.9,10028.1,0,894.443,0,--:--:--,0,-1.442,-0.036,0,0,0,0,400.4832213,-2.448435741,0.719007667,-1,0,0,0/0,1.88473,1.88171,1.88317,1.8819,1.88377,1.88308,1.88477,1.88231,5,0,0,0,11111111,oooooooo,off,off,off,off,5,0,0,0,0,2,1360.97,-0.111768,10.0271,11.8961,29.9993,11.7348,11.928,-1,0,80.5156,-999.9,400,7.65494,103.577,103.126
207,1550844587,631.5,20190222 08:09:46,08:09:46,6904,42.26107782,-0.179274918,300,5614,660,8.314,1.5,10w,NEE or ER,,1550844587,0.011020126,44.7749835,89.05936213,1.139014421,1.278938444,103,7,1,0,55816.3022,894.594,438.35106,0.49,0.39,10,1550844587,394.578,428.993,11.4237,3.79137,1427.38,99.6817,0.0245616,10.5536,999.9,999.9,10009.4,0,894.594,0,--:--:--,0,-1.442,-0.036,0,0,0,0,400.4030082,-2.461292181,0.722688996,-1,0,0,0/0,1.88473,1.8817,1.88317,1.88189,1.88377,1.88308,1.88477,1.88231,5,0,0,0,11111111,oooooooo,off,off,off,off,5,0,0,0,0,2,1346.32,-0.111768,10.0366,11.8921,29.9991,11.7301,11.923,-1,0,80.5156,-999.9,400,7.51389,103.578,103.126
208,1550844589,633.5,20190222 08:09:48,08:09:48,6904,42.25856051,-0.179237377,300,5614,660,8.314,1.5,10w,NEE or ER,,1550844589,0.011057422,44.89004244,89.14995685,1.141458258,1.280380045,93,7,1,0,55608.87837,894.779,438.44171,0.49,0.39,10,1550844589,394.509,429.011,11.4482,3.79098,1427.52,99.6817,0.0246519,10.5705,999.9,999.9,9971.25,0,894.779,0,--:--:--,0,-1.442,-0.036,0,0,0,0,400.3225164,-2.460984348,0.722581112,-1,0,0,0/0,1.88472,1.88169,1.88315,1.8819,1.88376,1.88308,1.88477,1.88231,5,0,0,0,11111111,oooooooo,off,off,off,off,5,0,0,0,0,2,1353.79,-0.111768,10.0453,11.888,29.9992,11.7258,11.9181,-1,0,80.5156,-999.9,400,7.37676,103.58,103.127
209,1550844591,635.5,20190222 08:09:50,08:09:50,6904,42.25206178,-0.178575358,300,5614,660,8.314,1.5,10w,NEE or ER,,1550844591,0.011098477,45.08025138,89.10457412,1.144113156,1.284011699,96,7,1,0,55620.39113,895.381,438.73669,0.49,0.39,10,1550844591,394.383,429.024,11.4749,3.79048,1427.71,99.6813,0.0244191,10.613,999.9,999.9,9975,0,895.381,0,--:--:--,0,-1.442,-0.036,0,0,0,0,400.2408279,-2.452337981,0.720036721,-1,0,0,0/0,1.88473,1.88169,1.88316,1.8819,1.88378,1.88308,1.88477,1.88231,5,0,0,0,11111111,oooooooo,off,off,off,off,5,0,0,0,0,2,1351.79,-0.111768,10.054,11.8838,29.9992,11.7213,11.9132,-1,0,80.1453,-999.9,400,7.26296,103.581,103.129
210,1550844593,637.5,20190222 08:09:52,08:09:52,6904,42.24651435,-0.178152051,300,5614,660,8.314,1.5,10w,NEE or ER,,1550844593,0.011144974,45.05452872,89.12582569,1.14731747,1.287300803,112,8,1,0,55790.10823,895.833,438.95817,0.49,0.39,10,1550844593,394.327,428.967,11.507,3.78961,1427.52,99.6817,0.0243459,10.6514,999.9,999.9,10008.1,0,895.833,0,--:--:--,0,-1.442,-0.036,0,0,0,0,400.1580902,-2.446925513,0.718468544,-1,0,0,0/0,1.88476,1.8817,1.88314,1.88189,1.88379,1.88309,1.88477,1.88232,5,0,0,0,11111111,oooooooo,off,off,off,off,5,0,0,0,0,2,1340.08,-0.111768,10.0634,11.8797,29.9991,11.7169,11.9083,-1,0,80.1453,-999.9,400,7.11913,103.581,103.129
211,1550844595,640,20190222 08:09:55,08:09:55,6904,42.24485174,-0.17738408,300,5614,660,8.314,1.5,10w,NEE or ER,,1550844595,0.011185923,45.06421591,89.29977511,1.150368668,1.288210039,108,8,1,0,55667.70852,896.107,439.09243,0.49,0.39,10,1550844595,394.245,428.918,11.5376,3.78862,1426.88,99.6815,0.0245626,10.662,999.9,999.9,9985.62,0,896.107,0,--:--:--,0,-1.442,-0.036,0,0,0,0,400.0570328,-2.436548709,0.715478986,-1,0,0,0/0,1.88475,1.8817,1.88314,1.88187,1.88378,1.88309,1.88477,1.88232,5,0,0,0,11111111,oooooooo,off,off,off,off,5,0,0,0,0,2,1342.35,-0.111768,10.0751,11.8747,29.9992,11.7115,11.9021,-1,0,80.1453,-999.9,400,6.94,103.581,103.129
212,1550844597,642,20190222 08:09:57,08:09:57,6904,42.24823223,-0.176536018,300,5614,660,8.314,1.5,10w,NEE or ER,,1550844597,0.011209682,45.20743231,89.53137059,1.152023772,1.286726389,125,9,1,0,55772.59707,896.08,439.0792,0.49,0.39,10,1550844597,394.126,428.905,11.554,3.78869,1426.88,99.6834,0.0243871,10.6447,999.9,999.9,10004.4,0,896.08,0,--:--:--,0,-1.442,-0.036,0,0,0,0,399.977377,-2.424745934,0.712052636,-1,0,0,0/0,1.88474,1.8817,1.88317,1.88189,1.88377,1.88309,1.88477,1.88232,5,0,0,0,11111111,oooooooo,off,off,off,off,5,0,0,0,0,2,1329.81,-0.111768,10.0844,11.8707,29.9992,11.7066,11.8971,-1,0,80.1453,-999.9,400,6.80586,103.581,103.13
213,1550844599,644,20190222 08:09:59,08:09:59,6904,42.24790473,-0.176576896,300,5614,660,8.314,1.5,10w,NEE or ER,,1550844599,0.011234545,45.39137167,89.62444289,1.15339038,1.286914978,133,9,1,0,55781.78761,896.025,439.05225,0.49,0.39,10,1550844599,394.017,428.916,11.5677,3.7886,1427.49,99.6834,0.0244399,10.6469,999.9,999.9,10006.2,0,896.025,0,--:--:--,0,-1.442,-0.036,0,0,0,0,399.8970164,-2.425359819,0.712267759,-1,0,0,0/0,1.88473,1.88171,1.88317,1.8819,1.88376,1.88308,1.88477,1.88232,5,0,0,0,11111111,oooooooo,off,off,off,off,5,0,0,0,0,2,1324.35,-0.111768,10.093,11.8667,29.9992,11.7017,11.8922,-1,0,80.1453,-999.9,400,6.66289,103.582,103.131
214,1550844601,646,20190222 08:10:01,08:10:01,6904,42.24142422,-0.176941997,300,5614,660,8.314,1.5,10w,NEE or ER,,1550844601,0.011262879,45.4442708,89.51986273,1.155302486,1.290554354,124,9,1,0,55689.9293,896.326,439.19974,0.49,0.39,10,1550844601,393.942,428.887,11.5869,3.78795,1427.42,99.683,0.0246428,10.6893,999.9,999.9,9990.62,0,896.326,0,--:--:--,0,-1.442,-0.036,0,0,0,0,399.817123,-2.430794712,0.713879456,-1,0,0,0/0,1.88472,1.8817,1.88315,1.8819,1.88374,1.88307,1.88477,1.88232,5,0,0,0,11111111,oooooooo,off,off,off,off,5,0,0,0,0,2,1330.57,-0.111768,10.1017,11.8626,29.9992,11.6972,11.8873,-1,0,80.1453,-999.9,400,6.51363,103.583,103.133
215,1550844603,648,20190222 08:10:03,08:10:03,6904,42.23573579,-0.176911604,300,5614,660,8.314,1.5,10w,NEE or ER,,1550844603,0.011296179,45.56324717,89.44774699,1.157642945,1.294211407,110,8,1,0,55699.16054,897.025,439.54225,0.49,0.39,10,1550844603,393.823,428.865,11.6102,3.78717,1427.2,99.6845,0.0246303,10.7318,999.9,999.9,9993.75,0,897.025,0,--:--:--,0,-1.442,-0.036,0,0,0,0,399.7367377,-2.430761806,0.713842314,-1,0,0,0/0,1.88473,1.88168,1.88315,1.88191,1.88373,1.88307,1.88477,1.88231,5,0,0,0,11111111,oooooooo,off,off,off,off,5,0,0,0,0,2,1341.24,-0.111768,10.1111,11.8586,29.9992,11.6929,11.8824,-1,0,79.7611,-999.9,400,6.35911,103.583,103.134
216,1550844605,650,20190222 08:10:05,08:10:05,6904,42.23172817,-0.176910286,300,5614,660,8.314,1.5,10w,NEE or ER,,1550844605,0.011338409,45.73922982,89.49745284,1.160277109,1.296435901,104,7,1,0,55690.50477,897.23,439.6427,0.49,0.39,10,1550844605,393.717,428.884,11.6367,3.78667,1427.57,99.6841,0.0243319,10.7576,999.9,999.9,9993.12,0,897.23,0,--:--:--,0,-1.442,-0.036,0,0,0,0,399.6542869,-2.431039544,0.714130452,-1,0,0,0/0,1.88474,1.88167,1.88315,1.88193,1.88374,1.88308,1.88477,1.88231,5,0,0,0,11111111,oooooooo,off,off,off,off,5,0,0,0,0,2,1346.03,-0.111768,10.1205,11.8547,29.9992,11.6883,11.8774,-1,0,79.7611,-999.9,400,6.27918,103.584,103.135
217,1550844607,652,20190222 08:10:07,08:10:07,6904,42.22965079,-0.177105531,300,5614,660,8.314,1.5,10w,NEE or ER,,1550844607,0.011375396,45.8121678,89.63727848,1.162685545,1.297100453,103,7,1,0,55851.69925,897.216,439.63584,0.49,0.39,10,1550844607,393.672,428.895,11.6611,3.78676,1427.77,99.6819,0.0244352,10.7653,999.9,999.9,10023.8,0,897.216,0,--:--:--,0,-1.442,-0.036,0,0,0,0,399.5514262,-2.433902343,0.714940201,-1,0,0,0/0,1.88473,1.88168,1.88314,1.8819,1.88376,1.88309,1.88478,1.88232,5,0,0,0,11111111,oooooooo,off,off,off,off,5,0,0,0,0,2,1346.78,-0.111768,10.1299,11.8507,29.9992,11.684,11.8725,-1,0,79.7611,-999.9,400,6.13154,103.584,103.136
218,1550844609,654,20190222 08:10:09,08:10:09,6904,42.22623681,-0.176806285,300,5614,660,8.314,1.5,10w,NEE or ER,,1550844609,0.01140783,45.88883236,89.68200492,1.164977736,1.299009469,95,7,1,0,55746.75184,897.436,439.74364,0.49,0.39,10,1550844609,393.595,428.882,11.6841,3.78705,1427.69,99.6816,0.0246449,10.7874,999.9,999.9,10005,0,897.436,0,--:--:--,0,-1.442,-0.036,0,0,0,0,399.4709754,-2.430042907,0.713780841,-1,0,0,0/0,1.88473,1.88169,1.88313,1.88189,1.88376,1.88309,1.88477,1.88232,5,0,0,0,11111111,oooooooo,off,off,off,off,5,0,0,0,0,2,1352.89,-0.111768,10.1393,11.8467,29.9992,11.6797,11.8676,-1,0,79.7611,-999.9,400,5.98443,103.585,103.137
219,1550844611,656,20190222 08:10:11,08:10:11,6904,42.22673296,-0.176708877,300,5614,660,8.314,1.5,10w,NEE or ER,,1550844611,0.011441132,46.00088541,89.83655295,1.167257139,1.299312029,94,7,1,0,55627.13728,897.586,439.81714,0.49,0.39,10,1550844611,393.482,428.857,11.7067,3.7865,1427.64,99.684,0.0244694,10.7909,999.9,999.9,9982.5,0,897.586,0,--:--:--,0,-1.442,-0.036,0,0,0,0,399.4307295,-2.428731114,0.713437465,-1,0,0,0/0,1.88473,1.88168,1.88316,1.8819,1.88375,1.88309,1.88477,1.88232,5,0,0,0,11111111,oooooooo,off,off,off,off,5,0,0,0,0,2,1353.35,-0.111768,10.1486,11.8429,29.9992,11.6754,11.8627,-1,0,79.7611,-999.9,400,5.83458,103.586,103.138
220,1550844613,658,20190222 08:10:13,08:10:13,6904,42.22789072,-0.176783939,300,5614,660,8.314,1.5,10w,NEE or ER,,1550844613,0.011464059,46.08104112,89.99751683,1.168765138,1.298663763,110,8,1,0,55648.71414,897.86,439.9514,0.49,0.39,10,1550844613,393.395,428.834,11.7218,3.78535,1427.55,99.6841,0.0245743,10.7834,999.9,999.9,9986.25,0,897.86,0,--:--:--,0,-1.442,-0.036,0,0,0,0,399.3292049,-2.429733291,0.713746476,-1,0,0,0/0,1.88473,1.8817,1.88318,1.88192,1.88377,1.88309,1.88477,1.8823,5,0,0,0,11111111,oooooooo,off,off,off,off,5,0,0,0,0,2,1341.15,-0.111768,10.158,11.8389,29.9993,11.6711,11.8577,-1,0,79.3849,-999.9,400,5.69292,103.586,103.138
221,1550844615,660,20190222 08:10:15,08:10:15,6904,42.22506919,-0.176579247,300,5614,660,8.314,1.5,10w,NEE or ER,,1550844615,0.011484325,46.15639826,90.01864464,1.170183537,1.299934633,112,8,1,0,55688.45427,898.107,440.07243,0.49,0.39,10,1550844615,393.35,428.849,11.7362,3.78539,1427.47,99.6826,0.0245912,10.7981,999.9,999.9,9994.38,0,898.107,0,--:--:--,0,-1.442,-0.036,0,0,0,0,399.247459,-2.427117522,0.712935356,-1,0,0,0/0,1.88473,1.88169,1.88316,1.88192,1.88378,1.88309,1.88477,1.8823,5,0,0,0,11111111,oooooooo,off,off,off,off,5,0,0,0,0,2,1339.66,-0.111768,10.1674,11.835,29.9992,11.6665,11.8534,-1,0,79.3849,-999.9,400,5.53815,103.587,103.139
222,1550844617,662,20190222 08:10:17,08:10:17,6904,42.22158836,-0.175382692,300,5614,660,8.314,1.5,10w,NEE or ER,,1550844617,0.011512091,46.24235593,90.02747775,1.171989121,1.30181268,96,7,1,0,55747.02299,898.23,440.1327,0.49,0.39,10,1550844617,393.272,428.835,11.7544,3.78524,1427.6,99.682,0.0244181,10.8198,999.9,999.9,10006.2,0,898.23,0,--:--:--,0,-1.442,-0.036,0,0,0,0,399.1664918,-2.410913769,0.708122179,-1,0,0,0/0,1.88473,1.88168,1.88315,1.88189,1.88376,1.88309,1.88477,1.88231,5,0,0,0,11111111,oooooooo,off,off,off,off,5,0,0,0,0,2,1351.85,-0.111768,10.1766,11.8313,29.9992,11.6623,11.8491,-1,0,79.3849,-999.9,400,5.38839,103.588,103.139
223,1550844619,664,20190222 08:10:19,08:10:19,6904,42.22201055,-0.174075853,300,5614,660,8.314,1.5,10w,NEE or ER,,1550844619,0.011532273,46.31620341,90.14282494,1.173358022,1.301665466,81,6,1,0,55754.52606,898.12,440.0788,0.49,0.39,10,1550844619,393.175,428.797,11.7681,3.78452,1427.5,99.6824,0.0242665,10.8181,999.9,999.9,10007.5,0,898.12,0,--:--:--,0,-1.442,-0.036,0,0,0,0,399.0854672,-2.392958438,0.702809376,-1,0,0,0/0,1.88475,1.88169,1.88315,1.8819,1.88377,1.88309,1.88477,1.88231,5,0,0,0,11111111,oooooooo,off,off,off,off,5,0,0,0,0,2,1363.21,-0.111768,10.1852,11.8277,29.9993,11.6583,11.8442,-1,0,79.3849,-999.9,400,5.29056,103.588,103.139
224,1550844621,666,20190222 08:10:21,08:10:21,6904,42.22406749,-0.173622583,300,5614,660,8.314,1.5,10w,NEE or ER,,1550844621,0.011545142,46.42197746,90.28847903,1.174417656,1.300739218,84,6,1,0,55777.01072,898.367,440.19983,0.49,0.39,10,1550844621,393.095,428.803,11.7786,3.78418,1427.14,99.6835,0.0242459,10.8074,999.9,999.9,10011.2,0,898.367,0,--:--:--,0,-1.442,-0.036,0,0,0,0,399.0063934,-2.386636595,0.700977883,-1,0,0,0/0,1.88476,1.8817,1.88316,1.88194,1.8838,1.88309,1.88477,1.88232,5,0,0,0,11111111,oooooooo,off,off,off,off,5,0,0,0,0,2,1360.78,-0.111768,10.194,11.8243,29.9993,11.6543,11.8399,-1,0,79.3849,-999.9,400,5.14497,103.588,103.141
225,1550844623,668,20190222 08:10:23,08:10:23,6904,42.22262741,-0.173731454,300,5614,660,8.314,1.5,10w,NEE or ER,,1550844623,0.011567654,46.55096816,90.33766313,1.175792474,1.3015529,90,6,1,0,55665.13489,898.901,440.46149,0.49,0.39,10,1550844623,392.994,428.793,11.7924,3.78357,1427.33,99.6834,0.0242485,10.8168,999.9,999.9,9990.62,0,898.901,0,--:--:--,0,-1.442,-0.036,0,0,0,0,398.9287213,-2.388247953,0.701506415,-1,0,0,0/0,1.88473,1.88171,1.88316,1.88195,1.8838,1.88309,1.88477,1.88232,5,0,0,0,11111111,oooooooo,off,off,off,off,5,0,0,0,0,2,1356.52,-0.111768,10.2034,11.8208,29.9993,11.6501,11.8356,-1,0,79.0078,-999.9,400,4.99394,103.589,103.142
226,1550844625,670,20190222 08:10:25,08:10:25,6904,42.22375297,-0.173926741,300,5614,660,8.314,1.5,10w,NEE or ER,,1550844625,0.011589152,46.63441884,90.48491463,1.177160713,1.300946924,95,7,1,0,55623.20965,898.654,440.34046,0.49,0.39,10,1550844625,392.918,428.777,11.8061,3.78334,1427.48,99.6836,0.0242386,10.8098,999.9,999.9,9982.5,0,898.654,0,--:--:--,0,-1.442,-0.036,0,0,0,0,398.8492459,-2.390901923,0.70229011,-1,0,0,0/0,1.88472,1.88171,1.88316,1.88193,1.88377,1.88309,1.88477,1.88232,5,0,0,0,11111111,oooooooo,off,off,off,off,5,0,0,0,0,2,1352.8,-0.111768,10.2128,11.8171,29.9994,11.646,11.8313,-1,0,79.0078,-999.9,400,4.8472,103.59,103.142
227,1550844627,672,20190222 08:10:27,08:10:27,6904,42.22250259,-0.173641046,300,5614,660,8.314,1.5,10w,NEE or ER,,1550844627,0.011608477,46.62493356,90.54283835,1.178439419,1.301526924,105,7,1,0,55798.44605,898.449,440.24001,0.49,0.39,10,1550844627,392.898,428.753,11.819,3.78353,1427.58,99.683,0.0242019,10.8165,999.9,999.9,10015.6,0,898.449,0,--:--:--,0,-1.442,-0.036,0,0,0,0,398.7704098,-2.387076434,0.701142461,-1,0,0,0/0,1.88473,1.8817,1.88316,1.88194,1.88374,1.88309,1.88477,1.88231,5,0,0,0,11111111,oooooooo,off,off,off,off,5,0,0,0,0,2,1345.13,-0.111768,10.222,11.8137,29.9993,11.6421,11.8273,-1,0,79.0078,-999.9,400,4.69883,103.592,103.143
228,1550844629,674,20190222 08:10:29,08:10:29,6904,42.21546125,-0.1725333,300,5614,660,8.314,1.5,10w,NEE or ER,,1550844629,0.011635972,46.75046075,90.39867313,1.180074217,1.305410993,98,7,1,0,55869.22547,898.791,440.40759,0.49,0.39,10,1550844629,392.783,428.724,11.8355,3.78305,1427.92,99.6821,0.0242256,10.8613,999.9,999.9,10030.6,0,898.791,0,--:--:--,0,-1.442,-0.036,0,0,0,0,398.6927295,-2.372283263,0.696843151,-1,0,0,0/0,1.88475,1.8817,1.88318,1.88194,1.88376,1.88309,1.88477,1.88231,5,0,0,0,11111111,oooooooo,off,off,off,off,5,0,0,0,0,2,1350.37,-0.111768,10.2306,11.8104,29.9994,11.6382,11.823,-1,0,79.0078,-999.9,400,4.54013,103.592,103.144
229,1550844631,676,20190222 08:10:31,08:10:31,6904,42.2124233,-0.171845247,300,5614,660,8.314,1.5,10w,NEE or ER,,1550844631,0.011658143,46.91280941,90.39766695,1.181576521,1.307087407,102,7,1,0,55711.94558,899.079,440.54871,0.49,0.39,10,1550844631,392.656,428.715,11.8506,3.7831,1427.95,99.6817,0.0243504,10.8806,999.9,999.9,10001.9,0,899.079,0,--:--:--,0,-1.442,-0.036,0,0,0,0,398.6133934,-2.363028888,0.694187561,-1,0,0,0/0,1.88475,1.8817,1.88317,1.88192,1.88376,1.88309,1.88477,1.88232,5,0,0,0,11111111,oooooooo,off,off,off,off,5,0,0,0,0,2,1347.65,-0.111768,10.2395,11.8071,29.9993,11.6345,11.819,-1,0,78.6232,-999.9,400,4.39032,103.592,103.145
