SysConst,AvgTime,Oxygen,Chamber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297,1552403804,805.6000001,20190312 10:16:43,10:16:43,6640,43.70228679,0.080683967,300,5614,660,8.314,1.1,5c,NEE or ER,,1552403804,0.005017783,72.57735526,91.01961771,0.622897396,0.6843551,270,18,1,0,57610.04764,0.219127,0.10737223,0.49,0.39,10,1552403804,403.329,453.841,6.24003,2.86372,1476.9,99.7955,0.0273207,1.51086,999.9,999.9,9989.38,0,0.219127,0,--:--:--,0,-0.573,-0.068,0,0,0,0,405.2937724,1.107971755,0.328343782,-1,0,0,0/0,1.88449,1.88142,1.88304,1.88171,1.8837,1.88307,1.88473,1.88223,5,0,0,0,11111111,oooooooo,off,off,off,off,5,0,0,0,0,2,1258.53,-2.40863,2.6594,5.72739,30.0002,5.55558,5.82545,-1,100,84.6336,-999.9,400,0,104.466,103.905
298,1552403862,863.7,20190312 10:17:41,10:17:41,7564,43.74799402,-0.263413188,300,5614,660,8.314,2.5,4c,NEE or ER,,1552403862,0.00284984,74.88323553,71.24879313,0.477441596,0.670104819,280,19,1,0,57753.50702,253.308,124.12092,0.49,0.39,10,1552403862,401.763,453.197,4.78302,2.86429,1478.17,99.7933,0.0268129,1.21785,999.9,999.9,10004.4,0,253.308,0,--:--:--,0,-0.573,-0.068,0,0,0,0,404.408252,-3.167417114,1.112632596,-1,0,0,0/0,1.88447,1.88142,1.88299,1.88171,1.8837,1.88303,1.88467,1.88221,5,0,0,0,11111111,oooooooo,off,off,off,off,5,0,0,0,0,2,1251.97,-0.5424,2.59817,5.74744,29.9994,5.56479,5.84588,-1,100,83.8886,-999.9,400,1.65316,104.473,103.91
299,1552403864,865.7,20190312 10:17:43,10:17:43,7564,43.73711266,-0.251395006,300,5614,660,8.314,2.5,4c,NEE or ER,,1552403864,0.003112944,74.75609703,73.50577943,0.495086413,0.673533995,281,19,1,0,57704.37176,261.142,127.95958,0.49,0.39,10,1552403864,401.732,453.149,4.95977,2.86437,1478.24,99.7943,0.0261378,1.28886,999.9,999.9,9998.12,0,261.142,0,--:--:--,0,-0.573,-0.068,0,0,0,0,404.3392602,-3.024193414,1.089019189,-1,0,0,0/0,1.88447,1.88142,1.88299,1.88171,1.8837,1.88303,1.88466,1.8822,5,0,0,0,11111111,oooooooo,off,off,off,off,5,0,0,0,0,2,1251.19,-0.538141,2.59662,5.74705,29.9993,5.56633,5.84588,-1,100,83.5133,-999.9,400,1.56405,104.474,103.909
300,1552403866,867.7,20190312 10:17:45,10:17:45,7564,43.72973125,-0.236204638,300,5614,660,8.314,2.5,4c,NEE or ER,,1552403866,0.00332433,74.71146547,75.32537218,0.509184245,0.675979727,280,19,1,0,57732.70396,262.435,128.59315,0.49,0.39,10,1552403866,401.678,453.103,5.10092,2.86438,1478.79,99.7958,0.026241,1.33931,999.9,999.9,10005,0,262.435,0,--:--:--,0,-0.573,-0.068,0,0,0,0,404.270935,-2.842341456,1.058593765,-1,0,0,0/0,1.88446,1.88141,1.88299,1.88171,1.8837,1.88305,1.88466,1.8822,5,0,0,0,11111111,oooooooo,off,off,off,off,5,0,0,0,0,2,1252.3,-0.538141,2.59541,5.7467,29.9995,5.56725,5.84588,-1,100,83.5133,-999.9,400,1.53977,104.472,103.908
301,1552403868,869.7,20190312 10:17:47,10:17:47,7564,43.72469508,-0.218179574,300,5614,660,8.314,2.5,4c,NEE or ER,,1552403868,0.003503021,74.64960234,76.92442613,0.521124123,0.677449477,279,19,1,0,57701.704,260.077,127.43773,0.49,0.39,10,1552403868,401.638,453.071,5.22053,2.86399,1478.75,99.7953,0.0267722,1.36955,999.9,999.9,10000.6,0,260.077,0,--:--:--,0,-0.573,-0.068,0,0,0,0,404.201252,-2.626057018,1.020431095,-1,0,0,0/0,1.88447,1.88141,1.88299,1.88171,1.8837,1.88305,1.88468,1.8822,5,0,0,0,11111111,oooooooo,off,off,off,off,5,0,0,0,0,2,1253.22,-0.538141,2.59435,5.7467,29.9995,5.56759,5.84588,-1,100,83.5133,-999.9,400,1.47352,104.471,103.907
302,1552403870,871.7,20190312 10:17:49,10:17:49,7564,43.72038285,-0.196989926,300,5614,660,8.314,2.5,4c,NEE or ER,,1552403870,0.003649024,74.49783952,78.25285693,0.531018876,0.678593596,272,18,1,0,57703.20387,259.649,127.22801,0.49,0.39,10,1552403870,401.67,453.062,5.31972,2.86416,1478.12,99.794,0.0268319,1.39305,999.9,999.9,10001.9,0,259.649,0,--:--:--,0,-0.573,-0.068,0,0,0,0,404.1310325,-2.371484111,0.973204178,-1,0,0,0/0,1.88447,1.88141,1.88299,1.88171,1.8837,1.88304,1.88469,1.88221,5,0,0,0,11111111,oooooooo,off,off,off,off,5,0,0,0,0,2,1258.07,-0.538141,2.59347,5.7467,29.9996,5.56759,5.84588,-1,100,83.5133,-999.9,400,1.43612,104.47,103.906
303,1552403872,873.7,20190312 10:17:51,10:17:51,7564,43.71691752,-0.172162355,300,5614,660,8.314,2.5,4c,NEE or ER,,1552403872,0.00375794,74.46954258,79.23063567,0.538303282,0.679413055,275,19,1,0,57612.02149,262.035,128.39715,0.49,0.39,10,1552403872,401.68,453.087,5.39282,2.86393,1477.99,99.7922,0.0263147,1.40986,999.9,999.9,9986.25,0,262.035,0,--:--:--,0,-0.573,-0.068,0,0,0,0,404.0616585,-2.072911397,0.915421888,-1,0,0,0/0,1.88446,1.88141,1.88298,1.88171,1.8837,1.88302,1.88471,1.88222,5,0,0,0,11111111,oooooooo,off,off,off,off,5,0,0,0,0,2,1256.04,-0.538141,2.59258,5.7463,29.9995,5.56759,5.84588,-1,100,83.5133,-999.9,400,1.41771,104.469,103.905
304,1552403874,875.7,20190312 10:17:53,10:17:53,7564,43.71489004,-0.143919268,300,5614,660,8.314,2.5,4c,NEE or ER,,1552403874,0.003844334,74.43684362,79.99797902,0.544088991,0.68012842,268,18,1,0,57567.83094,260.66,127.7234,0.49,0.39,10,1552403874,401.677,453.085,5.45075,2.86389,1478,99.7929,0.0262058,1.42452,999.9,999.9,9978.75,0,260.66,0,--:--:--,0,-0.573,-0.068,0,0,0,0,403.9927154,-1.733033361,0.84533599,-1,0,0,0/0,1.88447,1.88141,1.883,1.88171,1.8837,1.88304,1.88473,1.88221,5,0,0,0,11111111,oooooooo,off,off,off,off,5,0,0,0,0,2,1260.84,-0.538141,2.5918,5.7458,29.9995,5.5672,5.84552,-1,100,83.5133,-999.9,400,1.4022,104.469,103.905
305,1552403876,877.7,20190312 10:17:55,10:17:55,7564,43.71423462,-0.112755825,300,5614,660,8.314,2.5,4c,NEE or ER,,1552403876,0.003922146,74.32269471,80.71528774,0.54936849,0.680625078,265,18,1,0,57753.71864,245.116,120.10684,0.49,0.39,10,1552403876,401.709,453.061,5.50352,2.86444,1478,99.7951,0.0261944,1.43469,999.9,999.9,10012.5,0,245.116,0,--:--:--,0,-0.573,-0.068,0,0,0,0,403.924439,-1.357864774,0.761378896,-1,0,0,0/0,1.88447,1.88141,1.883,1.88171,1.8837,1.88307,1.88475,1.88222,5,0,0,0,11111111,oooooooo,off,off,off,off,5,0,0,0,0,2,1263.5,-0.538141,2.59123,5.74531,29.9998,5.56671,5.84502,-1,100,83.5133,-999.9,400,1.36057,104.469,103.905
306,1552403878,879.7,20190312 10:17:57,10:17:57,7564,43.71419901,-0.077994536,300,5614,660,8.314,2.5,4c,NEE or ER,,1552403878,0.003995549,74.17238258,81.43247401,0.554357257,0.680756988,259,18,1,0,57871.43778,242.894,119.01806,0.49,0.39,10,1552403878,401.737,453.016,5.55345,2.86466,1477.75,99.796,0.0261389,1.43739,999.9,999.9,10033.8,0,242.894,0,--:--:--,0,-0.573,-0.068,0,0,0,0,403.8557317,-0.939299031,0.654404764,-1,0,0,0/0,1.88447,1.88141,1.88298,1.88171,1.8837,1.88307,1.88472,1.88222,5,0,0,0,11111111,oooooooo,off,off,off,off,5,0,0,0,0,2,1267.75,-0.538141,2.59052,5.74482,29.9997,5.56623,5.84487,-1,100,83.5133,-999.9,400,1.31808,104.469,103.905
307,1552403880,881.7,20190312 10:17:59,10:17:59,7564,43.7137275,-0.039379578,300,5614,660,8.314,2.5,4c,NEE or ER,,1552403880,0.00406038,74.10310453,82.08335389,0.558774532,0.680740376,260,18,1,0,57808.34633,248.293,121.66357,0.49,0.39,10,1552403880,401.734,452.999,5.59777,2.86466,1477.31,99.7948,0.0261165,1.43705,999.9,999.9,10022.5,0,248.293,0,--:--:--,0,-0.573,-0.068,0,0,0,0,403.7865772,-0.47427998,0.508830286,-1,0,0,0/0,1.88448,1.88141,1.88298,1.88172,1.8837,1.88303,1.88468,1.88224,5,0,0,0,11111111,oooooooo,off,off,off,off,5,0,0,0,0,2,1266.46,-0.538141,2.58993,5.74434,29.9998,5.56576,5.84453,-1,100,83.1394,-999.9,400,1.2804,104.469,103.904
308,1552403882,883.7,20190312 10:18:01,10:18:01,7564,43.713283,0.000344362,300,5614,660,8.314,2.5,4c,NEE or ER,,1552403882,0.004118055,74.06752474,82.66009736,0.562657849,0.680688587,269,18,1,0,57693.82838,256.034,125.45666,0.49,0.39,10,1552403882,401.745,453.011,5.63675,2.86442,1477.04,99.7934,0.0261501,1.43599,999.9,999.9,10001.9,0,256.034,0,--:--:--,0,-0.573,-0.068,0,0,0,0,403.7210488,0.004147637,0.305882619,-1,0,0,0/0,1.88448,1.88141,1.88301,1.88172,1.8837,1.88301,1.88466,1.88225,5,0,0,0,11111111,oooooooo,off,off,off,off,5,0,0,0,0,2,1259.92,-0.538141,2.58923,5.74347,29.9999,5.56528,5.84404,-1,100,83.1394,-999.9,400,1.24152,104.469,103.903
309,1552403884,885.7,20190312 10:18:03,10:18:03,7564,43.71222734,0.027372905,300,5614,660,8.314,2.5,4c,NEE or ER,,1552403884,0.004171805,73.94696592,83.15872205,0.566231936,0.680905047,277,19,1,0,57712.90234,273.421,133.97629,0.49,0.39,10,1552403884,401.774,452.971,5.67262,2.86432,1477.1,99.7926,0.0258147,1.44042,999.9,999.9,10005.6,0,273.421,0,--:--:--,0,-0.573,-0.068,0,0,0,0,403.686252,0.329710075,0.17472541,-1,0,0,0/0,1.88447,1.88141,1.88302,1.88171,1.88371,1.88302,1.88465,1.88223,5,0,0,0,11111111,oooooooo,off,off,off,off,5,0,0,0,0,2,1253.92,-0.538141,2.58857,5.74272,29.9999,5.56479,5.84356,-1,100,83.1394,-999.9,400,1.20044,104.469,103.903
310,1552403886,887.7,20190312 10:18:05,10:18:05,7564,43.71136168,0.037471802,300,5614,660,8.314,2.5,4c,NEE or ER,,1552403886,0.004221599,73.91828592,83.58934256,0.569521175,0.681332282,283,19,1,0,57767.0645,277.708,136.07692,0.49,0.39,10,1552403886,401.76,452.94,5.70552,2.86441,1477.42,99.7938,0.0255285,1.44916,999.9,999.9,10015.6,0,277.708,0,--:--:--,0,-0.573,-0.068,0,0,0,0,403.6892846,0.451376438,0.174985691,-1,0,0,0/0,1.88447,1.88141,1.88301,1.88171,1.88371,1.88302,1.88466,1.88223,5,0,0,0,11111111,oooooooo,off,off,off,off,5,0,0,0,0,2,1248.78,-0.538141,2.58829,5.74199,29.9999,5.56431,5.84299,-1,100,83.1394,-999.9,400,1.16105,104.468,103.902
311,1552403888,889.7,20190312 10:18:07,10:18:07,7564,43.7103599,0.042913256,300,5614,660,8.314,2.5,4c,NEE or ER,,1552403888,0.004264726,73.86338414,83.96258184,0.572424324,0.681761222,268,18,1,0,57790.06859,278.083,136.26067,0.49,0.39,10,1552403888,401.79,452.945,5.73454,2.86447,1477.41,99.7947,0.0257431,1.45793,999.9,999.9,10020,0,278.083,0,--:--:--,0,-0.573,-0.068,0,0,0,0,403.7022927,0.516949837,0.187311389,-1,0,0,0/0,1.88447,1.88142,1.88302,1.88171,1.88371,1.88303,1.88467,1.88222,5,0,0,0,11111111,oooooooo,off,off,off,off,5,0,0,0,0,2,1260.88,-0.538141,2.58774,5.74101,29.9999,5.56344,5.84234,-1,100,83.1394,-999.9,400,1.14114,104.468,103.902
312,1552403890,891.7,20190312 10:18:09,10:18:09,7564,43.70909368,0.04986402,300,5614,660,8.314,2.5,4c,NEE or ER,,1552403890,0.004305037,73.70236722,84.31877777,0.57516962,0.682137046,262,18,1,0,57608.6222,277.988,136.21412,0.49,0.39,10,1552403890,401.828,452.892,5.76204,2.86453,1477.21,99.7946,0.0258837,1.46561,999.9,999.9,9987.5,0,277.988,0,--:--:--,0,-0.573,-0.068,0,0,0,0,403.714439,0.600715464,0.201079208,-1,0,0,0/0,1.88446,1.88142,1.88301,1.88171,1.88371,1.88304,1.88466,1.88224,5,0,0,0,11111111,oooooooo,off,off,off,off,5,0,0,0,0,2,1264.81,-0.538141,2.58711,5.74004,29.9998,5.56284,5.8416,-1,100,83.1394,-999.9,400,1.09892,104.468,103.902
313,1552403892,893.7,20190312 10:18:11,10:18:11,7564,43.7087994,0.056504926,300,5614,660,8.314,2.5,4c,NEE or ER,,1552403892,0.004340713,73.64964683,84.64365936,0.577530782,0.682308381,284,19,1,0,57628.98536,277.922,136.18178,0.49,0.39,10,1552403892,401.841,452.868,5.78566,2.86484,1477.53,99.7952,0.0258717,1.46911,999.9,999.9,9991.25,0,277.922,0,--:--:--,0,-0.573,-0.068,0,0,0,0,403.7294797,0.680739691,0.21602252,-1,0,0,0/0,1.88447,1.88141,1.883,1.88171,1.8837,1.88304,1.88466,1.88227,5,0,0,0,11111111,oooooooo,off,off,off,off,5,0,0,0,0,2,1247.89,-0.538141,2.58684,5.73919,29.9998,5.56235,5.84101,-1,100,83.1394,-999.9,400,1.06257,104.468,103.902
314,1552403894,895.7,20190312 10:18:13,10:18:13,7564,43.70920043,0.06051754,300,5614,660,8.314,2.5,4c,NEE or ER,,1552403894,0.004364149,73.5803307,84.90029192,0.579154213,0.682158094,283,19,1,0,57605.3317,278.253,136.34397,0.49,0.39,10,1552403894,401.847,452.839,5.80194,2.86508,1477.37,99.795,0.0257863,1.46604,999.9,999.9,9986.88,0,278.253,0,--:--:--,0,-0.573,-0.068,0,0,0,0,403.7502358,0.72908667,0.22779534,-1,0,0,0/0,1.88448,1.88141,1.883,1.88171,1.8837,1.88305,1.88467,1.88225,5,0,0,0,11111111,oooooooo,off,off,off,off,5,0,0,0,0,2,1248.66,-0.538141,2.58658,5.73845,29.9999,5.56145,5.84026,-1,100,83.1394,-999.9,400,1.03312,104.468,103.901
315,1552403896,897.7,20190312 10:18:15,10:18:15,7564,43.70914998,0.063559149,300,5614,660,8.314,2.5,4c,NEE or ER,,1552403896,0.004383768,73.48155791,85.1192032,0.580534632,0.682025454,279,19,1,0,57584.45593,278.355,136.39395,0.49,0.39,10,1552403896,401.848,452.794,5.81583,2.86491,1476.92,99.7939,0.0258389,1.46333,999.9,999.9,9983.12,0,278.355,0,--:--:--,0,-0.573,-0.068,0,0,0,0,403.7724309,0.765742121,0.236973707,-1,0,0,0/0,1.88447,1.88141,1.88299,1.88171,1.8837,1.88307,1.88465,1.88223,5,0,0,0,11111111,oooooooo,off,off,off,off,5,0,0,0,0,2,1252.21,-0.538141,2.58617,5.73759,29.9999,5.56046,5.83928,-1,100,82.7581,-999.9,400,0.994288,104.468,103.901
316,1552403898,899.7,20190312 10:18:17,10:18:17,7564,43.70910394,0.066455864,300,5614,660,8.314,2.5,4c,NEE or ER,,1552403898,0.00440832,73.43914219,85.34201256,0.582112307,0.682093484,280,19,1,0,57577.53189,277.905,136.17345,0.49,0.39,10,1552403898,401.861,452.785,5.83161,2.86421,1476.92,99.7943,0.0258709,1.46472,999.9,999.9,9981.88,0,277.905,0,--:--:--,0,-0.573,-0.068,0,0,0,0,403.7943333,0.800654453,0.245276173,-1,0,0,0/0,1.88447,1.88142,1.88299,1.88171,1.8837,1.88307,1.88467,1.88224,5,0,0,0,11111111,oooooooo,off,off,off,off,5,0,0,0,0,2,1251.18,-0.538141,2.58574,5.7366,29.9999,5.5595,5.83831,-1,100,82.7581,-999.9,400,0.958456,104.469,103.9
317,1552403900,901.7,20190312 10:18:19,10:18:19,7564,43.70992822,0.069209453,300,5614,660,8.314,2.5,4c,NEE or ER,,1552403900,0.00442951,73.35476028,85.55107516,0.583563433,0.682122851,268,18,1,0,57637.39093,276.832,135.64768,0.49,0.39,10,1552403900,401.88,452.752,5.84603,2.86445,1476.94,99.7964,0.0257756,1.46532,999.9,999.9,9992.5,0,276.832,0,--:--:--,0,-0.573,-0.068,0,0,0,0,403.8154146,0.83382582,0.252607183,-1,0,0,0/0,1.88447,1.88142,1.883,1.88171,1.8837,1.88302,1.8847,1.88222,5,0,0,0,11111111,oooooooo,off,off,off,off,5,0,0,0,0,2,1260.05,-0.538141,2.58539,5.73561,29.9999,5.55878,5.83735,-1,100,82.7581,-999.9,400,0.921497,104.469,103.901
318,1552403902,903.7,20190312 10:18:21,10:18:21,7564,43.70972602,0.071868582,300,5614,660,8.314,2.5,4c,NEE or ER,,1552403902,0.004447985,73.26687342,85.72641174,0.584789656,0.682158094,282,19,1,0,57685.25804,275.692,135.08908,0.49,0.39,10,1552403902,401.938,452.744,5.85832,2.86503,1477.28,99.7962,0.0258746,1.46604,999.9,999.9,10001.2,0,275.692,0,--:--:--,0,-0.573,-0.068,0,0,0,0,403.8373496,0.865877347,0.25980931,-1,0,0,0/0,1.88449,1.88141,1.88301,1.88171,1.8837,1.88302,1.88469,1.88221,5,0,0,0,11111111,oooooooo,off,off,off,off,5,0,0,0,0,2,1249.38,-0.538141,2.58526,5.73464,29.9999,5.55805,5.83636,-1,100,82.7581,-999.9,400,0.885422,104.47,103.902
319,1552403904,905.7,20190312 10:18:23,10:18:23,7564,43.7089354,0.074337724,300,5614,660,8.314,2.5,4c,NEE or ER,,1552403904,0.004466361,73.16967804,85.90124782,0.586040763,0.682226135,287,19,1,0,57629.16486,275.139,134.81811,0.49,0.39,10,1552403904,401.975,452.732,5.87093,2.86462,1476.94,99.7949,0.0258717,1.46743,999.9,999.9,9991.25,0,275.139,0,--:--:--,0,-0.573,-0.068,0,0,0,0,403.8626179,0.895653282,0.267274151,-1,0,0,0/0,1.8845,1.88141,1.88302,1.88171,1.8837,1.88307,1.88469,1.8822,5,0,0,0,11111111,oooooooo,off,off,off,off,5,0,0,0,0,2,1244.87,-0.538142,2.58519,5.73368,29.9999,5.55709,5.83536,-1,100,82.7581,-999.9,400,0.845364,104.47,103.902
320,1552403906,907.7,20190312 10:18:25,10:18:25,7564,43.70869111,0.076224573,300,5614,660,8.314,2.5,4c,NEE or ER,,1552403906,0.004487967,73.1201927,86.10435916,0.587502739,0.682314745,279,19,1,0,57849.7729,273.257,133.89593,0.49,0.39,10,1552403906,401.987,452.725,5.88558,2.86426,1476.69,99.795,0.025704,1.46924,999.9,999.9,10031.2,0,273.257,0,--:--:--,0,-0.573,-0.068,0,0,0,0,403.8894228,0.918405536,0.27316233,-1,0,0,0/0,1.8845,1.88141,1.88303,1.88171,1.8837,1.88305,1.88469,1.88218,5,0,0,0,11111111,oooooooo,off,off,off,off,5,0,0,0,0,2,1251.57,-0.538142,2.58492,5.73255,29.9999,5.55612,5.83437,-1,100,82.7581,-999.9,400,0.804485,104.469,103.902
321,1552403908,909.7,20190312 10:18:27,10:18:27,7564,43.70791041,0.077067357,300,5614,660,8.314,2.5,4c,NEE or ER,,1552403908,0.004510984,73.07693011,86.29176535,0.588977073,0.682541457,280,19,1,0,57780.19376,272.534,133.54166,0.49,0.39,10,1552403908,402.003,452.706,5.90037,2.86432,1477.04,99.7949,0.0254626,1.47387,999.9,999.9,10018.8,0,272.534,0,--:--:--,0,-0.573,-0.068,0,0,0,0,403.9176911,0.92859037,0.275870629,-1,0,0,0/0,1.88452,1.88141,1.88304,1.88171,1.8837,1.88303,1.88469,1.8822,5,0,0,0,11111111,oooooooo,off,off,off,off,5,0,0,0,0,2,1251.49,-0.538142,2.58451,5.73133,29.9999,5.55513,5.83339,-1,100,82.7581,-999.9,400,0.764309,104.469,103.902
322,1552403910,911.7,20190312 10:18:29,10:18:29,7564,43.70657418,0.07747396,300,5614,660,8.314,2.5,4c,NEE or ER,,1552403910,0.004526904,72.9261687,86.4100998,0.590081891,0.682885325,280,19,1,0,57664.05889,274.314,134.41386,0.49,0.39,10,1552403910,402.029,452.634,5.91147,2.86476,1477.05,99.7944,0.0254233,1.48089,999.9,999.9,9998.12,0,274.314,0,--:--:--,0,-0.573,-0.068,0,0,0,0,403.9467073,0.933528524,0.277230254,-1,0,0,0/0,1.88452,1.88142,1.88303,1.88171,1.8837,1.88306,1.88467,1.88223,5,0,0,0,11111111,oooooooo,off,off,off,off,5,0,0,0,0,2,1250.91,-0.538142,2.58413,5.73026,30,5.55415,5.83242,-1,100,82.374,-999.9,400,0.72676,104.469,103.901
323,1552403912,913.7,20190312 10:18:31,10:18:31,7564,43.70620178,0.077850948,300,5614,660,8.314,2.5,4c,NEE or ER,,1552403912,0.00453759,72.82674314,86.51414876,0.59089162,0.682999982,273,18,1,0,57514.86492,275.199,134.84751,0.49,0.39,10,1552403912,402.065,452.617,5.91957,2.86501,1476.72,99.7944,0.0256241,1.48323,999.9,999.9,9971.25,0,275.199,0,--:--:--,0,-0.573,-0.068,0,0,0,0,403.9762033,0.938086701,0.27850063,-1,0,0,0/0,1.88452,1.88143,1.88302,1.88171,1.8837,1.88306,1.88465,1.88225,5,0,0,0,11111111,oooooooo,off,off,off,off,5,0,0,0,0,2,1256.73,-0.538142,2.5839,5.72926,30,5.55333,5.83121,-1,100,82.374,-999.9,400,0.688284,104.469,103.901
324,1552403914,915.7,20190312 10:18:33,10:18:33,7564,43.70565745,0.077980538,300,5614,660,8.314,2.5,4c,NEE or ER,,1552403914,0.004553594,72.73002841,86.65303484,0.591962089,0.683140631,271,18,1,0,57635.18728,275.177,134.83673,0.49,0.39,10,1552403914,402.109,452.6,5.93029,2.86499,1476.72,99.7942,0.0258912,1.4861,999.9,999.9,9993.12,0,275.177,0,--:--:--,0,-0.573,-0.068,0,0,0,0,404.0071626,0.939670067,0.278953805,-1,0,0,0/0,1.88451,1.88142,1.88303,1.88171,1.8837,1.88304,1.88467,1.88225,5,0,0,0,11111111,oooooooo,off,off,off,off,5,0,0,0,0,2,1258.14,-0.538142,2.58378,5.72827,30,5.55261,5.82997,-1,100,82.374,-999.9,400,0.642921,104.469,103.901
325,1552403916,917.7,20190312 10:18:35,10:18:35,7564,43.70498964,0.077805584,300,5614,660,8.314,2.5,4c,NEE or ER,,1552403916,0.004570749,72.66615752,86.80240979,0.593079109,0.683251894,283,19,1,0,57807.2879,275.183,134.83967,0.49,0.39,10,1552403916,402.124,452.571,5.94151,2.86503,1476.88,99.7935,0.0260928,1.48837,999.9,999.9,10024.4,0,275.183,0,--:--:--,0,-0.573,-0.068,0,0,0,0,404.039122,0.937586772,0.278324709,-1,0,0,0/0,1.88449,1.88141,1.88302,1.88171,1.8837,1.88304,1.88466,1.88223,5,0,0,0,11111111,oooooooo,off,off,off,off,5,0,0,0,0,2,1247.96,-0.538142,2.58369,5.72729,29.9999,5.55173,5.82898,-1,100,82.374,-999.9,400,0.606756,104.469,103.901
326,1552403918,919.7,20190312 10:18:37,10:18:37,7564,43.70444769,0.077307027,300,5614,660,8.314,2.5,4c,NEE or ER,,1552403918,0.004585886,72.63329001,86.93384921,0.594087123,0.683378371,289,20,1,0,57806.57078,275.388,134.94012,0.49,0.39,10,1552403918,402.159,452.589,5.95163,2.86493,1476.85,99.7932,0.0260298,1.49095,999.9,999.9,10024.4,0,275.388,0,--:--:--,0,-0.573,-0.068,0,0,0,0,404.0705122,0.931600005,0.276544572,-1,0,0,0/0,1.88447,1.88142,1.88304,1.88171,1.88371,1.88306,1.88466,1.88223,5,0,0,0,11111111,oooooooo,off,off,off,off,5,0,0,0,0,2,1242.7,-0.538142,2.58367,5.72607,29.9999,5.55077,5.82789,-1,100,82.374,-999.9,400,0.559356,104.47,103.902
327,1552403920,921.7,20190312 10:18:39,10:18:39,7564,43.70333662,0.077053888,300,5614,660,8.314,2.5,4c,NEE or ER,,1552403920,0.004599464,72.49162817,87.04313976,0.595014526,0.68358578,285,19,1,0,57632.12573,274.542,134.52558,0.49,0.39,10,1552403920,402.231,452.569,5.96098,2.86517,1476.85,99.7922,0.0260389,1.49518,999.9,999.9,9993.12,0,274.542,0,--:--:--,0,-0.573,-0.068,0,0,0,0,404.1028537,0.928581858,0.275619972,-1,0,0,0/0,1.88448,1.88143,1.88304,1.88172,1.88372,1.88307,1.88469,1.88225,5,0,0,0,11111111,oooooooo,off,off,off,off,5,0,0,0,0,2,1246.16,-0.538142,2.58355,5.72486,29.9999,5.54978,5.82668,-1,100,82.374,-999.9,400,0.521337,104.471,103.901
328,1552403922,923.7,20190312 10:18:41,10:18:41,7564,43.70323001,0.077334559,300,5614,660,8.314,2.5,4c,NEE or ER,,1552403922,0.004608029,72.45222127,87.12816196,0.595624353,0.683618637,277,19,1,0,57462.50715,272.616,133.58184,0.49,0.39,10,1552403922,402.227,452.542,5.96709,2.86545,1476.81,99.7922,0.0260285,1.49585,999.9,999.9,9962.5,0,272.616,0,--:--:--,0,-0.573,-0.068,0,0,0,0,404.1363659,0.931972243,0.276698076,-1,0,0,0/0,1.88449,1.88143,1.88305,1.88171,1.88372,1.88307,1.88471,1.88224,5,0,0,0,11111111,oooooooo,off,off,off,off,5,0,0,0,0,2,1253.31,-0.538142,2.58324,5.72388,29.9999,5.54879,5.82555,-1,100,82.374,-999.9,400,0.48142,104.471,103.901
329,1552403924,925.7,20190312 10:18:43,10:18:43,7564,43.70346987,0.077318201,300,5614,660,8.314,2.5,4c,NEE or ER,,1552403924,0.004622461,72.42393385,87.25627884,0.596565231,0.683693183,268,18,1,0,57594.28958,271.674,133.12026,0.49,0.39,10,1552403924,402.245,452.537,5.97645,2.86561,1477.04,99.7933,0.0260293,1.49737,999.9,999.9,9986.25,0,271.674,0,--:--:--,0,-0.573,-0.068,0,0,0,0,404.1688293,0.931778772,0.276638289,-1,0,0,0/0,1.88449,1.88142,1.88306,1.88171,1.88371,1.88306,1.8847,1.88221,5,0,0,0,11111111,oooooooo,off,off,off,off,5,0,0,0,0,2,1260.76,-0.538142,2.58285,5.72274,29.9999,5.54782,5.82432,-1,100,81.9948,-999.9,400,0.431332,104.471,103.901
330,1552403926,927.7,20190312 10:18:45,10:18:45,7564,43.7037518,0.077371751,300,5614,660,8.314,2.5,4c,NEE or ER,,1552403926,0.004639971,72.30655288,87.42129717,0.597711887,0.683714274,268,18,1,0,57598.14718,271.564,133.06636,0.49,0.39,10,1552403926,402.271,452.486,5.98789,2.86545,1477.11,99.7941,0.0260181,1.4978,999.9,999.9,9986.88,0,271.564,0,--:--:--,0,-0.573,-0.068,0,0,0,0,404.2001626,0.932428835,0.276827509,-1,0,0,0/0,1.88447,1.88143,1.88304,1.88173,1.8837,1.88305,1.88467,1.88221,5,0,0,0,11111111,oooooooo,off,off,off,off,5,0,0,0,0,2,1260.36,-0.538142,2.58246,5.72153,30,5.54686,5.8231,-1,100,81.9948,-999.9,400,0.388171,104.471,103.9
