SysConst,AvgTime,Oxygen,Chamber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
260,1551276213,760.5999999,20190227 08:03:33,08:03:33,7564,43.12046814,0.172629404,300,5614,660,8.314,2.5,4w,NEE or ER,,1551276213,0.004863372,64.58316775,93.21010575,0.825963474,0.88613082,91,6,1,0,56897.24758,0.717642,0.35164458,0.49,0.39,10,1551276213,401.343,447.645,8.27594,4.91951,1436.98,99.7778,0.02518,5.16745,999.9,999.9,9999.38,0,0.717642,0,--:--:--,0,-0.983,-0.148,0,0,0,0,404.3279118,2.113411765,0.173845328,-1,0,0,0/0,1.88465,1.88162,1.88313,1.88187,1.88384,1.88309,1.88477,1.88232,5,0,0,0,11111111,oooooooo,off,off,off,off,5,0,0,0,0,2,1363.05,-0.367553,6.01832,9.15302,30.0005,8.95037,9.21888,-1,100,74.7763,-999.9,400,2.14754,103.934,103.394
261,1551276215,762.5999999,20190227 08:03:35,08:03:35,7564,43.1200848,0.18211001,300,5614,660,8.314,2.5,4w,NEE or ER,,1551276215,0.004879971,64.4765977,93.32295864,0.827170191,0.8863523,101,7,1,0,56886.4809,0.725859,0.35567091,0.49,0.39,10,1551276215,401.366,447.614,8.28801,4.91904,1436.5,99.7782,0.0250327,5.17104,999.9,999.9,9997.5,0,0.725859,0,--:--:--,0,-0.983,-0.148,0,0,0,0,404.4025882,2.229524828,0.183587953,-1,0,0,0/0,1.88464,1.88161,1.88313,1.88187,1.88384,1.88309,1.88477,1.88232,5,0,0,0,11111111,oooooooo,off,off,off,off,5,0,0,0,0,2,1354.5,-0.367553,6.02248,9.15356,30.0004,8.95147,9.21973,-1,100,74.7763,-999.9,400,2.03861,103.933,103.394
262,1551276217,764.5999999,20190227 08:03:37,08:03:37,7564,43.12137823,0.17702832,300,5614,660,8.314,2.5,4w,NEE or ER,,1551276217,0.004887578,64.34423274,93.43283194,0.82783972,0.886026574,124,9,1,0,57041.495,0.725859,0.35567091,0.49,0.39,10,1551276217,401.424,447.596,8.29463,4.91942,1436.07,99.7793,0.0249975,5.16576,999.9,999.9,10025.6,0,0.725859,0,--:--:--,0,-0.983,-0.148,0,0,0,0,404.4712941,2.167260504,0.178927118,-1,0,0,0/0,1.88466,1.88161,1.88312,1.88187,1.88383,1.88309,1.88477,1.88232,5,0,0,0,11111111,oooooooo,off,off,off,off,5,0,0,0,0,2,1337.61,-0.367553,6.0266,9.1544,30.0003,8.95256,9.22086,-1,100,74.7763,-999.9,400,1.93053,103.933,103.393
263,1551276219,766.5999999,20190227 08:03:39,08:03:39,7564,43.12075466,0.17588217,300,5614,660,8.314,2.5,4w,NEE or ER,,1551276219,0.004893489,64.23489659,93.47364576,0.828352986,0.886188807,123,9,1,0,56999.76447,0.712163,0.34895987,0.49,0.39,10,1551276219,401.515,447.617,8.29981,4.92023,1435.94,99.7788,0.0250493,5.16839,999.9,999.9,10018.1,0,0.712163,0,--:--:--,0,-0.983,-0.148,0,0,0,0,404.5379118,2.153271199,0.177879068,-1,0,0,0/0,1.88465,1.88162,1.88311,1.88187,1.88383,1.88309,1.88477,1.88232,5,0,0,0,11111111,oooooooo,off,off,off,off,5,0,0,0,0,2,1338.09,-0.367553,6.03125,9.15496,30.0004,8.95365,9.22197,-1,100,74.7763,-999.9,400,1.82172,103.932,103.393
264,1551276221,768.5999999,20190227 08:03:41,08:03:41,7564,43.11778658,0.17936799,300,5614,660,8.314,2.5,4w,NEE or ER,,1551276221,0.004908301,64.15699927,93.47474836,0.829291047,0.887181898,120,8,1,0,56852.77351,0.712163,0.34895987,0.49,0.39,10,1551276221,401.6,447.64,8.30929,4.92041,1436.32,99.7777,0.0251769,5.18448,999.9,999.9,9991.88,0,0.712163,0,--:--:--,0,-0.983,-0.148,0,0,0,0,404.6077647,2.196119175,0.181212267,-1,0,0,0/0,1.88464,1.88161,1.8831,1.88187,1.88383,1.88309,1.88477,1.88232,5,0,0,0,11111111,oooooooo,off,off,off,off,5,0,0,0,0,2,1340.22,-0.367553,6.03581,9.15579,30.0006,8.95476,9.22306,-1,100,74.402,-999.9,400,1.70309,103.932,103.392
265,1551276223,770.5999999,20190227 08:03:43,08:03:43,7564,43.11589501,0.179239845,300,5614,660,8.314,2.5,4w,NEE or ER,,1551276223,0.004923514,64.03458694,93.51683186,0.830385955,0.887953471,113,8,1,0,56962.79243,0.712163,0.34895987,0.49,0.39,10,1551276223,401.673,447.623,8.32025,4.92159,1436.61,99.7778,0.0252053,5.19697,999.9,999.9,10012.5,0,0.712163,0,--:--:--,0,-0.983,-0.148,0,0,0,0,404.6856176,2.194670741,0.181109004,-1,0,0,0/0,1.88464,1.8816,1.88309,1.88187,1.88382,1.88309,1.88477,1.88232,5,0,0,0,11111111,oooooooo,off,off,off,off,5,0,0,0,0,2,1345.82,-0.367553,6.04033,9.15662,30.0006,8.95642,9.22416,-1,100,74.402,-999.9,400,1.59348,103.931,103.391
266,1551276225,772.5999999,20190227 08:03:45,08:03:45,7564,43.1171711,0.183692977,300,5614,660,8.314,2.5,4w,NEE or ER,,1551276225,0.004931287,63.91722754,93.63184054,0.830962891,0.887478967,111,8,1,0,56800.75491,0.712163,0.34895987,0.49,0.39,10,1551276225,401.731,447.602,8.32602,4.92199,1436.6,99.778,0.0251342,5.18929,999.9,999.9,9982.5,0,0.712163,0,--:--:--,0,-0.983,-0.148,0,0,0,0,404.7651176,2.249142857,0.18588924,-1,0,0,0/0,1.88464,1.88164,1.88311,1.88187,1.88383,1.88309,1.88477,1.88232,5,0,0,0,11111111,oooooooo,off,off,off,off,5,0,0,0,0,2,1347.26,-0.367553,6.04483,9.15746,30.0006,8.95807,9.22579,-1,100,74.402,-999.9,400,1.48383,103.93,103.39
267,1551276227,774.5999999,20190227 08:03:47,08:03:47,7564,43.12008886,0.180756599,300,5614,660,8.314,2.5,4w,NEE or ER,,1551276227,0.004933165,63.78598759,93.73914571,0.831067313,0.886574447,110,8,1,0,56702.19281,0.712163,0.34895987,0.49,0.39,10,1551276227,401.787,447.568,8.32693,4.92156,1436.58,99.7795,0.0252675,5.17464,999.9,999.9,9963.75,0,0.712163,0,--:--:--,0,-0.983,-0.148,0,0,0,0,404.8396176,2.213042017,0.182987305,-1,0,0,0/0,1.88466,1.88165,1.88311,1.88187,1.88384,1.88309,1.88477,1.88232,5,0,0,0,11111111,oooooooo,off,off,off,off,5,0,0,0,0,2,1347.99,-0.367552,6.04924,9.15857,30.0006,8.95917,9.22747,-1,100,74.402,-999.9,400,1.37724,103.929,103.389
268,1551276229,776.5999999,20190227 08:03:49,08:03:49,7564,43.12226758,0.175852287,300,5614,660,8.314,2.5,4w,NEE or ER,,1551276229,0.004930232,63.70487391,93.82126616,0.830949239,0.885672591,114,8,1,0,56991.40078,0.712163,0.34895987,0.49,0.39,10,1551276229,401.841,447.577,8.32577,4.92152,1436.2,99.7793,0.0251912,5.16002,999.9,999.9,10016.2,0,0.712163,0,--:--:--,0,-0.983,-0.148,0,0,0,0,404.9104706,2.152886173,0.178213724,-1,0,0,0/0,1.88465,1.88161,1.8831,1.88187,1.88384,1.88309,1.88477,1.88232,5,0,0,0,11111111,oooooooo,off,off,off,off,5,0,0,0,0,2,1344.64,-0.367552,6.05359,9.15968,30.0005,8.96056,9.22892,-1,100,74.0185,-999.9,400,1.26812,103.928,103.388
269,1551276231,778.5999999,20190227 08:03:51,08:03:51,7564,43.12259723,0.178685528,300,5614,660,8.314,2.5,4w,NEE or ER,,1551276231,0.004930879,63.583929,93.85365136,0.83099999,0.885421055,123,9,1,0,56988.56376,0.712163,0.34895987,0.49,0.39,10,1551276231,401.929,447.58,8.32635,4.92175,1436.24,99.7786,0.0250342,5.15594,999.9,999.9,10015.6,0,0.712163,0,--:--:--,0,-0.983,-0.148,0,0,0,0,404.9765,2.187556914,0.180762478,-1,0,0,0/0,1.88465,1.88159,1.88309,1.88187,1.88384,1.88309,1.88478,1.88232,5,0,0,0,11111111,oooooooo,off,off,off,off,5,0,0,0,0,2,1337.92,-0.367552,6.05787,9.16079,30.0006,8.96222,9.23054,-1,100,74.0185,-999.9,400,1.15939,103.927,103.386
270,1551276233,780.5999999,20190227 08:03:53,08:03:53,7564,43.12219221,0.177892243,300,5614,660,8.314,2.5,4w,NEE or ER,,1551276233,0.004939096,63.47669773,93.86882156,0.831495449,0.885805782,117,8,1,0,56821.02326,0.712163,0.34895987,0.49,0.39,10,1551276233,401.994,447.557,8.3312,4.92213,1436.74,99.7799,0.025104,5.16218,999.9,999.9,9985,0,0.712163,0,--:--:--,0,-0.983,-0.148,0,0,0,0,405.0445,2.177876241,0.179885789,-1,0,0,0/0,1.88467,1.88159,1.8831,1.88187,1.88384,1.88309,1.88478,1.88232,5,0,0,0,11111111,oooooooo,off,off,off,off,5,0,0,0,0,2,1342.94,-0.367552,6.06211,9.16219,30.0005,8.96414,9.23221,-1,100,74.0185,-999.9,400,1.04501,103.927,103.386
271,1551276235,782.5999999,20190227 08:03:55,08:03:55,7564,43.12133247,0.167665175,300,5614,660,8.314,2.5,4w,NEE or ER,,1551276235,0.004948246,63.38788588,93.90872331,0.83215414,0.88613082,126,9,1,0,56945.97317,0.712163,0.34895987,0.49,0.39,10,1551276235,402.039,447.541,8.33781,4.92259,1436.8,99.7798,0.0250816,5.16745,999.9,999.9,10008.1,0,0.712163,0,--:--:--,0,-0.983,-0.148,0,0,0,0,405.1176765,2.052724217,0.169354783,-1,0,0,0/0,1.88466,1.88159,1.8831,1.88187,1.88383,1.88309,1.88479,1.88232,5,0,0,0,11111111,oooooooo,off,off,off,off,5,0,0,0,0,2,1336.77,-0.367552,6.0664,9.16386,30.0005,8.96607,9.23387,-1,100,74.0185,-999.9,400,0.932428,103.926,103.386
272,1551276237,784.5999999,20190227 08:03:57,08:03:57,7564,43.11919144,0.160144348,300,5614,660,8.314,2.5,4w,NEE or ER,,1551276237,0.00495608,63.233713,93.91374983,0.832837894,0.886811457,137,10,1,0,57048.9618,0.712163,0.34895987,0.49,0.39,10,1551276237,402.115,447.521,8.34475,4.92348,1436.52,99.7788,0.025016,5.17848,999.9,999.9,10027.5,0,0.712163,0,--:--:--,0,-0.983,-0.148,0,0,0,0,405.1895,1.96075783,0.161288242,-1,0,0,0/0,1.88465,1.88161,1.88311,1.88187,1.88382,1.88309,1.88478,1.88232,5,0,0,0,11111111,oooooooo,off,off,off,off,5,0,0,0,0,2,1327.82,-0.367552,6.07054,9.16525,30.0007,8.96774,9.23576,-1,100,73.648,-999.9,400,0.815688,103.925,103.385
273,1551276239,786.5999999,20190227 08:03:59,08:03:59,7564,43.11751583,0.155725619,300,5614,660,8.314,2.5,4w,NEE or ER,,1551276239,0.004965359,63.1945337,93.91278414,0.833553668,0.887582746,131,9,1,0,56964.93445,0.712163,0.34895987,0.49,0.39,10,1551276239,402.143,447.526,8.35188,4.92411,1436.47,99.7794,0.0249157,5.19097,999.9,999.9,10012.5,0,0.712163,0,--:--:--,0,-0.983,-0.148,0,0,0,0,405.2587353,1.906744079,0.156532332,-1,0,0,0/0,1.88466,1.8816,1.88311,1.88187,1.88382,1.88309,1.88477,1.88232,5,0,0,0,11111111,oooooooo,off,off,off,off,5,0,0,0,0,2,1332.5,-0.367552,6.07402,9.16692,30.0005,8.96966,9.23799,-1,100,73.648,-999.9,400,0.702001,103.924,103.384
274,1551276241,788.5999999,20190227 08:04:01,08:04:01,7564,43.11687233,0.152181006,300,5614,660,8.314,2.5,4w,NEE or ER,,1551276241,0.004975387,63.16181282,93.95037388,0.834193223,0.887908359,136,9,1,0,56800.36056,0.72312,0.3543288,0.49,0.39,10,1551276241,402.165,447.524,8.35826,4.9239,1436.6,99.7798,0.0248511,5.19624,999.9,999.9,9982.5,0,0.72312,0,--:--:--,0,-0.983,-0.148,0,0,0,0,405.3183529,1.863382735,0.15317193,-1,0,0,0/0,1.88466,1.88161,1.88311,1.88187,1.88381,1.88309,1.88478,1.88232,5,0,0,0,11111111,oooooooo,off,off,off,off,5,0,0,0,0,2,1329.12,-0.367552,6.07719,9.16858,30.0006,8.97186,9.24022,-1,100,73.648,-999.9,400,0.586886,103.923,103.383
275,1551276243,790.5999999,20190227 08:04:03,08:04:03,7564,43.11584282,0.14894399,300,5614,660,8.314,2.5,4w,NEE or ER,,1551276243,0.004979289,62.94538651,93.99382754,0.834592411,0.887922572,129,9,1,0,56727.35935,0.750511,0.36775039,0.49,0.39,10,1551276243,402.3,447.514,8.36246,4.92511,1436.47,99.7775,0.0247605,5.19647,999.9,999.9,9969.38,0,0.750511,0,--:--:--,0,-0.983,-0.148,0,0,0,0,405.3735,1.823798319,0.150295249,-1,0,0,0/0,1.88465,1.88162,1.8831,1.88187,1.88383,1.88309,1.88478,1.88232,5,0,0,0,11111111,oooooooo,off,off,off,off,5,0,0,0,0,2,1333.67,-0.367552,6.08085,9.17024,30.0006,8.9738,9.24244,-1,100,73.648,-999.9,400,0.472069,103.922,103.382
276,1551276245,792.5999999,20190227 08:04:05,08:04:05,7564,43.11487413,0.152031775,300,5614,660,8.314,2.5,4w,NEE or ER,,1551276245,0.004984845,62.78624343,94.0210189,0.835099995,0.888205643,121,8,1,0,56927.07486,0.75325,0.3690925,0.49,0.39,10,1551276245,402.402,447.52,8.3676,4.92545,1436.06,99.7769,0.0247152,5.20105,999.9,999.9,10006.2,0,0.75325,0,--:--:--,0,-0.983,-0.148,0,0,0,0,405.4389412,1.861659282,0.153582885,-1,0,0,0/0,1.88466,1.8816,1.88311,1.88187,1.88384,1.88309,1.88478,1.88232,5,0,0,0,11111111,oooooooo,off,off,off,off,5,0,0,0,0,2,1339.45,-0.367552,6.08482,9.17218,30.0006,8.97546,9.24465,-1,100,73.2535,-999.9,400,0.354274,103.921,103.382
277,1551276247,794.5999999,20190227 08:04:07,08:04:07,7564,43.11451895,0.160849822,300,5614,660,8.314,2.5,4w,NEE or ER,,1551276247,0.004996275,62.72765034,94.08125073,0.835817023,0.888399141,127,9,1,0,56968.06468,0.728598,0.35701302,0.49,0.39,10,1551276247,402.427,447.51,8.37475,4.92454,1435.98,99.7772,0.0248267,5.20418,999.9,999.9,10013.8,0,0.728598,0,--:--:--,0,-0.983,-0.148,0,0,0,0,405.5093235,1.969668449,0.163216154,-1,0,0,0/0,1.88466,1.8816,1.88311,1.88187,1.88383,1.88309,1.88478,1.88232,5,0,0,0,11111111,oooooooo,off,off,off,off,5,0,0,0,0,2,1334.7,-0.367552,6.08871,9.17384,30.0006,8.97739,9.24687,-1,100,73.2535,-999.9,400,0.239748,103.921,103.381
278,1551276249,796.5999999,20190227 08:04:09,08:04:09,7564,43.11528813,0.165604725,300,5614,660,8.314,2.5,4w,NEE or ER,,1551276249,0.004999297,62.59978335,94.13211504,0.836044864,0.888161137,123,9,1,0,56788.00877,0.714903,0.35030247,0.49,0.39,10,1551276249,402.491,447.476,8.37699,4.92547,1436.3,99.7776,0.0249381,5.20033,999.9,999.9,9980.62,0,0.714903,0,--:--:--,0,-0.983,-0.148,0,0,0,0,405.5767353,2.02786249,0.167966787,-1,0,0,0/0,1.88464,1.88161,1.8831,1.88187,1.88383,1.88309,1.88477,1.88232,5,0,0,0,11111111,oooooooo,off,off,off,off,5,0,0,0,0,2,1338.55,-0.367552,6.09257,9.1758,30.0006,8.97961,9.24911,-1,100,73.2535,-999.9,400,0.126295,103.919,103.379
279,1551276251,798.5999999,20190227 08:04:11,08:04:11,7564,43.11614125,0.168169775,300,5614,660,8.314,2.5,4w,NEE or ER,,1551276251,0.004998972,62.45373982,94.15684974,0.836138844,0.888027633,120,8,1,0,56891.53488,0.712163,0.34895987,0.49,0.39,10,1551276251,402.569,447.45,8.37782,4.92672,1436.38,99.7788,0.0250683,5.19817,999.9,999.9,9999.38,0,0.712163,0,--:--:--,0,-0.983,-0.148,0,0,0,0,405.6441176,2.059233002,0.170465412,-1,0,0,0/0,1.88463,1.88162,1.88309,1.88187,1.88382,1.88309,1.88477,1.88232,5,0,0,0,11111111,oooooooo,off,off,off,off,5,0,0,0,0,2,1340.79,-0.367552,6.09641,9.17802,30.0007,8.98182,9.25134,-1,100,72.864,-999.9,400,0.0137247,103.918,103.379
280,1551276253,800.5999999,20190227 08:04:13,08:04:13,7564,43.11772332,0.173683527,300,5614,660,8.314,2.5,4w,NEE or ER,,1551276253,0.004996265,62.390995,94.21332121,0.835997135,0.887344936,116,8,1,0,56945.02383,0.687512,0.33688088,0.49,0.39,10,1551276253,402.641,447.475,8.37643,4.92741,1436.47,99.7785,0.0250123,5.18712,999.9,999.9,10008.8,0,0.687512,0,--:--:--,0,-0.983,-0.148,0,0,0,0,405.7130588,2.126667685,0.175870263,-1,0,0,0/0,1.88465,1.88161,1.88309,1.88187,1.88381,1.88309,1.88479,1.88232,5,0,0,0,11111111,oooooooo,off,off,off,off,5,0,0,0,0,2,1343.32,-0.367552,6.10018,9.18024,30.0007,8.98402,9.25406,-1,100,72.864,-999.9,400,0,103.917,103.379
281,1551276255,802.5999999,20190227 08:04:15,08:04:15,7564,43.11934775,0.180547306,300,5614,660,8.314,2.5,4w,NEE or ER,,1551276255,0.004993356,62.31523905,94.24445702,0.835728175,0.886766396,120,8,1,0,56875.24696,0.671077,0.32882773,0.49,0.39,10,1551276255,402.688,447.463,8.3737,4.92711,1436.65,99.7789,0.0250308,5.17775,999.9,999.9,9995.62,0,0.671077,0,--:--:--,0,-0.983,-0.148,0,0,0,0,405.7802059,2.210621849,0.182194431,-1,0,0,0/0,1.88466,1.8816,1.8831,1.88187,1.88379,1.88309,1.88479,1.88231,5,0,0,0,11111111,oooooooo,off,off,off,off,5,0,0,0,0,2,1340.51,-0.367552,6.10399,9.18247,30.0008,8.98623,9.25686,-1,100,72.864,-999.9,400,0,103.916,103.378
282,1551276257,804.5999999,20190227 08:04:17,08:04:17,7564,43.119397,0.178766798,300,5614,660,8.314,2.5,4w,NEE or ER,,1551276257,0.004996079,62.21410938,94.25951791,0.835875694,0.886781211,115,8,1,0,56865.10504,0.682033,0.33419617,0.49,0.39,10,1551276257,402.735,447.434,8.37515,4.92719,1436.86,99.7791,0.0251655,5.17799,999.9,999.9,9993.75,0,0.682033,0,--:--:--,0,-0.983,-0.148,0,0,0,0,405.8474118,2.188822002,0.180500956,-1,0,0,0/0,1.88465,1.88161,1.88312,1.88187,1.8838,1.88309,1.88478,1.88231,5,0,0,0,11111111,oooooooo,off,off,off,off,5,0,0,0,0,2,1344.39,-0.367552,6.10771,9.1847,30.0007,8.98843,9.25915,-1,100,72.864,-999.9,400,0,103.915,103.378
283,1551276259,806.5999999,20190227 08:04:19,08:04:19,7564,43.11817102,0.164143321,300,5614,660,8.314,2.5,4w,NEE or ER,,1551276259,0.005002785,62.12066894,94.2755951,0.83638146,0.887166461,112,8,1,0,56822.54658,0.673816,0.33016984,0.49,0.39,10,1551276259,402.809,447.442,8.38027,4.92794,1436.96,99.7785,0.0251412,5.18423,999.9,999.9,9986.25,0,0.673816,0,--:--:--,0,-0.983,-0.148,0,0,0,0,405.9181176,2.009839572,0.16580672,-1,0,0,0/0,1.88465,1.8816,1.88311,1.88187,1.88382,1.88309,1.88477,1.88232,5,0,0,0,11111111,oooooooo,off,off,off,off,5,0,0,0,0,2,1347.33,-0.367551,6.11139,9.1872,30.0007,8.99092,9.26188,-1,100,72.4862,-999.9,400,0,103.914,103.377
284,1551276261,808.5999999,20190227 08:04:21,08:04:21,7564,43.11669537,0.153588075,300,5614,660,8.314,2.5,4w,NEE or ER,,1551276261,0.005010872,61.94049414,94.28632905,0.836966465,0.887685917,128,9,1,0,56871.74678,0.660121,0.32345929,0.49,0.39,10,1551276261,402.896,447.413,8.38617,4.92775,1436.74,99.7781,0.0250837,5.19264,999.9,999.9,9995.62,0,0.660121,0,--:--:--,0,-0.983,-0.148,0,0,0,0,405.9870882,1.880672269,0.15440519,-1,0,0,0/0,1.88468,1.88161,1.8831,1.88187,1.88384,1.88309,1.88477,1.88232,5,0,0,0,11111111,oooooooo,off,off,off,off,5,0,0,0,0,2,1334.77,-0.367551,6.11514,9.18998,30.0007,8.9937,9.26487,-1,100,72.4862,-999.9,400,0,103.913,103.375
285,1551276263,810.5999999,20190227 08:04:23,08:04:23,7564,43.11642248,0.157452679,300,5614,660,8.314,2.5,4w,NEE or ER,,1551276263,0.005013032,61.82262225,94.32345706,0.837268656,0.88765688,125,9,1,0,56840.71219,0.657382,0.32211718,0.49,0.39,10,1551276263,402.975,447.426,8.38927,4.92819,1436.25,99.7773,0.0250256,5.19217,999.9,999.9,9990,0,0.657382,0,--:--:--,0,-0.983,-0.148,0,0,0,0,406.0540294,1.928012223,0.158387552,-1,0,0,0/0,1.88466,1.88163,1.8831,1.88187,1.88384,1.88309,1.88477,1.88232,5,0,0,0,11111111,oooooooo,off,off,off,off,5,0,0,0,0,2,1336.97,-0.367551,6.1187,9.19249,30.0007,8.99617,9.2677,-1,100,72.4862,-999.9,400,0,103.912,103.374
286,1551276265,812.5999999,20190227 08:04:25,08:04:25,7564,43.1171203,0.164850118,300,5614,660,8.314,2.5,4w,NEE or ER,,1551276265,0.005015887,61.78168415,94.37442477,0.837539763,0.88746476,122,8,1,0,56892.82774,0.682033,0.33419617,0.49,0.39,10,1551276265,402.999,447.423,8.39195,4.92886,1436.23,99.7778,0.0249589,5.18906,999.9,999.9,9999.38,0,0.682033,0,--:--:--,0,-0.983,-0.148,0,0,0,0,406.1220588,2.018566845,0.165995914,-1,0,0,0/0,1.88464,1.88162,1.8831,1.88187,1.88384,1.88309,1.88477,1.88231,5,0,0,0,11111111,oooooooo,off,off,off,off,5,0,0,0,0,2,1338.69,-0.367551,6.12162,9.195,30.0008,8.99865,9.27078,-1,100,72.4862,-999.9,400,0,103.911,103.374
287,1551276267,814.5999999,20190227 08:04:27,08:04:27,7564,43.11778912,0.157350833,300,5614,660,8.314,2.5,4w,NEE or ER,,1551276267,0.005017141,61.73201066,94.38890736,0.837611738,0.887404846,132,9,1,0,56975.66035,0.709424,0.34761776,0.49,0.39,10,1551276267,403.013,447.392,8.39257,4.92946,1436.58,99.779,0.0249621,5.18809,999.9,999.9,10014.4,0,0.709424,0,--:--:--,0,-0.983,-0.148,0,0,0,0,406.1850588,1.926710466,0.159163612,-1,0,0,0/0,1.88464,1.88163,1.8831,1.88187,1.88384,1.88309,1.88477,1.88231,5,0,0,0,11111111,oooooooo,off,off,off,off,5,0,0,0,0,2,1331.48,-0.367551,6.12435,9.19778,30.0007,9.00142,9.2738,-1,100,72.0948,-999.9,400,0,103.91,103.373
288,1551276269,816.5999999,20190227 08:04:29,08:04:29,7564,43.11772838,0.144967536,300,5614,660,8.314,2.5,4w,NEE or ER,,1551276269,0.00501469,61.59520525,94.38170445,0.837603201,0.887463525,127,9,1,0,56873.10973,0.687512,0.33688088,0.49,0.39,10,1551276269,403.097,447.385,8.39246,4.93068,1436.43,99.7792,0.025053,5.18904,999.9,999.9,9995.62,0,0.687512,0,--:--:--,0,-0.983,-0.148,0,0,0,0,406.2417647,1.77508327,0.147952707,-1,0,0,0/0,1.88465,1.88165,1.8831,1.88187,1.88383,1.88309,1.88477,1.88232,5,0,0,0,11111111,oooooooo,off,off,off,off,5,0,0,0,0,2,1335.38,-0.367551,6.12762,9.20057,30.0007,9.00391,9.27687,-1,100,72.0948,-999.9,400,0,103.909,103.372
289,1551276271,818.5999999,20190227 08:04:31,08:04:31,7564,43.11616731,0.14725694,300,5614,660,8.314,2.5,4w,NEE or ER,,1551276271,0.005020081,61.37409489,94.38974269,0.838067001,0.887879315,109,8,1,0,56819.90476,0.673816,0.33016984,0.49,0.39,10,1551276271,403.197,447.34,8.3972,4.93116,1436.2,99.778,0.0251488,5.19577,999.9,999.9,9986.25,0,0.673816,0,--:--:--,0,-0.983,-0.148,0,0,0,0,406.3009118,1.803190222,0.150406189,-1,0,0,0/0,1.88464,1.88164,1.88309,1.88187,1.88383,1.88309,1.88477,1.88231,5,0,0,0,11111111,oooooooo,off,off,off,off,5,0,0,0,0,2,1348.49,-0.367551,6.13113,9.20335,30.0008,9.00639,9.27998,-1,100,72.0948,-999.9,400,0,103.909,103.371
290,1551276273,820.5999999,20190227 08:04:33,08:04:33,7564,43.11527761,0.152679465,300,5614,660,8.314,2.5,4w,NEE or ER,,1551276273,0.005024385,61.20910629,94.39903982,0.838386995,0.88813085,107,7,1,0,56910.69383,0.671077,0.32882773,0.49,0.39,10,1551276273,403.286,447.323,8.40046,4.93088,1435.96,99.7774,0.0251102,5.19984,999.9,999.9,10003.1,0,0.671077,0,--:--:--,0,-0.983,-0.148,0,0,0,0,406.3655,1.869634836,0.156030399,-1,0,0,0/0,1.88463,1.88162,1.8831,1.88187,1.88383,1.88309,1.88477,1.88231,5,0,0,0,11111111,oooooooo,off,off,off,off,5,0,0,0,0,2,1350.13,-0.367551,6.13459,9.20641,30.0007,9.00916,9.28305,-1,100,72.0948,-999.9,400,0,103.908,103.369
291,1551276275,822.5999999,20190227 08:04:35,08:04:35,7564,43.11638044,0.158292092,300,5614,660,8.314,2.5,4w,NEE or ER,,1551276275,0.005027391,61.21050398,94.43775546,0.838478124,0.887863249,136,9,1,0,57025.0651,0.682033,0.33419617,0.49,0.39,10,1551276275,403.326,447.353,8.4013,4.93059,1436.35,99.7784,0.0249785,5.19551,999.9,999.9,10023.8,0,0.682033,0,--:--:--,0,-0.983,-0.148,0,0,0,0,406.4345,1.938316272,0.161996233,-1,0,0,0/0,1.88462,1.8816,1.88311,1.88187,1.88381,1.88309,1.88477,1.88232,5,0,0,0,11111111,oooooooo,off,off,off,off,5,0,0,0,0,2,1328.45,-0.367551,6.13813,9.20947,30.0007,9.01193,9.28634,-1,100,72.0948,-999.9,400,0,103.906,103.368
292,1551276277,824.5999999,20190227 08:04:37,08:04:37,7564,43.11740837,0.158551898,300,5614,660,8.314,2.5,4w,NEE or ER,,1551276277,0.005028322,61.14374193,94.47507606,0.83848728,0.887522207,141,10,1,0,56917.32704,0.709424,0.34761776,0.49,0.39,10,1551276277,403.371,447.34,8.40137,4.93096,1436.74,99.7788,0.0248368,5.18999,999.9,999.9,10003.8,0,0.709424,0,--:--:--,0,-0.983,-0.148,0,0,0,0,406.5029412,1.94145149,0.162245265,-1,0,0,0/0,1.88461,1.88161,1.88311,1.88187,1.88382,1.88309,1.88477,1.88232,5,0,0,0,11111111,oooooooo,off,off,off,off,5,0,0,0,0,2,1325.08,-0.367551,6.14164,9.21252,30.0008,9.01471,9.28969,-1,100,71.7017,-999.9,400,0,103.905,103.368
293,1551276279,826.5999999,20190227 08:04:39,08:04:39,7564,43.11842778,0.156680913,300,5614,660,8.314,2.5,4w,NEE or ER,,1551276279,0.005026546,60.97711914,94.50521561,0.838517206,0.887270825,131,9,1,0,56908.30528,0.712163,0.34895987,0.49,0.39,10,1551276279,403.445,447.31,8.4016,4.93145,1436.34,99.7797,0.0247665,5.18592,999.9,999.9,10001.9,0,0.712163,0,--:--:--,0,-0.983,-0.148,0,0,0,0,406.5654706,1.918496562,0.160446296,-1,0,0,0/0,1.88461,1.88161,1.8831,1.88187,1.88383,1.88309,1.88477,1.88232,5,0,0,0,11111111,oooooooo,off,off,off,off,5,0,0,0,0,2,1332.4,-0.36755,6.14495,9.21559,30.0008,9.01747,9.29303,-1,100,71.7017,-999.9,400,0,103.905,103.368
