SysConst,AvgTime,Oxygen,Chamber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
163,1548605236,523,20190127 10:07:15,10:07:15,6640,41.35851659,-0.156517776,300,5614,660,8.314,1.1,5c,nee,,1548605236,0.008875065,-1.458346993,87.30016343,1.148378445,1.315436764,115,8,1,0,54588.09045,1184.04,580.1796,0.49,0.39,10,1548605236,399.397,400.886,11.7513,5.49165,1401.16,97.6982,0.0253238,10.9764,9.82413,999.9,10002.5,0,1184.04,0,--:--:--,0,0,0,0,0,0,0,404.6522705,-2.283807899,0.805666693,-1,0,0,0/0,1.88475,1.88171,1.88324,1.88193,1.88384,1.88309,1.88481,1.88232,5,0,0,0,11111111,oooooooo,off,off,off,off,5,0,0,0,0,2,1317.89,-1.89349,10.8795,13.1322,30,12.9538,13.1879,-1,0,100,-999.9,400,8.34472,103.381,102.878
164,1548605238,525,20190127 10:07:17,10:07:17,6640,41.35077404,-0.148089481,300,5614,660,8.314,1.1,5c,nee,,1548605238,0.009168345,-1.515247222,88.49585113,1.168228076,1.32009361,101,7,1,0,54554.94352,1182.1,579.229,0.49,0.39,10,1548605238,399.356,400.887,11.9544,5.49227,1401.82,97.6982,0.0254897,11.0296,9.83156,999.9,9998.12,0,1182.1,0,--:--:--,0,0,0,0,0,0,0,404.6019836,-2.161676418,0.785733467,-1,0,0,0/0,1.88474,1.8817,1.88324,1.8819,1.88384,1.88309,1.8848,1.88232,5,0,0,0,11111111,oooooooo,off,off,off,off,5,0,0,0,0,2,1328.74,-1.89349,10.8881,13.1342,30,12.9551,13.1898,-1,0,100,-999.9,400,8.09472,103.38,102.879
165,1548605240,527,20190127 10:07:19,10:07:19,6640,41.34599792,-0.138164973,300,5614,660,8.314,1.1,5c,nee,,1548605240,0.009367991,-1.534372286,89.36672471,1.181865049,1.322488938,91,6,1,0,54532.31138,1181.15,578.7635,0.49,0.39,10,1548605240,399.343,400.917,12.0942,5.4929,1401.95,97.6963,0.0253392,11.0569,9.77843,999.9,9995,0,1181.15,0,--:--:--,0,0,0,0,0,0,0,404.5528607,-2.01732583,0.762061767,-1,0,0,0/0,1.88472,1.88167,1.88323,1.8819,1.88382,1.88308,1.88479,1.88231,5,0,0,0,11111111,oooooooo,off,off,off,off,5,0,0,0,0,2,1336.78,-1.89349,10.897,13.1368,30.0002,12.9557,13.1918,-1,0,100,-999.9,400,7.97811,103.378,102.879
166,1548605242,529,20190127 10:07:21,10:07:21,6640,41.3399852,-0.126397567,300,5614,660,8.314,1.1,5c,nee,,1548605242,0.009527671,-1.568406631,89.95802956,1.192792985,1.325943878,101,7,1,0,54508.04982,1181.07,578.7243,0.49,0.39,10,1548605242,399.304,400.899,12.2061,5.4928,1401.9,97.6956,0.0254563,11.0962,9.7006,999.9,9991.88,0,1181.07,0,--:--:--,0,0,0,0,0,0,0,404.5028852,-1.84598924,0.732455585,-1,0,0,0/0,1.88474,1.88168,1.88323,1.88191,1.88381,1.88309,1.88479,1.88232,5,0,0,0,11111111,oooooooo,off,off,off,off,5,0,0,0,0,2,1329.09,-1.89349,10.9057,13.1394,30.0002,12.9557,13.1937,-1,0,100,-999.9,400,7.75193,103.378,102.879
167,1548605244,531,20190127 10:07:23,10:07:23,6640,41.33647674,-0.11254541,300,5614,660,8.314,1.1,5c,nee,,1548605244,0.00967415,-1.637684871,90.52027491,1.202751964,1.328710021,111,8,1,0,54578.3399,1181.79,579.0771,0.49,0.39,10,1548605244,399.296,400.883,12.3077,5.49296,1402.12,97.6981,0.025436,11.1276,9.63838,999.9,10006.2,0,1181.79,0,--:--:--,0,0,0,0,0,0,0,404.4545,-1.643992255,0.697147846,-1,0,0,0/0,1.88473,1.8817,1.88324,1.88192,1.88382,1.88309,1.88479,1.88232,5,0,0,0,11111111,oooooooo,off,off,off,off,5,0,0,0,0,2,1321.58,-1.89348,10.9142,13.1416,30.0002,12.9557,13.1957,-1,0,100,-999.9,400,7.53217,103.377,102.878
168,1548605246,533.3999999,20190127 10:07:26,10:07:26,6640,41.33164842,-0.097936901,300,5614,660,8.314,1.1,5c,nee,,1548605246,0.009799373,-1.635750999,90.96221591,1.211313596,1.331666762,99,7,1,0,54526.45392,1179.89,578.1461,0.49,0.39,10,1548605246,399.272,400.896,12.3953,5.49242,1402.01,97.6982,0.0254207,11.1611,9.70626,999.9,9997.5,0,1179.89,0,--:--:--,0,0,0,0,0,0,0,404.408877,-1.430894415,0.660144862,-1,0,0,0/0,1.8847,1.8817,1.88323,1.88191,1.88384,1.88309,1.88479,1.88232,5,0,0,0,11111111,oooooooo,off,off,off,off,5,0,0,0,0,2,1330.46,-1.89348,10.922,13.1434,30.0003,12.9563,13.1974,-1,0,100,-999.9,400,7.30043,103.376,102.878
169,1548605248,535,20190127 10:07:27,10:07:27,6640,41.32431374,-0.090375964,300,5614,660,8.314,1.1,5c,nee,,1548605248,0.009911285,-1.6274703,91.22932553,1.219108529,1.336312115,94,7,1,0,54497.15698,1180.43,578.4107,0.49,0.39,10,1548605248,399.218,400.88,12.475,5.49131,1401.5,97.6989,0.0252306,11.2136,9.83888,999.9,9993.75,0,1180.43,0,--:--:--,0,0,0,0,0,0,0,404.3865902,-1.320767272,0.640959907,-1,0,0,0/0,1.88474,1.88171,1.88325,1.88195,1.88385,1.8831,1.88483,1.88234,5,0,0,0,11111111,oooooooo,off,off,off,off,5,0,0,0,0,2,1333.97,-1.89348,10.9327,13.1459,30.0003,12.9574,13.1992,-1,100,0,-999.9,400,7.30043,103.374,102.878
170,1548605250,537,20190127 10:07:29,10:07:29,6640,41.32183666,-0.069981818,300,5614,660,8.314,1.1,5c,nee,,1548605250,0.00998199,-1.65175414,91.62286096,1.225610228,1.337668585,90,6,1,0,54549.58754,1188.28,582.2572,0.49,0.39,10,1548605250,399.234,400.903,12.5416,5.49136,1398.08,97.6983,0.0252941,11.2289,9.62079,999.9,10004.4,0,1188.28,0,--:--:--,0,0,0,0,0,0,0,404.328959,-1.022854592,0.582929113,-1,0,0,0/0,1.88477,1.88172,1.88327,1.882,1.88385,1.88311,1.88489,1.88234,5,0,0,0,11111111,oooooooo,off,off,off,off,5,0,0,0,0,2,1334.4,-1.89348,10.9423,13.1485,30.0002,12.958,13.2009,-1,100,0,-999.9,400,7.30043,103.373,102.877
171,1548605252,539,20190127 10:07:31,10:07:31,6640,41.32069109,-0.051316053,300,5614,660,8.314,1.1,5c,nee,,1548605252,0.010011845,-1.664531997,91.98040502,1.230727519,1.338032289,88,6,1,0,54583.62834,1194.96,585.5304,0.49,0.39,10,1548605252,399.256,400.932,12.5941,5.49155,1391.86,97.697,0.0255462,11.233,9.26717,999.9,10011.2,0,1194.96,0,--:--:--,0,0,0,0,0,0,0,404.2833197,-0.750096361,0.524785581,-1,0,0,0/0,1.88478,1.88174,1.88326,1.88202,1.88385,1.88311,1.88492,1.88234,5,0,0,0,11111111,oooooooo,off,off,off,off,5,0,0,0,0,2,1331.41,-1.89348,10.9514,13.1511,30.0003,12.959,13.2028,-1,100,0,-999.9,400,7.30043,103.372,102.877
172,1548605254,541,20190127 10:07:33,10:07:33,6640,41.31697821,-0.031297514,300,5614,660,8.314,1.1,5c,nee,,1548605254,0.010039087,-1.695997536,92.18355096,1.235418067,1.340171923,83,6,1,0,54608.51538,1197.03,586.5447,0.49,0.39,10,1548605254,399.254,400.922,12.6422,5.49149,1386.18,97.6965,0.0252626,11.2571,9.29958,999.9,10016.9,0,1197.03,0,--:--:--,0,0,0,0,0,0,0,404.2389344,-0.457545021,0.456315711,-1,0,0,0/0,1.88477,1.88174,1.88326,1.88202,1.88385,1.88311,1.88492,1.88235,5,0,0,0,11111111,oooooooo,off,off,off,off,5,0,0,0,0,2,1330.86,-1.89348,10.9601,13.1533,30.0005,12.9596,13.2047,-1,100,0,-999.9,400,7.30043,103.372,102.877
173,1548605256,543,20190127 10:07:35,10:07:35,6640,41.31191815,-0.009875826,300,5614,660,8.314,1.1,5c,nee,,1548605256,0.010113223,-1.776486271,92.30400757,1.23998773,1.343373665,83,6,1,0,54526.55424,1202.76,589.3524,0.49,0.39,10,1548605256,399.258,400.888,12.6889,5.49154,1387.3,97.6969,0.0253399,11.2931,9.76384,999.9,10002.5,0,1202.76,0,--:--:--,0,0,0,0,0,0,0,404.1952951,-0.144401315,0.37074824,-1,0,0,0/0,1.88474,1.88172,1.88325,1.88195,1.88382,1.88309,1.88485,1.88234,5,0,0,0,11111111,oooooooo,off,off,off,off,5,0,0,0,0,2,1331.62,-1.89348,10.9689,13.1553,30.0004,12.9603,13.2067,-1,100,0,-999.9,400,7.30043,103.371,102.877
174,1548605258,545,20190127 10:07:37,10:07:37,6640,41.30960042,0.01297283,300,5614,660,8.314,1.1,5c,nee,,1548605258,0.01020606,-1.862193174,92.47920364,1.244087848,1.345262285,83,6,1,0,54474.44893,1216.76,596.2124,0.49,0.39,10,1548605258,399.28,400.87,12.7306,5.4907,1391.75,97.6987,0.0255116,11.3143,9.94222,999.9,9993.12,0,1216.76,0,--:--:--,0,0,0,0,0,0,0,404.1534836,0.189703419,0.255387402,-1,0,0,0/0,1.88473,1.88169,1.88323,1.88189,1.88382,1.88308,1.88478,1.88232,5,0,0,0,11111111,oooooooo,off,off,off,off,5,0,0,0,0,2,1335.01,-1.89347,10.9776,13.1576,30.0003,12.9615,13.2086,-1,100,0,-999.9,400,7.30043,103.369,102.877
175,1548605260,547,20190127 10:07:39,10:07:39,6640,41.30603519,0.030889107,300,5614,660,8.314,1.1,5c,nee,,1548605260,0.010264236,-1.954541847,92.58561281,1.24769158,1.347608491,72,5,1,0,54528.71648,1232.89,604.1161,0.49,0.39,10,1548605260,399.344,400.884,12.7674,5.49032,1392.48,97.6993,0.0254975,11.3406,9.74134,999.9,10004.4,0,1232.89,0,--:--:--,0,0,0,0,0,0,0,404.1282377,0.451751345,0.17199233,-1,0,0,0/0,1.88476,1.88168,1.88323,1.8819,1.88383,1.88308,1.88479,1.88232,5,0,0,0,11111111,oooooooo,off,off,off,off,5,0,0,0,0,2,1343.45,-1.89347,10.986,13.1601,30.0004,12.9625,13.2106,-1,100,0,-999.9,400,7.30043,103.369,102.877
176,1548605262,548.8,20190127 10:07:41,10:07:41,6640,41.3032464,0.039117466,300,5614,660,8.314,1.1,5c,nee,,1548605262,0.010299216,-2.017471815,92.64476244,1.250102471,1.349350398,85,6,1,0,54622.74686,1245.5,610.295,0.49,0.39,10,1548605262,399.376,400.881,12.7921,5.49077,1392.55,97.6994,0.0251699,11.3601,9.55055,999.9,10023.1,0,1245.5,0,--:--:--,0,0,0,0,0,0,0,404.1328934,0.57214355,0.17511438,-1,0,0,0/0,1.88475,1.88168,1.88321,1.88189,1.88382,1.88308,1.88478,1.88232,5,0,0,0,11111111,oooooooo,off,off,off,off,5,0,0,0,0,2,1333.94,-1.89136,10.992,13.1619,30.0004,12.9632,13.2117,-1,0,100,-999.9,400,7.22848,103.369,102.877
177,1548605264,551,20190127 10:07:43,10:07:43,6640,41.29865943,0.043371079,300,5614,660,8.314,1.1,5c,nee,,1548605264,0.010381191,-2.160002177,92.7001863,1.253470959,1.35217739,96,7,1,0,54597.35011,1273.02,623.7798,0.49,0.39,10,1548605264,399.436,400.858,12.8266,5.49117,1397.06,97.6994,0.0249353,11.3917,9.31885,999.9,10019.4,0,1273.02,0,--:--:--,0,0,0,0,0,0,0,404.1588607,0.634450779,0.1933014,-1,0,0,0/0,1.88478,1.88171,1.88324,1.88197,1.88384,1.88312,1.88486,1.88233,5,0,0,0,11111111,oooooooo,off,off,off,off,5,0,0,0,0,2,1329.11,-1.89136,11.0019,13.1643,30.0003,12.9645,13.2142,-1,0,100,-999.9,400,6.91215,103.369,102.876
178,1548605266,553,20190127 10:07:45,10:07:45,6640,41.29756582,0.044734866,300,5614,660,8.314,1.1,5c,nee,,1548605266,0.010445398,-2.202761823,92.81945294,1.255806935,1.352956622,100,7,1,0,54439.01744,1310.38,642.0862,0.49,0.39,10,1548605266,399.462,400.868,12.8504,5.49043,1400.98,97.6998,0.0253241,11.4004,9.34731,999.9,9989.38,0,1310.38,0,--:--:--,0,0,0,0,0,0,0,404.1706393,0.654433946,0.199508374,-1,0,0,0/0,1.88481,1.88175,1.88327,1.88202,1.88385,1.88316,1.88492,1.88236,5,0,0,0,11111111,oooooooo,off,off,off,off,5,0,0,0,0,2,1329.01,-1.89347,11.0097,13.1666,30.0004,12.9654,13.2161,-1,0,100,-999.9,400,6.70478,103.368,102.875
179,1548605268,555,20190127 10:07:47,10:07:47,6640,41.29712734,0.048284223,300,5614,660,8.314,1.1,5c,nee,,1548605268,0.010479931,-2.130281138,92.97290951,1.257916454,1.352992458,106,8,1,0,54471.06092,1362.49,667.6201,0.49,0.39,10,1548605268,399.436,400.903,12.8721,5.48991,1401.35,97.6989,0.0253605,11.4008,9.64985,999.9,9995.62,0,1362.49,0,--:--:--,0,0,0,0,0,0,0,404.2003361,0.706381126,0.214893897,-1,0,0,0/0,1.8848,1.88174,1.88328,1.88202,1.88386,1.88316,1.88492,1.88238,5,0,0,0,11111111,oooooooo,off,off,off,off,5,0,0,0,0,2,1324.84,-1.89347,11.0184,13.1692,30.0003,12.9664,13.2178,-1,0,100,-999.9,400,6.49816,103.367,102.875
180,1548605270,557,20190127 10:07:49,10:07:49,6640,41.29450951,0.050511418,300,5614,660,8.314,1.1,5c,nee,,1548605270,0.01049644,-2.241681002,93.01475817,1.259816621,1.354426594,83,6,1,0,54477.43286,1430.56,700.9744,0.49,0.39,10,1548605270,399.469,400.863,12.8916,5.48974,1399.8,97.6982,0.0256373,11.4168,10.0297,999.9,9997.5,0,1430.56,0,--:--:--,0,0,0,0,0,0,0,404.2241885,0.739025648,0.224052443,-1,0,0,0/0,1.88478,1.88172,1.88327,1.88199,1.88386,1.88314,1.88489,1.88237,5,0,0,0,11111111,oooooooo,off,off,off,off,5,0,0,0,0,2,1340.58,-1.89347,11.0274,13.1715,30.0003,12.9674,13.2197,-1,0,100,-999.9,400,6.29282,103.366,102.875
181,1548605272,559,20190127 10:07:51,10:07:51,6640,41.29020639,0.052773458,300,5614,660,8.314,1.1,5c,nee,,1548605272,0.010526816,-2.363673718,92.99724814,1.261933149,1.356957517,79,6,1,0,54468.51291,1510.38,740.0862,0.49,0.39,10,1548605272,399.528,400.844,12.9133,5.48997,1399.76,97.6977,0.0258214,11.445,10.0077,999.9,9996.88,0,1510.38,0,--:--:--,0,0,0,0,0,0,0,404.2495082,0.772218681,0.233545034,-1,0,0,0/0,1.88476,1.88171,1.88324,1.88192,1.88385,1.8831,1.88483,1.88233,5,0,0,0,11111111,oooooooo,off,off,off,off,5,0,0,0,0,2,1343.76,-1.89346,11.0368,13.1734,30.0004,12.9687,13.2216,-1,0,100,-999.9,400,6.07327,103.366,102.874
182,1548605274,561,20190127 10:07:53,10:07:53,6640,41.28382744,0.055284244,300,5614,660,8.314,1.1,5c,nee,,1548605274,0.010572274,-2.350263728,92.90045162,1.264220694,1.360833744,101,7,1,0,54463.33344,1548.55,758.7895,0.49,0.39,10,1548605274,399.527,400.864,12.9368,5.49021,1401.38,97.6974,0.025429,11.4881,9.76188,999.9,9997.5,0,1548.55,0,--:--:--,0,0,0,0,0,0,0,404.2748852,0.809102548,0.243669125,-1,0,0,0/0,1.88473,1.8817,1.88323,1.88188,1.88384,1.88308,1.8848,1.88232,5,0,0,0,11111111,oooooooo,off,off,off,off,5,0,0,0,0,2,1328.47,-1.89346,11.0458,13.1757,30.0005,12.9699,13.2236,-1,0,100,-999.9,400,5.92084,103.366,102.874
183,1548605276,563,20190127 10:07:55,10:07:55,6640,41.27987973,0.057391203,300,5614,660,8.314,1.1,5c,nee,,1548605276,0.010610148,-2.315570516,92.88355105,1.266611037,1.363654837,106,8,1,0,54484.2447,1527.62,748.5338,0.49,0.39,10,1548605276,399.49,400.862,12.9611,5.48951,1401.66,97.6988,0.0252386,11.5194,9.71623,999.9,10002.5,0,1527.62,0,--:--:--,0,0,0,0,0,0,0,404.2990984,0.840039571,0.251533246,-1,0,0,0/0,1.88473,1.8817,1.88324,1.8819,1.88383,1.88309,1.8848,1.8823,5,0,0,0,11111111,oooooooo,off,off,off,off,5,0,0,0,0,2,1325.13,-1.89346,11.0549,13.1783,30.0003,12.9712,13.2252,-1,0,100,-999.9,400,5.71019,103.366,102.873
184,1548605278,565,20190127 10:07:57,10:07:57,6640,41.28091507,0.058826653,300,5614,660,8.314,1.1,5c,nee,,1548605278,0.010644621,-2.361635532,93.07900612,1.268848189,1.363194819,89,6,1,0,54443.18595,1490.33,730.2617,0.49,0.39,10,1548605278,399.518,400.867,12.9839,5.48917,1401.84,97.6995,0.0252352,11.5143,9.77605,999.9,9994.38,0,1490.33,0,--:--:--,0,0,0,0,0,0,0,404.3242131,0.861048654,0.256854754,-1,0,0,0/0,1.88475,1.8817,1.88324,1.8819,1.88384,1.88309,1.8848,1.8823,5,0,0,0,11111111,oooooooo,off,off,off,off,5,0,0,0,0,2,1338.01,-1.89346,11.0651,13.1809,30.0002,12.9725,13.2268,-1,0,99.6149,-999.9,400,5.49953,103.366,102.872
185,1548605280,567,20190127 10:07:59,10:07:59,6640,41.28233126,0.059776923,300,5614,660,8.314,1.1,5c,nee,,1548605280,0.010673367,-2.45178861,93.26991694,1.270727455,1.362419413,84,6,1,0,54431.98996,1441.58,706.3742,0.49,0.39,10,1548605280,399.565,400.858,13.0031,5.48967,1402.1,97.6999,0.0250621,11.5057,9.63464,999.9,9991.88,0,1441.58,0,--:--:--,0,0,0,0,0,0,0,404.3518607,0.874944817,0.260701806,-1,0,0,0/0,1.88476,1.88171,1.88324,1.88191,1.88385,1.88309,1.88479,1.88231,5,0,0,0,11111111,oooooooo,off,off,off,off,5,0,0,0,0,2,1341.62,-1.89346,11.0754,13.1828,30.0003,12.9738,13.2287,-1,0.807755,99.6149,-999.9,400,5.28955,103.365,102.872
186,1548605282,569,20190127 10:08:01,10:08:01,6640,41.27833644,0.060526457,300,5614,660,8.314,1.1,5c,nee,,1548605282,0.010697706,-2.41287876,93.24314951,1.272532898,1.364746798,86,6,1,0,54534.43793,1386.1,679.189,0.49,0.39,10,1548605282,399.57,400.898,13.0216,5.48962,1401.81,97.6993,0.0254725,11.5315,9.55596,999.9,10012.5,0,1386.1,0,--:--:--,0,0,0,0,0,0,0,404.3804754,0.88601796,0.263772543,-1,0,0,0/0,1.88477,1.88171,1.88324,1.88193,1.88384,1.88309,1.88482,1.88232,5,0,0,0,11111111,oooooooo,off,off,off,off,5,0,0,0,0,2,1339.92,-1.89346,11.0854,13.1848,30.0004,12.9751,13.2304,-1,2.47893,99.6149,-999.9,400,5.07501,103.364,102.871
187,1548605284,571,20190127 10:08:03,10:08:03,6640,41.27008807,0.060630133,300,5614,660,8.314,1.1,5c,nee,,1548605284,0.01072538,-2.399398561,93.07203798,1.274691426,1.369575066,91,6,1,0,54536.58816,1341.5,657.335,0.49,0.39,10,1548605284,399.562,400.908,13.0438,5.48938,1401.23,97.6981,0.0258321,11.5849,9.72777,999.9,10015,0,1341.5,0,--:--:--,0,0,0,0,0,0,0,404.409418,0.887732979,0.264232568,-1,0,0,0/0,1.88477,1.88171,1.88323,1.88193,1.88383,1.88309,1.88483,1.88232,5,0,0,0,11111111,oooooooo,off,off,off,off,5,0,0,0,0,2,1335.82,-1.89346,11.0949,13.1874,30.0004,12.9764,13.232,-1,4.83103,99.6149,-999.9,400,4.85562,103.364,102.872
188,1548605286,573,20190127 10:08:05,10:08:05,6640,41.26424033,0.059829645,300,5614,660,8.314,1.1,5c,nee,,1548605286,0.010757837,-2.396502424,92.96607515,1.276788839,1.373392215,87,6,1,0,54496.48812,1313.74,643.7326,0.49,0.39,10,1548605286,399.544,400.901,13.0652,5.48911,1401.42,97.6987,0.0257006,11.627,9.82815,999.9,10008.8,0,1313.74,0,--:--:--,0,0,0,0,0,0,0,404.4380164,0.876155543,0.260954961,-1,0,0,0/0,1.88477,1.88171,1.88323,1.88192,1.88384,1.88309,1.8848,1.88232,5,0,0,0,11111111,oooooooo,off,off,off,off,5,0,0,0,0,2,1339.3,-1.89345,11.1048,13.19,30.0005,12.9777,13.234,-1,7.7882,99.6149,-999.9,400,4.63941,103.364,102.872
189,1548605288,575,20190127 10:08:07,10:08:07,6640,41.26340331,0.058709211,300,5614,660,8.314,1.1,5c,nee,,1548605288,0.010785336,-2.414623464,93.0522779,1.278682484,1.374154951,92,7,1,0,54380.89977,1299.69,636.8481,0.49,0.39,10,1548605288,399.552,400.904,13.0845,5.48903,1401.39,97.6996,0.0253787,11.6354,9.97027,999.9,9986.88,0,1299.69,0,--:--:--,0,0,0,0,0,0,0,404.4655902,0.85978197,0.256409469,-1,0,0,0/0,1.88476,1.88171,1.88324,1.8819,1.88384,1.88309,1.88481,1.88232,5,0,0,0,11111111,oooooooo,off,off,off,off,5,0,0,0,0,2,1335.5,-1.89345,11.115,13.1919,30.0004,12.9793,13.2356,-1,10.9722,99.2429,-999.9,400,4.50837,103.363,102.872
190,1548605290,577,20190127 10:08:09,10:08:09,6640,41.26168996,0.058511412,300,5614,660,8.314,1.1,5c,nee,,1548605290,0.010805463,-2.553362458,93.11447394,1.280611595,1.375308843,93,7,1,0,54394.93915,1294.29,634.2021,0.49,0.39,10,1548605290,399.598,400.858,13.1042,5.48922,1400.38,97.6999,0.0253785,11.6481,9.97146,999.9,9990,0,1294.29,0,--:--:--,0,0,0,0,0,0,0,404.4909672,0.856937937,0.255609235,-1,0,0,0/0,1.88475,1.8817,1.88324,1.8819,1.88384,1.88309,1.88483,1.88232,5,0,0,0,11111111,oooooooo,off,off,off,off,5,0,0,0,0,2,1334.07,-1.89345,11.1253,13.1939,30.0003,12.9805,13.2372,-1,14.9228,99.2429,-999.9,400,4.30032,103.363,102.872
191,1548605292,579,20190127 10:08:11,10:08:11,6640,41.2571363,0.059359097,300,5614,660,8.314,1.1,5c,nee,,1548605292,0.010824012,-2.579374294,93.05087318,1.282496651,1.378274708,68,5,1,0,54464.13002,1298.31,636.1719,0.49,0.39,10,1548605292,399.622,400.87,13.1234,5.48879,1399.15,97.7003,0.0256438,11.6807,9.86251,999.9,10004.4,0,1298.31,0,--:--:--,0,0,0,0,0,0,0,404.5158197,0.869465711,0.258699522,-1,0,0,0/0,1.88474,1.88169,1.88324,1.88192,1.88385,1.88309,1.88483,1.88231,5,0,0,0,11111111,oooooooo,off,off,off,off,5,0,0,0,0,2,1351.96,-1.89345,11.1348,13.1965,30.0003,12.9815,13.2391,-1,19.5275,99.2429,-999.9,400,4.08597,103.363,102.872
192,1548605294,581,20190127 10:08:13,10:08:13,6640,41.25133588,0.059793967,300,5614,660,8.314,1.1,5c,nee,,1548605294,0.010848137,-2.603852799,92.9410249,1.284524709,1.382085802,70,5,1,0,54371.46362,1309.97,641.8853,0.49,0.39,10,1548605294,399.619,400.857,13.1441,5.48875,1398.44,97.7009,0.0254342,11.7225,10.0085,999.9,9988.12,0,1309.97,0,--:--:--,0,0,0,0,0,0,0,404.5417295,0.87597703,0.260327821,-1,0,0,0/0,1.88475,1.88169,1.88324,1.88192,1.88385,1.88309,1.88483,1.88232,5,0,0,0,11111111,oooooooo,off,off,off,off,5,0,0,0,0,2,1349.59,-1.89345,11.1443,13.1991,30.0003,12.9829,13.2408,-1,24.7664,99.2429,-999.9,400,3.87134,103.361,102.871
193,1548605296,583,20190127 10:08:15,10:08:15,6640,41.24856662,0.059418272,300,5614,660,8.314,1.1,5c,nee,,1548605296,0.010871593,-2.663196023,92.96340233,1.286532211,1.38391257,93,7,1,0,54341.69804,1323.62,648.5738,0.49,0.39,10,1548605296,399.628,400.831,13.1646,5.48863,1397.67,97.7012,0.0254465,11.7425,10.2785,999.9,9983.12,0,1323.62,0,--:--:--,0,0,0,0,0,0,0,404.5682541,0.870549638,0.258862536,-1,0,0,0/0,1.88475,1.8817,1.88323,1.88194,1.88384,1.88309,1.88483,1.88232,5,0,0,0,11111111,oooooooo,off,off,off,off,5,0,0,0,0,2,1331.87,-1.89345,11.1544,13.201,30.0004,12.9845,13.2424,-1,30.6466,98.8511,-999.9,400,3.65604,103.36,102.871
194,1548605298,585,20190127 10:08:17,10:08:17,6640,41.24875253,0.058520328,300,5614,660,8.314,1.1,5c,nee,,1548605298,0.010888945,-2.61516155,93.10772689,1.288172191,1.383528773,88,6,1,0,54397.45645,1334.38,653.8462,0.49,0.39,10,1548605298,399.592,400.835,13.1815,5.48752,1396.6,97.7002,0.0255665,11.7383,10.4944,999.9,9993.75,0,1334.38,0,--:--:--,0,0,0,0,0,0,0,404.5949098,0.857404492,0.255340403,-1,0,0,0/0,1.88475,1.88169,1.88323,1.88193,1.88383,1.8831,1.88483,1.88232,5,0,0,0,11111111,oooooooo,off,off,off,off,5,0,0,0,0,2,1334.97,-1.89345,11.1645,13.203,30.0004,12.9861,13.2443,-1,36.702,98.8511,-999.9,400,3.50592,103.36,102.871
195,1548605300,587,20190127 10:08:19,10:08:19,6640,41.24654223,0.057148479,300,5614,660,8.314,1.1,5c,nee,,1548605300,0.010903862,-2.618091149,93.12655994,1.289632998,1.384817606,72,5,1,0,54502.32568,1342.63,657.8887,0.49,0.39,10,1548605300,399.6,400.846,13.1965,5.48735,1395.74,97.6998,0.0255816,11.7524,10.6334,999.9,10014.4,0,1342.63,0,--:--:--,0,0,0,0,0,0,0,404.6190902,0.837362586,0.250366682,-1,0,0,0/0,1.88474,1.88168,1.88324,1.88192,1.88382,1.88309,1.88481,1.88232,5,0,0,0,11111111,oooooooo,off,off,off,off,5,0,0,0,0,2,1346.37,-1.89344,11.1743,13.2056,30.0003,12.9873,13.2463,-1,43.598,98.8511,-999.9,400,3.29985,103.359,102.871
196,1548605302,589,20190127 10:08:21,10:08:21,6640,41.24401604,0.055732658,300,5614,660,8.314,1.1,5c,nee,,1548605302,0.010913705,-2.660453104,93.11272672,1.291077151,1.386574313,72,5,1,0,54479.15716,1351.99,662.4751,0.49,0.39,10,1548605302,399.644,400.864,13.2112,5.48768,1394.38,97.7004,0.0255561,11.7716,10.9101,999.9,10010.6,0,1351.99,0,--:--:--,0,0,0,0,0,0,0,404.6430328,0.81667959,0.245186043,-1,0,0,0/0,1.88474,1.8817,1.88324,1.88192,1.88383,1.88309,1.88481,1.88231,5,0,0,0,11111111,oooooooo,off,off,off,off,5,0,0,0,0,2,1344.92,-1.89344,11.1836,13.2082,30.0002,12.9886,13.2482,-1,51.1105,98.8511,-999.9,400,3.09001,103.359,102.871
197,1548605304,591,20190127 10:08:23,10:08:23,6640,41.2442453,0.054366939,300,5614,660,8.314,1.1,5c,nee,,1548605304,0.010924194,-2.65509321,93.24307555,1.292500462,1.386162409,84,6,1,0,54362.11337,1356.98,664.9202,0.49,0.39,10,1548605304,399.639,400.867,13.2259,5.48758,1393.03,97.6994,0.0255535,11.7671,11.0813,999.9,9988.12,0,1356.98,0,--:--:--,0,0,0,0,0,0,0,404.668877,0.796674445,0.239647883,-1,0,0,0/0,1.88473,1.8817,1.88324,1.88192,1.88384,1.88309,1.88482,1.88231,5,0,0,0,11111111,oooooooo,off,off,off,off,5,0,0,0,0,2,1335.39,-1.89344,11.1928,13.2108,30.0003,12.9899,13.2499,-1,59.2487,98.4696,-999.9,400,2.87923,103.359,102.87
