SysConst,AvgTime,Oxygen,Chamber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
315,1548957891,1085.1,20190131 12:04:51,12:04:51,7300,41.71695905,1.301117321,300,5614,660,8.314,2.1,15w,er,,1548957891,0.013349075,-22.85440924,91.26094554,1.421636343,1.55777078,120,8,1,0,55074.12705,1.94475,0.9529275,0.49,0.39,10,1548957891,413.142,400.874,14.2934,4.98361,1413.38,99.4366,0.024434,13.5473,13.0609,999.9,10005,0,1.94475,0,--:--:--,0,0,0,0,0,0,0,409.5948689,17.16439406,5.080824149,-1,0,0,0/0,1.88477,1.88171,1.88324,1.88197,1.88378,1.88307,1.88477,1.88229,5,0,0,0,11111111,oooooooo,off,off,off,off,5,0,0,0,0,2,1323.27,0.229745,13.7437,14.8316,30.0012,14.4074,14.7631,-1,0,99.6235,-999.9,400,7.61864,103.164,102.683
316,1548957893,1087.1,20190131 12:04:53,12:04:53,7300,41.71778677,1.337590185,300,5614,660,8.314,2.1,15w,er,,1548957893,0.013368083,-23.6568625,91.38133417,1.423011338,1.557223202,114,8,1,0,55111.64254,1.91052,0.9361548,0.49,0.39,10,1548957893,413.73,400.905,14.3072,4.98402,1413.34,99.4367,0.024504,13.5419,13.1216,999.9,10011.9,0,1.91052,0,--:--:--,0,0,0,0,0,0,0,410.1362705,17.64544255,5.211129107,-1,0,0,0/0,1.88477,1.88171,1.88324,1.88198,1.88379,1.88306,1.88478,1.88231,5,0,0,0,11111111,oooooooo,off,off,off,off,5,0,0,0,0,2,1327.83,0.229745,13.7523,14.8354,30.0012,14.4122,14.7684,-1,0,99.6235,-999.9,400,7.40057,103.162,102.682
317,1548957895,1089.1,20190131 12:04:55,12:04:55,7300,41.71461916,1.370275067,300,5614,660,8.314,2.1,15w,er,,1548957895,0.013406046,-24.57775849,91.41363745,1.425693869,1.559607417,116,8,1,0,55126.98183,1.90367,0.9327983,0.49,0.39,10,1548957895,414.361,400.902,14.3341,4.98503,1413.39,99.4373,0.0243941,13.5654,13.1844,999.9,10015.6,0,1.90367,0,--:--:--,0,0,0,0,0,0,0,410.6906885,18.07848638,5.328358968,-1,0,0,0/0,1.88477,1.88171,1.88324,1.88196,1.8838,1.88307,1.88477,1.88228,5,0,0,0,11111111,oooooooo,off,off,off,off,5,0,0,0,0,2,1326.52,0.229745,13.7609,14.8395,30.0013,14.4175,14.774,-1,0,99.6235,-999.9,400,7.16833,103.16,102.681
318,1548957897,1091.1,20190131 12:04:57,12:04:57,7300,41.71093247,1.399447769,300,5614,660,8.314,2.1,15w,er,,1548957897,0.013454566,-25.58645981,91.48496292,1.429027603,1.562035505,114,8,1,0,55046.10818,1.90367,0.9327983,0.49,0.39,10,1548957897,415.049,400.898,14.3677,4.98571,1413.48,99.4368,0.0243248,13.5893,13.2084,999.9,10001.2,0,1.90367,0,--:--:--,0,0,0,0,0,0,0,411.2600328,18.46563275,5.433678232,-1,0,0,0/0,1.88477,1.88171,1.88324,1.88193,1.88377,1.88307,1.88477,1.88228,5,0,0,0,11111111,oooooooo,off,off,off,off,5,0,0,0,0,2,1327.89,0.229745,13.7692,14.8436,30.0013,14.423,14.7795,-1,0,99.6235,-999.9,400,6.93743,103.158,102.679
319,1548957899,1093.1,20190131 12:04:59,12:04:59,7300,41.71036653,1.425372267,300,5614,660,8.314,2.1,15w,er,,1548957899,0.01348336,-26.55186629,91.65150597,1.43150794,1.561903348,103,7,1,0,54966.42677,1.93791,0.9495759,0.49,0.39,10,1548957899,415.727,400.901,14.3929,4.98668,1412.82,99.435,0.0243126,13.588,13.2058,999.9,9986.25,0,1.93791,0,--:--:--,0,0,0,0,0,0,0,411.8457459,18.80844107,5.527798672,-1,0,0,0/0,1.88477,1.88171,1.88324,1.88192,1.88375,1.88306,1.88477,1.8823,5,0,0,0,11111111,oooooooo,off,off,off,off,5,0,0,0,0,2,1335.35,0.229745,13.7767,14.8478,30.0013,14.4284,14.785,-1,0,99.6235,-999.9,400,6.71417,103.157,102.677
320,1548957901,1095.1,20190131 12:05:01,12:05:01,7300,41.7092414,1.447232268,300,5614,660,8.314,2.1,15w,er,,1548957901,0.013512471,-27.44769253,91.74181089,1.433720655,1.562777801,109,8,1,0,55047.57073,1.99954,0.9797746,0.49,0.39,10,1548957901,416.322,400.874,14.4151,4.98745,1412.62,99.4353,0.0243399,13.5966,13.2147,999.9,10001.9,0,1.99954,0,--:--:--,0,0,0,0,0,0,0,412.4453115,19.09783913,5.607761092,-1,0,0,0/0,1.88477,1.88171,1.88324,1.88192,1.88376,1.88306,1.88477,1.88232,5,0,0,0,11111111,oooooooo,off,off,off,off,5,0,0,0,0,2,1331.41,0.229745,13.784,14.852,30.0013,14.4339,14.7905,-1,0,99.251,-999.9,400,6.47774,103.156,102.675
321,1548957903,1097.1,20190131 12:05:03,12:05:03,7300,41.70720342,1.463080564,300,5614,660,8.314,2.1,15w,er,,1548957903,0.013554366,-28.23553927,91.80658365,1.436068682,1.564232787,98,7,1,0,54968.8568,1.97899,0.9697051,0.49,0.39,10,1548957903,416.875,400.897,14.4387,4.988,1413.51,99.4354,0.0242939,13.6109,13.2265,999.9,9987.5,0,1.97899,0,--:--:--,0,0,0,0,0,0,0,413.0575656,19.30838077,5.666277481,-1,0,0,0/0,1.88477,1.88171,1.88324,1.88194,1.88376,1.88303,1.88477,1.88229,5,0,0,0,11111111,oooooooo,off,off,off,off,5,0,0,0,0,2,1339.73,0.229745,13.7917,14.8563,30.0013,14.4394,14.7961,-1,0,99.251,-999.9,400,6.24763,103.154,102.674
322,1548957905,1099.1,20190131 12:05:05,12:05:05,7300,41.71026708,1.473546699,300,5614,660,8.314,2.1,15w,er,,1548957905,0.013573504,-29.07951052,92.03244527,1.437252033,1.56167972,99,7,1,0,55028.97114,1.92421,0.9428629,0.49,0.39,10,1548957905,417.478,400.916,14.4508,4.98781,1413.65,99.434,0.0243022,13.5858,13.2522,999.9,9998.12,0,1.92421,0,--:--:--,0,0,0,0,0,0,0,413.6805082,19.4453135,5.704505512,-1,0,0,0/0,1.88477,1.88171,1.88324,1.88195,1.88377,1.88304,1.88478,1.88228,5,0,0,0,11111111,oooooooo,off,off,off,off,5,0,0,0,0,2,1338.93,0.229746,13.7996,14.8608,30.0013,14.4448,14.8016,-1,0,99.251,-999.9,400,6.02717,103.153,102.671
323,1548957907,1101.1,20190131 12:05:07,12:05:07,7300,41.71359485,1.480199866,300,5614,660,8.314,2.1,15w,er,,1548957907,0.01357712,-29.9825928,92.23762085,1.437908124,1.558917186,100,7,1,0,55168.89465,1.95845,0.9596405,0.49,0.39,10,1548957907,418.15,400.95,14.4576,4.98847,1413.1,99.4325,0.0244032,13.5586,13.2926,999.9,10023.8,0,1.95845,0,--:--:--,0,0,0,0,0,0,0,414.3122869,19.53168693,5.728640374,-1,0,0,0/0,1.88477,1.88171,1.88324,1.88196,1.88379,1.88306,1.88479,1.88229,5,0,0,0,11111111,oooooooo,off,off,off,off,5,0,0,0,0,2,1337.92,0.229746,13.8074,14.8651,30.0014,14.45,14.8073,-1,0,99.251,-999.9,400,5.80106,103.151,102.67
324,1548957909,1103.1,20190131 12:05:09,12:05:09,7300,41.71454591,1.483317258,300,5614,660,8.314,2.1,15w,er,,1548957909,0.01358421,-30.84864642,92.29706146,1.438600602,1.558663493,94,7,1,0,55050.88019,2.00638,0.9831262,0.49,0.39,10,1548957909,418.778,400.972,14.4644,4.98972,1413,99.4339,0.0241212,13.5561,13.3229,999.9,10001.2,0,2.00638,0,--:--:--,0,0,0,0,0,0,0,414.9538279,19.57251067,5.739927837,-1,0,0,0/0,1.88477,1.88171,1.88324,1.88197,1.8838,1.88305,1.88478,1.88229,5,0,0,0,11111111,oooooooo,off,off,off,off,5,0,0,0,0,2,1342.9,0.229746,13.8152,14.8699,30.0014,14.4548,14.8135,-1,0,98.8727,-999.9,400,5.57586,103.149,102.668
325,1548957911,1105.1,20190131 12:05:11,12:05:11,7300,41.71345472,1.483212461,300,5614,660,8.314,2.1,15w,er,,1548957911,0.013595001,-31.7184864,92.30370669,1.439406785,1.559424682,97,7,1,0,54911.07276,2.02693,0.9931957,0.49,0.39,10,1548957911,419.389,400.977,14.4725,4.99064,1413.04,99.4339,0.0241608,13.5636,13.3303,999.9,9975,0,2.02693,0,--:--:--,0,0,0,0,0,0,0,415.6001475,19.57180068,5.741653944,-1,0,0,0/0,1.88477,1.88171,1.88324,1.88197,1.88378,1.88304,1.88477,1.88229,5,0,0,0,11111111,oooooooo,off,off,off,off,5,0,0,0,0,2,1340.54,0.229746,13.822,14.8747,30.0014,14.4604,14.8196,-1,0,98.8727,-999.9,400,5.34806,103.147,102.666
326,1548957913,1107.1,20190131 12:05:13,12:05:13,7300,41.71064158,1.482144504,300,5614,660,8.314,2.1,15w,er,,1548957913,0.013615476,-32.55635738,92.29032575,1.440632164,1.560978523,107,8,1,0,55006.39406,2.02693,0.9931957,0.49,0.39,10,1548957913,419.968,400.979,14.485,4.99113,1413.36,99.4325,0.0243287,13.5789,13.34,999.9,9993.75,0,2.02693,0,--:--:--,0,0,0,0,0,0,0,416.2481967,19.55927553,5.737667818,-1,0,0,0/0,1.88477,1.88171,1.88324,1.88197,1.88377,1.88303,1.88477,1.8823,5,0,0,0,11111111,oooooooo,off,off,off,off,5,0,0,0,0,2,1332.95,0.229746,13.8285,14.8796,30.0014,14.4666,14.8256,-1,0,98.8727,-999.9,400,5.11527,103.144,102.665
327,1548957915,1109.1,20190131 12:05:15,12:05:15,7300,41.70947718,1.479931343,300,5614,660,8.314,2.1,15w,er,,1548957915,0.013637313,-33.388294,92.33253754,1.442285793,1.562055838,100,7,1,0,55064.24534,2.02693,0.9931957,0.49,0.39,10,1548957915,420.54,400.973,14.5015,4.99189,1413.26,99.4334,0.024297,13.5895,13.3418,999.9,10005,0,2.02693,0,--:--:--,0,0,0,0,0,0,0,416.8954344,19.53094155,5.729078481,-1,0,0,0/0,1.88477,1.88171,1.88324,1.88198,1.88377,1.88305,1.88477,1.88229,5,0,0,0,11111111,oooooooo,off,off,off,off,5,0,0,0,0,2,1337.98,0.229746,13.8356,14.8848,30.0014,14.4721,14.8318,-1,0.272499,98.4945,-999.9,400,4.87542,103.142,102.663
328,1548957917,1111.1,20190131 12:05:17,12:05:17,7300,41.70926575,1.477105697,300,5614,660,8.314,2.1,15w,er,,1548957917,0.013656976,-34.31980927,92.4425205,1.444031983,1.562086338,95,7,1,0,54964.97598,2.02693,0.9931957,0.49,0.39,10,1548957917,421.205,400.985,14.5191,4.99305,1412.83,99.433,0.0244032,13.5898,13.302,999.9,9986.25,0,2.02693,0,--:--:--,0,0,0,0,0,0,0,417.5424344,19.4940979,5.717995959,-1,0,0,0/0,1.88477,1.88171,1.88324,1.88198,1.88378,1.88306,1.88477,1.8823,5,0,0,0,11111111,oooooooo,off,off,off,off,5,0,0,0,0,2,1341.53,0.229746,13.8428,14.8897,30.0015,14.4782,14.8377,-1,1.59524,98.4945,-999.9,400,4.63787,103.141,102.661
329,1548957919,1113.1,20190131 12:05:19,12:05:19,7300,41.70938314,1.473936751,300,5614,660,8.314,2.1,15w,er,,1548957919,0.013676797,-35.16695761,92.5233014,1.445434953,1.562238843,110,8,1,0,55084.17648,2.02693,0.9931957,0.49,0.39,10,1548957919,421.794,400.986,14.5331,4.99336,1412.83,99.4338,0.0243303,13.5913,13.2945,999.9,10008.8,0,2.02693,0,--:--:--,0,0,0,0,0,0,0,418.1907869,19.45249735,5.705477257,-1,0,0,0/0,1.88477,1.88171,1.88324,1.88197,1.88378,1.88307,1.88477,1.88231,5,0,0,0,11111111,oooooooo,off,off,off,off,5,0,0,0,0,2,1330.11,0.229746,13.8499,14.8948,30.0015,14.4843,14.8441,-1,3.54842,98.4945,-999.9,400,4.40415,103.139,102.66
330,1548957921,1115.1,20190131 12:05:21,12:05:21,7300,41.7088666,1.469961034,300,5614,660,8.314,2.1,15w,er,,1548957921,0.013693128,-35.94020071,92.54730131,1.446496943,1.562981224,103,7,1,0,55182.15399,2.02693,0.9931957,0.49,0.39,10,1548957921,422.336,400.994,14.5436,4.99399,1413.04,99.4351,0.0242459,13.5986,13.3234,999.9,10027.5,0,2.02693,0,--:--:--,0,0,0,0,0,0,0,418.8367377,19.40047421,5.689927331,-1,0,0,0/0,1.88477,1.88171,1.88324,1.88198,1.88379,1.88308,1.88478,1.88231,5,0,0,0,11111111,oooooooo,off,off,off,off,5,0,0,0,0,2,1335.69,0.229746,13.8569,14.9003,30.0015,14.4899,14.8509,-1,6.1268,98.0971,-999.9,400,4.16665,103.138,102.658
331,1548957923,1117.1,20190131 12:05:23,12:05:23,7300,41.70744861,1.465352627,300,5614,660,8.314,2.1,15w,er,,1548957923,0.013700579,-36.68278458,92.56973702,1.447412663,1.563591633,100,7,1,0,55101.14493,2.02693,0.9931957,0.49,0.39,10,1548957923,422.903,401.035,14.553,4.9947,1412.51,99.4338,0.0242267,13.6046,13.3372,999.9,10012.5,0,2.02693,0,--:--:--,0,0,0,0,0,0,0,419.4777951,19.34049468,5.67213509,-1,0,0,0/0,1.88477,1.88171,1.88324,1.88197,1.88378,1.88308,1.88478,1.8823,5,0,0,0,11111111,oooooooo,off,off,off,off,5,0,0,0,0,2,1337.63,0.229746,13.8635,14.9059,30.0015,14.496,14.8575,-1,9.32837,98.0971,-999.9,400,3.93087,103.136,102.657
332,1548957925,1119.1,20190131 12:05:25,12:05:25,7300,41.70594614,1.458725679,300,5614,660,8.314,2.1,15w,er,,1548957925,0.013711045,-37.4071793,92.59309689,1.448588368,1.564466917,99,7,1,0,55059.58134,2.02693,0.9931957,0.49,0.39,10,1548957925,423.419,401.036,14.5649,4.99501,1411.86,99.4332,0.0242881,13.6132,13.3525,999.9,10005,0,2.02693,0,--:--:--,0,0,0,0,0,0,0,420.1156803,19.25395483,5.650671015,-1,0,0,0/0,1.88477,1.88171,1.88324,1.88196,1.88376,1.88307,1.88477,1.88229,5,0,0,0,11111111,oooooooo,off,off,off,off,5,0,0,0,0,2,1337.72,0.229746,13.8695,14.9114,30.0015,14.5021,14.8639,-1,12.8794,98.0971,-999.9,400,3.73938,103.133,102.655
333,1548957927,1121.1,20190131 12:05:27,12:05:27,7300,41.70654413,1.452196078,300,5614,660,8.314,2.1,15w,er,,1548957927,0.013723201,-38.3027576,92.68574607,1.449622719,1.564019043,90,6,1,0,55099.94958,2.02693,0.9931957,0.49,0.39,10,1548957927,424.011,400.999,14.5753,4.99533,1411.61,99.4331,0.0243876,13.6088,13.3996,999.9,10012.5,0,2.02693,0,--:--:--,0,0,0,0,0,0,0,420.7513689,19.16769704,5.625954258,-1,0,0,0/0,1.88477,1.88171,1.88324,1.88197,1.88377,1.88306,1.88479,1.88228,5,0,0,0,11111111,oooooooo,off,off,off,off,5,0,0,0,0,2,1344.59,0.229746,13.8758,14.917,30.0015,14.5083,14.8704,-1,17.1501,97.711,-999.9,400,3.51504,103.131,102.652
334,1548957929,1123.1,20190131 12:05:29,12:05:29,7300,41.70696657,1.446613682,300,5614,660,8.314,2.1,15w,er,,1548957929,0.013721543,-39.20340638,92.75955795,1.450257991,1.56345936,100,7,1,0,54961.94473,2.02693,0.9931957,0.49,0.39,10,1548957929,424.658,400.997,14.5818,4.99626,1410.61,99.4322,0.0245194,13.6033,13.4581,999.9,9986.25,0,2.02693,0,--:--:--,0,0,0,0,0,0,0,421.3843934,19.09394693,5.60444264,-1,0,0,0/0,1.88478,1.88171,1.88324,1.88197,1.88379,1.88307,1.8848,1.88227,5,0,0,0,11111111,oooooooo,off,off,off,off,5,0,0,0,0,2,1336,0.229746,13.8825,14.9226,30.0015,14.5144,14.8772,-1,22.0725,97.711,-999.9,400,3.2818,103.129,102.651
335,1548957931,1125.1,20190131 12:05:31,12:05:31,7300,41.70592445,1.441582125,300,5614,660,8.314,2.1,15w,er,,1548957931,0.013711993,-39.8248628,92.75489609,1.450779762,1.564100467,115,8,1,0,54940.76782,2.02693,0.9931957,0.49,0.39,10,1548957931,425.187,401.06,14.5871,4.99727,1408.99,99.4319,0.0244527,13.6096,13.4755,999.9,9982.5,0,2.02693,0,--:--:--,0,0,0,0,0,0,0,422.015377,19.02811288,5.585231016,-1,0,0,0/0,1.88478,1.88171,1.88324,1.88196,1.8838,1.88306,1.8848,1.88227,5,0,0,0,11111111,oooooooo,off,off,off,off,5,0,0,0,0,2,1323.82,0.229746,13.8889,14.9281,30.0016,14.5203,14.8838,-1,27.5632,97.711,-999.9,400,3.05328,103.126,102.65
336,1548957933,1127.1,20190131 12:05:33,12:05:33,7300,41.70301082,1.435415356,300,5614,660,8.314,2.1,15w,er,,1548957933,0.013711237,-40.57754322,92.68377972,1.451640207,1.566228969,104,7,1,0,54996.32573,2.02693,0.9931957,0.49,0.39,10,1548957933,425.757,401.078,14.5957,4.99749,1407.67,99.4322,0.0245035,13.6305,13.4688,999.9,9993.75,0,2.02693,0,--:--:--,0,0,0,0,0,0,0,422.6430656,18.94820392,5.561950235,-1,0,0,0/0,1.8848,1.88171,1.88324,1.88197,1.88381,1.88304,1.8848,1.88227,5,0,0,0,11111111,oooooooo,off,off,off,off,5,0,0,0,0,2,1330.94,0.229747,13.8953,14.9337,30.0015,14.5264,14.8905,-1,33.7088,97.3178,-999.9,400,2.81572,103.125,102.648
337,1548957935,1129.1,20190131 12:05:35,12:05:35,7300,41.69848604,1.428885434,300,5614,660,8.314,2.1,15w,er,,1548957935,0.013728307,-41.48855582,92.64032662,1.453709058,1.569196818,91,6,1,0,54973.83353,2.02693,0.9931957,0.49,0.39,10,1548957935,426.388,401.051,14.6166,4.99824,1406.44,99.4315,0.0245334,13.6596,13.4828,999.9,9990.62,0,2.02693,0,--:--:--,0,0,0,0,0,0,0,423.2707295,18.86445253,5.537448363,-1,0,0,0/0,1.88479,1.88171,1.88324,1.88196,1.8838,1.88304,1.8848,1.88228,5,0,0,0,11111111,oooooooo,off,off,off,off,5,0,0,0,0,2,1339.72,0.229747,13.9017,14.9392,30.0016,14.5332,14.8975,-1,40.5734,97.3178,-999.9,400,2.5646,103.124,102.646
338,1548957937,1131.1,20190131 12:05:37,12:05:37,7300,41.69852576,1.422202524,300,5614,660,8.314,2.1,15w,er,,1548957937,0.013735698,-42.14079912,92.76055477,1.455160188,1.568727345,86,6,1,0,55013.47371,2.02693,0.9931957,0.49,0.39,10,1548957937,426.901,401.084,14.6314,4.99924,1405.16,99.43,0.0246105,13.655,13.52,999.9,9998.12,0,2.02693,0,--:--:--,0,0,0,0,0,0,0,423.897959,18.77648745,5.511617262,-1,0,0,0/0,1.88477,1.88171,1.88324,1.88196,1.88381,1.88307,1.88481,1.88227,5,0,0,0,11111111,oooooooo,off,off,off,off,5,0,0,0,0,2,1342.38,0.229747,13.9078,14.9454,30.0016,14.54,14.9046,-1,47.9901,97.3178,-999.9,400,2.33244,103.122,102.644
339,1548957939,1133.1,20190131 12:05:39,12:05:39,7300,41.70094887,1.414432556,300,5614,660,8.314,2.1,15w,er,,1548957939,0.013724013,-42.75878942,92.86975789,1.455376599,1.567115746,87,6,1,0,55032.92777,2.02693,0.9931957,0.49,0.39,10,1548957939,427.372,401.091,14.6335,5.0003,1403.81,99.4303,0.0248269,13.6392,13.5624,999.9,10001.2,0,2.02693,0,--:--:--,0,0,0,0,0,0,0,424.5189262,18.67285992,5.481346748,-1,0,0,0/0,1.88478,1.88171,1.88324,1.88197,1.88382,1.88308,1.8848,1.88227,5,0,0,0,11111111,oooooooo,off,off,off,off,5,0,0,0,0,2,1341.25,0.229747,13.9131,14.9517,30.0016,14.5466,14.9119,-1,56.038,96.9326,-999.9,400,2.09945,103.12,102.641
340,1548957941,1135.1,20190131 12:05:41,12:05:41,7300,41.70135878,1.40529955,300,5614,660,8.314,2.1,15w,er,,1548957941,0.013713462,-43.36824149,92.90503177,1.455853608,1.567034185,85,6,1,0,55093.09605,2.02693,0.9931957,0.49,0.39,10,1548957941,427.838,401.092,14.6382,5.00085,1402.12,99.431,0.0247806,13.6384,13.5807,999.9,10012.5,0,2.02693,0,--:--:--,0,0,0,0,0,0,0,425.1342951,18.5521952,5.446208411,-1,0,0,0/0,1.88479,1.88171,1.88324,1.88197,1.88383,1.88307,1.88479,1.88229,5,0,0,0,11111111,oooooooo,off,off,off,off,5,0,0,0,0,2,1340.84,0.229747,13.9185,14.9579,30.0016,14.5528,14.919,-1,64.7105,96.9326,-999.9,400,1.86066,103.119,102.64
341,1548957943,1137.1,20190131 12:05:43,12:05:43,7300,41.70368987,1.394695979,300,5614,660,8.314,2.1,15w,er,,1548957943,0.013702324,-43.96495898,93.01307244,1.456191184,1.565576908,81,6,1,0,55155.78809,2.02693,0.9931957,0.49,0.39,10,1548957943,428.315,401.115,14.6415,5.00149,1400.59,99.4316,0.0248207,13.6241,13.5717,999.9,10023.8,0,2.02693,0,--:--:--,0,0,0,0,0,0,0,425.743418,18.41124364,5.405302413,-1,0,0,0/0,1.88479,1.88171,1.88324,1.88195,1.88384,1.88307,1.8848,1.88229,5,0,0,0,11111111,oooooooo,off,off,off,off,5,0,0,0,0,2,1343.32,0.229747,13.9243,14.9642,30.0015,14.559,14.9263,-1,74.0007,96.5276,-999.9,400,1.62923,103.116,102.639
342,1548957945,1139.1,20190131 12:05:45,12:05:45,7300,41.70365741,1.38297525,300,5614,660,8.314,2.1,15w,er,,1548957945,0.013684735,-44.51593511,93.01481006,1.456294189,1.565658403,74,5,1,0,54977.38144,2.02693,0.9931957,0.49,0.39,10,1548957945,428.754,401.125,14.6425,5.00283,1398.84,99.4318,0.0248631,13.6249,13.5728,999.9,9990,0,2.02693,0,--:--:--,0,0,0,0,0,0,0,426.3467377,18.25655219,5.360487609,-1,0,0,0/0,1.88479,1.88171,1.88324,1.88192,1.88382,1.88307,1.88481,1.8823,5,0,0,0,11111111,oooooooo,off,off,off,off,5,0,0,0,0,2,1346.66,0.229747,13.9302,14.9705,30.0015,14.5654,14.9336,-1,83.9165,96.5276,-999.9,400,1.39305,103.115,102.637
343,1548957947,1141.1,20190131 12:05:47,12:05:47,7300,41.69816283,1.36949168,300,5614,660,8.314,2.1,15w,er,,1548957947,0.013677806,-45.06915332,92.85444712,1.457334433,1.569482645,71,5,1,0,54970.13424,2.02693,0.9931957,0.49,0.39,10,1548957947,429.198,401.133,14.653,5.00362,1396.71,99.4317,0.0246866,13.6624,13.5836,999.9,9990,0,2.02693,0,--:--:--,0,0,0,0,0,0,0,426.9454016,18.08113149,5.309603114,-1,0,0,0/0,1.88478,1.88171,1.88324,1.88193,1.88381,1.88307,1.8848,1.88232,5,0,0,0,11111111,oooooooo,off,off,off,off,5,0,0,0,0,2,1347.6,0.229747,13.9359,14.9767,30.0016,14.5719,14.9407,-1,94.5036,96.1378,-999.9,400,1.14322,103.113,102.635
344,1548957949,1143.1,20190131 12:05:49,12:05:49,7300,41.69557066,1.354610157,300,5614,660,8.314,2.1,15w,er,,1548957949,0.013707718,-45.71055985,92.85985562,1.458946299,1.571127039,76,5,1,0,55200.9339,2.02693,0.9931957,0.49,0.39,10,1548957949,429.62,401.124,14.6693,5.00403,1397.44,99.4311,0.0246545,13.6785,13.6141,999.9,10034.4,0,2.02693,0,--:--:--,0,0,0,0,0,0,0,427.5356967,17.88606139,5.253252944,-1,0,0,0/0,1.88478,1.88171,1.88324,1.88195,1.88382,1.88307,1.8848,1.88231,5,0,0,0,11111111,oooooooo,off,off,off,off,5,0,0,0,0,2,1344.24,0.229747,13.9416,14.983,30.0016,14.5791,14.948,-1,100,96.1378,-999.9,400,0.898081,103.111,102.633
345,1548957951,1145.1,20190131 12:05:51,12:05:51,7300,41.69605653,1.346995967,300,5614,660,8.314,2.1,15w,er,,1548957951,0.013750348,-46.32127988,92.91567677,1.459642936,1.570932901,87,6,1,0,55043.35301,2.02693,0.9931957,0.49,0.39,10,1548957951,429.979,401.133,14.6762,5.00454,1400.85,99.4316,0.0248626,13.6766,13.6495,999.9,10004.4,0,2.02693,0,--:--:--,0,0,0,0,0,0,0,427.8274016,17.7854421,5.224733721,-1,0,0,0/0,1.88477,1.88171,1.88324,1.88196,1.88381,1.88305,1.88479,1.8823,5,0,0,0,11111111,oooooooo,off,off,off,off,5,0,0,0,0,2,1338.46,0.229747,13.9473,14.9895,30.0016,14.5863,14.9557,-1,100,96.1378,-999.9,400,0.660364,103.109,102.631
346,1548957953,1147.1,20190131 12:05:53,12:05:53,7300,41.69543258,1.32546045,300,5614,660,8.314,2.1,15w,er,,1548957953,0.013764818,-46.85285633,92.88169086,1.459735494,1.571607364,86,6,1,0,54910.46555,2.02693,0.9931957,0.49,0.39,10,1548957953,430.346,401.159,14.677,5.00525,1402.31,99.4324,0.0249478,13.6832,13.6597,999.9,9979.38,0,2.02693,0,--:--:--,0,0,0,0,0,0,0,428.5471475,17.50136793,5.143568538,-1,0,0,0/0,1.88477,1.88171,1.88324,1.88195,1.88379,1.88303,1.88478,1.8823,5,0,0,0,11111111,oooooooo,off,off,off,off,5,0,0,0,0,2,1340.88,0.229747,13.9526,14.9961,30.0016,14.5929,14.9633,-1,100,95.726,-999.9,400,0.425808,103.107,102.629
347,1548957955,1149.1,20190131 12:05:55,12:05:55,7300,41.69268306,1.305741248,300,5614,660,8.314,2.1,15w,er,,1548957955,0.013762497,-47.39474391,92.80416682,1.459874113,1.573069575,81,6,1,0,54986.02405,2.02693,0.9931957,0.49,0.39,10,1548957955,430.742,401.165,14.6787,5.00639,1401.99,99.4308,0.0244728,13.6975,13.6709,999.9,9994.38,0,2.02693,0,--:--:--,0,0,0,0,0,0,0,429.1144262,17.2421625,5.069136351,-1,0,0,0/0,1.88477,1.88171,1.88324,1.88193,1.8838,1.88303,1.88478,1.8823,5,0,0,0,11111111,oooooooo,off,off,off,off,5,0,0,0,0,2,1344.06,0.229747,13.9573,15.0029,30.0015,14.5994,14.9708,-1,100,95.726,-999.9,400,0.238893,103.106,102.628
348,1548957957,1151.1,20190131 12:05:57,12:05:57,7300,41.68921622,1.284544194,300,5614,660,8.314,2.1,15w,er,,1548957957,0.013769556,-47.96667607,92.69514866,1.460313035,1.575393164,89,6,1,0,54978.12493,2.02693,0.9931957,0.49,0.39,10,1548957957,431.127,401.151,14.6832,5.00694,1402.13,99.4304,0.0242853,13.7202,13.6971,999.9,9993.75,0,2.02693,0,--:--:--,0,0,0,0,0,0,0,429.6737951,16.96374589,4.989092095,-1,0,0,0/0,1.88477,1.88171,1.88324,1.88193,1.88379,1.88304,1.88478,1.88229,5,0,0,0,11111111,oooooooo,off,off,off,off,5,0,0,0,0,2,1338.33,0.229748,13.9622,15.0095,30.0015,14.6066,14.9782,-1,100,95.3141,-999.9,400,0.00486875,103.104,102.626
349,1548957959,1153.1,20190131 12:05:59,12:05:59,7300,41.68676491,1.262864376,300,5614,660,8.314,2.1,15w,er,,1548957959,0.013782381,-48.52544126,92.63128756,1.461072671,1.577299322,92,7,1,0,55031.08081,2.02693,0.9931957,0.49,0.39,10,1548957959,431.514,401.152,14.6907,5.00702,1402.35,99.431,0.0246196,13.7388,13.7198,999.9,10004.4,0,2.02693,0,--:--:--,0,0,0,0,0,0,0,430.2234262,16.67854893,4.907200664,-1,0,0,0/0,1.88477,1.8817,1.88324,1.88193,1.88378,1.88304,1.88477,1.88228,5,0,0,0,11111111,oooooooo,off,off,off,off,5,0,0,0,0,2,1336.02,0.229748,13.9677,15.0164,30.0016,14.6138,14.9861,-1,100,95.3141,-999.9,400,0,103.102,102.623
