SysConst,AvgTime,Oxygen,Chamber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
280,1550850436,839.6999998,20190222 09:47:16,09:47:16,7366,41.38360314,0.039958025,300,5614,660,8.314,2.2,11c,NEE or ER,,1550850436,0.01288448,4.118969965,68.49808332,1.326022129,1.935852895,100,7,1,0,54535.48525,1266.08,620.3792,0.49,0.39,10,1550850436,397.081,403.552,13.2826,4.37446,1427.16,99.8056,0.0259186,16.9292,999.9,999.9,9986.25,0,1266.08,0,--:--:--,0,-1.442,-0.036,0,0,0,0,401.9919016,0.526073471,0.158830274,-1,0,0,0/0,1.88476,1.88171,1.88323,1.88193,1.88377,1.88308,1.88478,1.8823,5,0,0,0,11111111,oooooooo,off,off,off,off,5,0,0,0,0,2,1348.38,-1.30114,14.0363,14.5553,29.9995,14.0396,14.4945,-1,46.4075,95.7086,-999.9,400,0.884816,103.139,102.725
281,1550850438,841.6999998,20190222 09:47:18,09:47:18,7366,41.38328395,0.042335096,300,5614,660,8.314,2.2,11c,NEE or ER,,1550850438,0.012942857,3.937526975,68.70588546,1.330331645,1.936270286,111,8,1,0,54518.66353,1265.22,619.9578,0.49,0.39,10,1550850438,397.162,403.524,13.3257,4.37596,1426.9,99.806,0.0260272,16.9326,999.9,999.9,9983.12,0,1265.22,0,--:--:--,0,-1.442,-0.036,0,0,0,0,402.0153689,0.557397801,0.170414163,-1,0,0,0/0,1.88477,1.88172,1.88323,1.88192,1.88375,1.88308,1.88479,1.8823,5,0,0,0,11111111,oooooooo,off,off,off,off,5,0,0,0,0,2,1339.91,-1.30114,14.0477,14.5543,29.9994,14.04,14.4931,-1,55.2935,95.3,-999.9,400,0.523159,103.14,102.727
282,1550850440,843.6999998,20190222 09:47:20,09:47:20,7366,41.39583433,0.045744203,300,5614,660,8.314,2.2,11c,NEE or ER,,1550850440,0.012999411,3.771424703,69.32388873,1.334707795,1.925321587,122,9,1,0,54590.91669,1264.83,619.7667,0.49,0.39,10,1550850440,397.256,403.521,13.3696,4.37712,1426.26,99.8055,0.0260428,16.8432,999.9,999.9,9993.75,0,1264.83,0,--:--:--,0,-1.442,-0.036,0,0,0,0,402.0408689,0.602127413,0.186950636,-1,0,0,0/0,1.88477,1.88171,1.88323,1.88193,1.88376,1.88307,1.88479,1.88232,5,0,0,0,11111111,oooooooo,off,off,off,off,5,0,0,0,0,2,1331.89,-1.30114,14.0591,14.5532,29.9994,14.0401,14.4914,-1,65.026,94.9292,-999.9,400,0.143023,103.141,102.727
283,1550850442,845.6999998,20190222 09:47:22,09:47:22,7366,41.39734538,0.050231371,300,5614,660,8.314,2.2,11c,NEE or ER,,1550850442,0.013077436,3.616620834,69.67658425,1.340375149,1.923709613,111,8,1,0,54727.27283,1265.2,619.948,0.49,0.39,10,1550850442,397.373,403.554,13.4265,4.37803,1425.86,99.8046,0.0259701,16.83,999.9,999.9,10019.4,0,1265.2,0,--:--:--,0,-1.442,-0.036,0,0,0,0,402.0703607,0.661205666,0.209695566,-1,0,0,0/0,1.88475,1.8817,1.88322,1.88193,1.88376,1.88307,1.88479,1.88232,5,0,0,0,11111111,oooooooo,off,off,off,off,5,0,0,0,0,2,1339.77,-1.30114,14.071,14.5518,29.9994,14.0404,14.4896,-1,74.678,94.9292,-999.9,400,0,103.14,102.727
284,1550850444,847.6999998,20190222 09:47:24,09:47:24,7366,41.37910116,0.056836726,300,5614,660,8.314,2.2,11c,NEE or ER,,1550850444,0.013164919,3.345217547,69.40498409,1.34589745,1.939194235,108,8,1,0,54709.42237,1265.35,620.0215,0.49,0.39,10,1550850444,397.568,403.581,13.4819,4.37922,1426.77,99.8041,0.0258535,16.9564,999.9,999.9,10020.6,0,1265.35,0,--:--:--,0,-1.442,-0.036,0,0,0,0,402.1027705,0.748525185,0.242142851,-1,0,0,0/0,1.88474,1.88171,1.88321,1.88192,1.88375,1.88307,1.88479,1.8823,5,0,0,0,11111111,oooooooo,off,off,off,off,5,0,0,0,0,2,1342.09,-1.30114,14.0829,14.5503,29.9994,14.0406,14.4879,-1,83.9599,94.5485,-999.9,400,0,103.141,102.727
285,1550850446,849.6999998,20190222 09:47:26,09:47:26,7366,41.36643517,0.066264321,300,5614,660,8.314,2.2,11c,NEE or ER,,1550850446,0.013233601,3.006086809,69.25445272,1.3506344,1.950249185,103,7,1,0,54650.28115,1265,619.85,0.49,0.39,10,1550850446,397.788,403.584,13.5293,4.38034,1426.89,99.8044,0.0259238,17.0461,999.9,999.9,10012.5,0,1265,0,--:--:--,0,-1.442,-0.036,0,0,0,0,402.1415492,0.872993348,0.289321708,-1,0,0,0/0,1.88475,1.88171,1.88323,1.88195,1.88375,1.88307,1.8848,1.88231,5,0,0,0,11111111,oooooooo,off,off,off,off,5,0,0,0,0,2,1346.38,-1.30114,14.0948,14.5486,29.9994,14.0406,14.4858,-1,93.2278,94.5485,-999.9,400,0,103.141,102.728
286,1550850448,851.6999998,20190222 09:47:28,09:47:28,7366,41.37154425,0.077910573,300,5614,660,8.314,2.2,11c,NEE or ER,,1550850448,0.013302102,2.571496764,69.62048744,1.354593632,1.945682488,94,7,1,0,54693.14628,1264.82,619.7618,0.49,0.39,10,1550850448,398.043,403.551,13.569,4.38123,1428.16,99.804,0.0260267,17.0091,999.9,999.9,10019.4,0,1264.82,0,--:--:--,0,-1.442,-0.036,0,0,0,0,402.1892623,1.026340406,0.348768837,-1,0,0,0/0,1.88477,1.88171,1.88323,1.88197,1.88375,1.88309,1.8848,1.8823,5,0,0,0,11111111,oooooooo,off,off,off,off,5,0,0,0,0,2,1353.5,-1.30114,14.1067,14.5467,29.9995,14.0405,14.4838,-1,100,94.5485,-999.9,400,0,103.141,102.73
287,1550850450,853.6999998,20190222 09:47:30,09:47:30,7366,41.3768845,0.092120571,300,5614,660,8.314,2.2,11c,NEE or ER,,1550850450,0.013385756,2.165642804,70.00188314,1.358384964,1.940497745,109,8,1,0,54572.46143,1264.96,619.8304,0.49,0.39,10,1550850450,398.297,403.535,13.6072,4.38229,1431.3,99.8024,0.025997,16.967,999.9,999.9,9995,0,1264.96,0,--:--:--,0,-1.442,-0.036,0,0,0,0,402.2451148,1.213423523,0.419209564,-1,0,0,0/0,1.88476,1.88171,1.88323,1.88196,1.88374,1.88309,1.88478,1.8823,5,0,0,0,11111111,oooooooo,off,off,off,off,5,0,0,0,0,2,1345.04,-1.30114,14.1184,14.5448,29.9994,14.0398,14.4818,-1,100,94.1472,-999.9,400,0,103.141,102.732
288,1550850452,855.6999998,20190222 09:47:32,09:47:32,7366,41.38174752,0.10924477,300,5614,660,8.314,2.2,11c,NEE or ER,,1550850452,0.013457072,1.793262873,70.36409093,1.362214391,1.935951097,118,8,1,0,54519.94079,1264.92,619.8108,0.49,0.39,10,1550850452,398.548,403.542,13.6457,4.3832,1433.03,99.8014,0.0259735,16.93,999.9,999.9,9983.75,0,1264.92,0,--:--:--,0,-1.442,-0.036,0,0,0,0,402.3084672,1.438872649,0.499634,-1,0,0,0/0,1.88477,1.88171,1.88323,1.88194,1.88373,1.88309,1.88478,1.88229,5,0,0,0,11111111,oooooooo,off,off,off,off,5,0,0,0,0,2,1339.9,-1.30115,14.1296,14.5427,29.9992,14.0392,14.4793,-1,100,94.1472,-999.9,400,0,103.142,102.733
289,1550850454,857.6999998,20190222 09:47:34,09:47:34,7366,41.38414119,0.128001835,300,5614,660,8.314,2.2,11c,NEE or ER,,1550850454,0.013520384,1.412630198,70.63668173,1.366364784,1.934355848,106,7,1,0,54726.03512,1265.29,619.9921,0.49,0.39,10,1550850454,398.781,403.528,13.6871,4.38375,1433.39,99.8027,0.025955,16.917,999.9,999.9,10022.5,0,1265.29,0,--:--:--,0,-1.442,-0.036,0,0,0,0,402.3802869,1.685896881,0.584261864,-1,0,0,0/0,1.88477,1.88171,1.88324,1.88195,1.88375,1.88309,1.88477,1.88228,5,0,0,0,11111111,oooooooo,off,off,off,off,5,0,0,0,0,2,1348.77,-1.30115,14.1403,14.5407,29.9994,14.0385,14.4769,-1,100,93.75,-999.9,400,0,103.144,102.735
290,1550850456,859.6999998,20190222 09:47:36,09:47:36,7366,41.38496202,0.14823146,300,5614,660,8.314,2.2,11c,NEE or ER,,1550850456,0.013578177,1.136040087,70.86531596,1.370413636,1.933828443,113,8,1,0,54723.98039,1266.02,620.3498,0.49,0.39,10,1550850456,398.963,403.535,13.7276,4.38454,1433.34,99.8032,0.0258769,16.9127,999.9,999.9,10021.9,0,1266.02,0,--:--:--,0,-1.442,-0.036,0,0,0,0,402.4609016,1.952380304,0.672637839,-1,0,0,0/0,1.88476,1.88171,1.88324,1.88196,1.88377,1.88308,1.88478,1.8823,5,0,0,0,11111111,oooooooo,off,off,off,off,5,0,0,0,0,2,1343.41,-1.30115,14.1516,14.5385,29.9995,14.0378,14.4745,-1,100,93.75,-999.9,400,0,103.144,102.735
291,1550850458,861.6999998,20190222 09:47:38,09:47:38,7366,41.38369399,0.169469856,300,5614,660,8.314,2.2,11c,NEE or ER,,1550850458,0.013632983,0.900567309,71.05433431,1.37453955,1.934490786,112,8,1,0,54692.4656,1265.91,620.2959,0.49,0.39,10,1550850458,399.119,403.545,13.7691,4.38545,1432.84,99.802,0.0258428,16.9181,999.9,999.9,10016.2,0,1265.91,0,--:--:--,0,-1.442,-0.036,0,0,0,0,402.5477295,2.23227694,0.760301407,-1,0,0,0/0,1.88476,1.88171,1.88324,1.88198,1.88375,1.88308,1.8848,1.8823,5,0,0,0,11111111,oooooooo,off,off,off,off,5,0,0,0,0,2,1344.24,-1.30115,14.1631,14.5359,29.9993,14.0371,14.4715,-1,100,93.3522,-999.9,400,0,103.144,102.736
292,1550850460,863.6999998,20190222 09:47:40,09:47:40,7366,41.37737704,0.190606009,300,5614,660,8.314,2.2,11c,NEE or ER,,1550850460,0.013695541,0.679108457,71.06569338,1.378853353,1.940251741,125,9,1,0,54664.74464,1265.44,620.0656,0.49,0.39,10,1550850460,399.247,403.537,13.8122,4.3861,1432.87,99.8029,0.0257553,16.965,999.9,999.9,10012.5,0,1265.44,0,--:--:--,0,-1.442,-0.036,0,0,0,0,402.6396639,2.511177876,0.842936316,-1,0,0,0/0,1.88476,1.88171,1.88323,1.88198,1.88372,1.88309,1.88481,1.88227,5,0,0,0,11111111,oooooooo,off,off,off,off,5,0,0,0,0,2,1333.88,-1.29692,14.1741,14.5339,29.9992,14.0365,14.4684,-1,100,93.3522,-999.9,400,0,103.144,102.737
293,1550850462,865.6999998,20190222 09:47:42,09:47:42,7366,41.36971268,0.21139688,300,5614,660,8.314,2.2,11c,NEE or ER,,1550850462,0.013752913,0.44408695,71.00723278,1.382827757,1.947446341,133,9,1,0,54579.33427,1264.94,619.8206,0.49,0.39,10,1550850462,399.373,403.516,13.8518,4.38699,1432.93,99.8045,0.025685,17.0234,999.9,999.9,9998.12,0,1264.94,0,--:--:--,0,-1.442,-0.036,0,0,0,0,402.7354344,2.785719299,0.92000817,-1,0,0,0/0,1.88476,1.88171,1.88323,1.88197,1.88373,1.88309,1.88479,1.88228,5,0,0,0,11111111,oooooooo,off,off,off,off,5,0,0,0,0,2,1328.4,-1.29692,14.1846,14.5317,29.9993,14.0358,14.4657,-1,100,92.9503,-999.9,400,0,103.145,102.738
294,1550850464,867.6999998,20190222 09:47:44,09:47:44,7366,41.35498533,0.231362645,300,5614,660,8.314,2.2,11c,NEE or ER,,1550850464,0.013813236,0.250523291,70.76730309,1.387307129,1.96037869,119,8,1,0,54579.67849,1264.84,619.7716,0.49,0.39,10,1550850464,399.486,403.513,13.8966,4.38792,1432.51,99.8049,0.0257873,17.1279,999.9,999.9,10001.9,0,1264.84,0,--:--:--,0,-1.442,-0.036,0,0,0,0,402.8353525,3.050045965,0.991409321,-1,0,0,0/0,1.88477,1.88171,1.88324,1.88197,1.88373,1.88309,1.88479,1.88228,5,0,0,0,11111111,oooooooo,off,off,off,off,5,0,0,0,0,2,1338.23,-1.29692,14.1958,14.5289,29.9993,14.0351,14.4629,-1,100,92.9503,-999.9,400,0,103.145,102.738
295,1550850466,869.6999998,20190222 09:47:46,09:47:46,7366,41.35056158,0.2502444,300,5614,660,8.314,2.2,11c,NEE or ER,,1550850466,0.013869794,0.050799297,70.82866775,1.391114341,1.964055494,123,9,1,0,54544.26787,1264.84,619.7716,0.49,0.39,10,1550850466,399.601,403.505,13.9348,4.38869,1432.68,99.8044,0.0258337,17.1575,999.9,999.9,9996.25,0,1264.84,0,--:--:--,0,-1.442,-0.036,0,0,0,0,402.9401475,3.299444255,1.057315784,-1,0,0,0/0,1.88476,1.88171,1.88323,1.88197,1.88373,1.88309,1.88478,1.88229,5,0,0,0,11111111,oooooooo,off,off,off,off,5,0,0,0,0,2,1335.53,-1.2948,14.2072,14.526,29.9992,14.0343,14.4602,-1,100,92.9503,-999.9,400,0,103.146,102.739
296,1550850468,871.6999998,20190222 09:47:48,09:47:48,7366,41.35600351,0.268270208,300,5614,660,8.314,2.2,11c,NEE or ER,,1550850468,0.013913838,-0.115481901,71.17890223,1.394333923,1.958914621,119,8,1,0,54515.48462,1264.68,619.6932,0.49,0.39,10,1550850468,399.724,403.526,13.9672,4.38962,1432.46,99.8033,0.0258657,17.1161,999.9,999.9,9989.38,0,1264.68,0,--:--:--,0,-1.442,-0.036,0,0,0,0,403.0487623,3.536763278,1.118527604,-1,0,0,0/0,1.88476,1.88171,1.88323,1.88196,1.88373,1.88309,1.88478,1.8823,5,0,0,0,11111111,oooooooo,off,off,off,off,5,0,0,0,0,2,1338.15,-1.28846,14.2182,14.5226,29.9992,14.0327,14.4571,-1,100,92.5505,-999.9,400,0,103.147,102.739
297,1550850470,873.6999998,20190222 09:47:50,09:47:50,7366,41.3541488,0.285852529,300,5614,660,8.314,2.2,11c,NEE or ER,,1550850470,0.013969518,-0.144497559,71.31795832,1.398261393,1.960602107,114,8,1,0,54562.08787,1265.13,619.9137,0.49,0.39,10,1550850470,399.746,403.544,14.0065,4.3897,1432.27,99.8035,0.0259644,17.1297,999.9,999.9,9998.75,0,1265.13,0,--:--:--,0,-1.442,-0.036,0,0,0,0,403.1594426,3.768880547,1.176378536,-1,0,0,0/0,1.88475,1.88171,1.88323,1.88194,1.88373,1.88309,1.88478,1.88229,5,0,0,0,11111111,oooooooo,off,off,off,off,5,0,0,0,0,2,1342.11,-1.27787,14.2289,14.5193,29.9993,14.0313,14.4537,-1,100,92.5505,-999.9,400,0,103.146,102.74
298,1550850529,932.6999998,20190222 09:48:49,09:48:49,7366,41.77588107,-0.282305322,300,5614,660,8.314,2.2,11c,NEE or ER,,1550850529,0.005407263,5.152966311,50.10994745,0.814601111,1.625627549,147,10,1,0,55098.9768,1282.47,628.4103,0.49,0.39,10,1550850529,398.471,403.583,8.15987,4.40811,1429.5,99.8051,0.0250579,14.2039,999.9,999.9,9995,0,1282.47,0,--:--:--,0,-1.442,-0.036,0,0,0,0,402.1393689,-3.662817187,1.576050226,-1,0,0,0/0,1.88477,1.88171,1.88321,1.88195,1.88373,1.88309,1.88477,1.88227,5,0,0,0,11111111,oooooooo,off,off,off,off,5,0,0,0,0,2,1315.51,-0.703337,13.7077,14.4201,29.9992,13.9935,14.3609,-1,0,100,-999.9,400,16.6321,103.2,102.77
299,1550850531,934.6999998,20190222 09:48:51,09:48:51,7366,41.6875762,-0.237052892,300,5614,660,8.314,2.2,11c,NEE or ER,,1550850531,0.006338001,4.979980433,51.98015891,0.878884797,1.690808214,141,10,1,0,54972.52852,1275.21,624.8529,0.49,0.39,10,1550850531,398.316,403.566,8.80384,4.40894,1429.43,99.805,0.0247103,14.8123,999.9,999.9,9993.12,0,1275.21,0,--:--:--,0,-1.442,-0.036,0,0,0,0,402.0202213,-3.084199576,1.458669063,-1,0,0,0/0,1.88477,1.88171,1.88321,1.88194,1.88371,1.88309,1.88477,1.88227,5,0,0,0,11111111,oooooooo,off,off,off,off,5,0,0,0,0,2,1320.05,-0.709725,13.7118,14.4169,29.9992,13.9961,14.3582,-1,0,100,-999.9,400,16.6321,103.199,102.77
300,1550850533,936.6999998,20190222 09:48:53,09:48:53,7366,41.63364461,-0.186412455,300,5614,660,8.314,2.2,11c,NEE or ER,,1550850533,0.007149743,4.921325365,53.96667573,0.934994746,1.73254093,132,9,1,0,55145.11619,1275.69,625.0881,0.49,0.39,10,1550850533,398.172,403.608,9.36569,4.4093,1429.02,99.807,0.0249126,15.1911,999.9,999.9,10039.4,0,1275.69,0,--:--:--,0,-1.442,-0.036,0,0,0,0,401.9032049,-2.429856355,1.316094682,-1,0,0,0/0,1.88476,1.88171,1.88321,1.88196,1.8837,1.88309,1.88478,1.88228,5,0,0,0,11111111,oooooooo,off,off,off,off,5,0,0,0,0,2,1326.39,-0.707602,13.7175,14.4142,29.9992,13.9979,14.3554,-1,0,100,-999.9,400,16.6321,103.2,102.77
301,1550850535,938.6999998,20190222 09:48:55,09:48:55,7366,41.5942248,-0.130538636,300,5614,660,8.314,2.2,11c,NEE or ER,,1550850535,0.007792122,4.878621916,55.54023341,0.979234407,1.763108195,121,8,1,0,55030.29314,1275.49,624.9901,0.49,0.39,10,1550850535,398.041,403.625,9.80889,4.40998,1429.12,99.8067,0.024617,15.4635,999.9,999.9,10027.5,0,1275.49,0,--:--:--,0,-1.442,-0.036,0,0,0,0,401.786459,-1.703925041,1.137664859,-1,0,0,0/0,1.88477,1.88171,1.88321,1.88196,1.88372,1.88309,1.88479,1.8823,5,0,0,0,11111111,oooooooo,off,off,off,off,5,0,0,0,0,2,1334.65,-0.707602,13.7248,14.4115,29.9993,13.9987,14.3531,-1,0,100,-999.9,400,16.6321,103.201,102.771
302,1550850537,940.6999998,20190222 09:48:57,09:48:57,7366,41.57498424,-0.06938103,300,5614,660,8.314,2.2,11c,NEE or ER,,1550850537,0.008310362,4.767330356,57.06720126,1.014751809,1.778169923,111,8,1,0,54902.79851,1275.65,625.0685,0.49,0.39,10,1550850537,397.943,403.591,10.1647,4.41072,1429.6,99.8064,0.0245649,15.5962,999.9,999.9,10008.1,0,1275.65,0,--:--:--,0,-1.442,-0.036,0,0,0,0,401.6681639,-0.906377643,0.898116292,-1,0,0,0/0,1.88476,1.88171,1.8832,1.88195,1.88374,1.88309,1.88479,1.88231,5,0,0,0,11111111,oooooooo,off,off,off,off,5,0,0,0,0,2,1341.97,-0.709726,13.7334,14.4089,29.9993,13.9982,14.3511,-1,0,100,-999.9,400,16.6321,103.2,102.771
303,1550850539,942.6999998,20190222 09:48:59,09:48:59,7366,41.56505474,-0.005416594,300,5614,660,8.314,2.2,11c,NEE or ER,,1550850539,0.00877144,4.558354112,58.5907699,1.046417976,1.785977515,117,8,1,0,54847.07385,1276.26,625.3674,0.49,0.39,10,1550850539,397.935,403.565,10.4819,4.41075,1429.63,99.8062,0.0247444,15.6646,999.9,999.9,10000,0,1276.26,0,--:--:--,0,-1.442,-0.036,0,0,0,0,401.5548443,-0.070800711,0.562758429,-1,0,0,0/0,1.88476,1.88171,1.8832,1.88196,1.88376,1.88309,1.8848,1.8823,5,0,0,0,11111111,oooooooo,off,off,off,off,5,0,0,0,0,2,1337.9,-0.709726,13.7428,14.4068,29.9994,13.9972,14.3487,-1,0,100,-999.9,400,16.6321,103.2,102.771
304,1550850541,944.6999998,20190222 09:49:01,09:49:01,7366,41.55153407,0.043193881,300,5614,660,8.314,2.2,11c,NEE or ER,,1550850541,0.009192271,4.440365949,59.85445725,1.075397479,1.79668738,119,8,1,0,54740.4327,1276.47,625.4703,0.49,0.39,10,1550850541,397.916,403.581,10.7722,4.41106,1429.5,99.806,0.0248126,15.758,999.9,999.9,9983.12,0,1276.47,0,--:--:--,0,-1.442,-0.036,0,0,0,0,401.4897377,0.564940001,0.306859924,-1,0,0,0/0,1.88477,1.88171,1.88321,1.88197,1.88376,1.88309,1.88482,1.8823,5,0,0,0,11111111,oooooooo,off,off,off,off,5,0,0,0,0,2,1335.94,-0.707603,13.7531,14.4047,29.9994,13.9965,14.3459,-1,0,100,-999.9,400,16.6321,103.2,102.772
305,1550850543,946.6999998,20190222 09:49:03,09:49:03,7366,41.54411948,0.065382239,300,5614,660,8.314,2.2,11c,NEE or ER,,1550850543,0.009544115,4.267320679,60.9944409,1.099622636,1.802824355,122,9,1,0,54793.14298,1276.28,625.3772,0.49,0.39,10,1550850543,397.933,403.575,11.0148,4.4118,1429.5,99.8066,0.0247756,15.8113,999.9,999.9,9995,0,1276.28,0,--:--:--,0,-1.442,-0.036,0,0,0,0,401.4920984,0.855507674,0.302133599,-1,0,0,0/0,1.88477,1.88171,1.88321,1.88197,1.88374,1.88309,1.8848,1.88231,5,0,0,0,11111111,oooooooo,off,off,off,off,5,0,0,0,0,2,1334.22,-0.707603,13.7645,14.4019,29.9993,13.9959,14.3432,-1,0,100,-999.9,400,16.6321,103.2,102.773
306,1550850545,948.6999998,20190222 09:49:05,09:49:05,7366,41.53581808,0.076046577,300,5614,660,8.314,2.2,11c,NEE or ER,,1550850545,0.009853742,4.13528403,61.93543783,1.120822226,1.809662231,121,8,1,0,54755.89842,1276.3,625.387,0.49,0.39,10,1550850545,397.939,403.574,11.2271,4.4124,1429.72,99.8071,0.0247556,15.8705,999.9,999.9,9990,0,1276.3,0,--:--:--,0,-1.442,-0.036,0,0,0,0,401.5251885,0.995460009,0.338849169,-1,0,0,0/0,1.88477,1.88171,1.88322,1.88195,1.88373,1.88309,1.88478,1.8823,5,0,0,0,11111111,oooooooo,off,off,off,off,5,0,0,0,0,2,1335.01,-0.707604,13.776,14.3992,29.9993,13.9947,14.3406,-1,0,100,-999.9,400,16.6321,103.2,102.773
307,1550850547,950.6999998,20190222 09:49:07,09:49:07,7366,41.52249827,0.084823947,300,5614,660,8.314,2.2,11c,NEE or ER,,1550850547,0.010135248,4.027068073,62.61760132,1.140133436,1.820787466,121,8,1,0,54721.92814,1276.56,625.5144,0.49,0.39,10,1550850547,397.929,403.566,11.4204,4.41312,1429.87,99.8082,0.0248563,15.9664,999.9,999.9,9986.88,0,1276.56,0,--:--:--,0,-1.442,-0.036,0,0,0,0,401.5658361,1.110930336,0.37290381,-1,0,0,0/0,1.88477,1.88171,1.88322,1.88195,1.88375,1.88309,1.88479,1.88231,5,0,0,0,11111111,oooooooo,off,off,off,off,5,0,0,0,0,2,1335.01,-0.707604,13.7873,14.3965,29.9993,13.9934,14.3385,-1,0,100,-999.9,400,16.6321,103.199,102.774
308,1550850549,952.6999998,20190222 09:49:09,09:49:09,7366,41.51041463,0.093911235,300,5614,660,8.314,2.2,11c,NEE or ER,,1550850549,0.010394915,3.899939145,63.25139036,1.158008707,1.830803561,127,9,1,0,54837.4426,1277.09,625.7741,0.49,0.39,10,1550850549,397.942,403.563,11.5994,4.41319,1429.73,99.8088,0.0247006,16.0523,999.9,999.9,10011.9,0,1277.09,0,--:--:--,0,-1.442,-0.036,0,0,0,0,401.6083197,1.23052644,0.406588289,-1,0,0,0/0,1.88477,1.88171,1.8832,1.88196,1.88376,1.88309,1.88479,1.88231,5,0,0,0,11111111,oooooooo,off,off,off,off,5,0,0,0,0,2,1330.38,-0.707604,13.7994,14.3938,29.9995,13.9921,14.3364,-1,0,100,-999.9,400,16.6321,103.198,102.774
309,1550850551,954.6999998,20190222 09:49:11,09:49:11,7366,41.4958425,0.103464618,300,5614,660,8.314,2.2,11c,NEE or ER,,1550850551,0.010626566,3.812106115,63.71258571,1.173950059,1.842571677,120,8,1,0,54742.56709,1277.47,625.9603,0.49,0.39,10,1550850551,397.949,403.574,11.7591,4.41275,1429.5,99.8084,0.0249256,16.1527,999.9,999.9,9997.5,0,1277.47,0,--:--:--,0,-1.442,-0.036,0,0,0,0,401.6517951,1.356400426,0.439991821,-1,0,0,0/0,1.88477,1.88171,1.88321,1.88196,1.88375,1.88309,1.88478,1.88231,5,0,0,0,11111111,oooooooo,off,off,off,off,5,0,0,0,0,2,1335.72,-0.707605,13.812,14.3911,29.9995,13.9907,14.3337,-1,0,100,-999.9,400,16.6321,103.199,102.774
310,1550850553,956.6999998,20190222 09:49:13,09:49:13,7366,41.48653439,0.112326708,300,5614,660,8.314,2.2,11c,NEE or ER,,1550850553,0.010858131,3.673387403,64.31567692,1.189780436,1.849907353,110,8,1,0,54493.83235,1276.95,625.7055,0.49,0.39,10,1550850553,397.955,403.547,11.9178,4.4132,1429.62,99.8075,0.0247204,16.215,999.9,999.9,9952.5,0,1276.95,0,--:--:--,0,-1.442,-0.036,0,0,0,0,401.6980738,1.473147627,0.470672473,-1,0,0,0/0,1.88477,1.88171,1.88323,1.88193,1.88375,1.88308,1.88477,1.88231,5,0,0,0,11111111,oooooooo,off,off,off,off,5,0,0,0,0,2,1343.12,-0.707605,13.824,14.3883,29.9993,13.9897,14.331,-1,0,100,-999.9,400,16.6321,103.199,102.775
311,1550850555,958.6999998,20190222 09:49:15,09:49:15,7366,41.47616123,0.121280038,300,5614,660,8.314,2.2,11c,NEE or ER,,1550850555,0.011080722,3.55958982,64.86368898,1.20517674,1.858014491,123,9,1,0,54480.20019,1276.57,625.5193,0.49,0.39,10,1550850555,397.977,403.552,12.0722,4.41431,1429.5,99.8062,0.0245467,16.2836,999.9,999.9,9952.5,0,1276.57,0,--:--:--,0,-1.442,-0.036,0,0,0,0,401.7462869,1.59121563,0.500950236,-1,0,0,0/0,1.88477,1.88171,1.88323,1.88192,1.88375,1.88308,1.88477,1.88231,5,0,0,0,11111111,oooooooo,off,off,off,off,5,0,0,0,0,2,1333.41,-0.707605,13.8361,14.3856,29.9993,13.9887,14.3283,-1,0,100,-999.9,400,16.6321,103.198,102.777
312,1550850557,960.6999998,20190222 09:49:17,09:49:17,7366,41.47029391,0.130264217,300,5614,660,8.314,2.2,11c,NEE or ER,,1550850557,0.01127271,3.449446983,65.3931145,1.218300469,1.8630409,143,10,1,0,54659.60405,1276.96,625.7104,0.49,0.39,10,1550850557,398.01,403.561,12.2036,4.41499,1429.67,99.8067,0.0245358,16.326,999.9,999.9,9988.12,0,1276.96,0,--:--:--,0,-1.442,-0.036,0,0,0,0,401.7975492,1.70955884,0.531293567,-1,0,0,0/0,1.88477,1.88171,1.88321,1.88193,1.88374,1.88309,1.88478,1.88231,5,0,0,0,11111111,oooooooo,off,off,off,off,5,0,0,0,0,2,1318.43,-0.707605,13.8492,14.3829,29.9995,13.9875,14.3256,-1,0,100,-999.9,400,16.6321,103.197,102.778
313,1550850559,962.6999998,20190222 09:49:19,09:49:19,7366,41.46514167,0.138500679,300,5614,660,8.314,2.2,11c,NEE or ER,,1550850559,0.011447413,3.345147322,65.86333227,1.230261709,1.867900798,130,9,1,0,54725.13551,1277.16,625.8084,0.49,0.39,10,1550850559,398.04,403.567,12.3232,4.41473,1429.65,99.8084,0.0245743,16.3669,999.9,999.9,10001.9,0,1277.16,0,--:--:--,0,-1.442,-0.036,0,0,0,0,401.852459,1.818098333,0.559518018,-1,0,0,0/0,1.88476,1.88171,1.88321,1.88192,1.88374,1.88309,1.88479,1.8823,5,0,0,0,11111111,oooooooo,off,off,off,off,5,0,0,0,0,2,1328.09,-0.707606,13.862,14.3801,29.9994,13.9865,14.3229,-1,0,100,-999.9,400,16.6321,103.197,102.779
