SysConst,AvgTime,Oxygen,Chamber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
150,1547557585,468.5,20190115 07:06:24,7:06:24,7300,42.60365997,-0.187500333,300,5614,660,8.314,2.1,15w,NEE,light,1547557585,0.00784991,-0.357627366,95.31095342,0.846483624,0.888128378,101,7,1,0,56191.69892,576.453,282.46197,0.49,0.39,10,1547557585,397.93,399.904,8.58377,3.02982,1401.26,98.5934,0.0210345,5.1998,999.9,999.9,9995,0,576.453,0,--:--:--,0,0,0,0,0,0,0,402.500377,-2.408082905,0.711237139,-1,0,0,0/0,1.88475,1.88168,1.88324,1.8819,1.88379,1.88309,1.88486,1.88232,5,0,0,0,11111111,oooooooo,off,off,off,off,5,0,0,0,0,2,1328.3,0.657194,5.71093,9.30018,29.9994,9.37272,9.44302,-1,60.1413,96.1639,-999.9,400,1.03445,103.939,103.361
151,1547557587,470.5,20190115 07:06:26,7:06:26,7300,42.60035453,-0.182532528,300,5614,660,8.314,2.1,15w,NEE,light,1547557587,0.007851113,-0.306217459,95.23322324,0.847082078,0.889481684,89,6,1,0,56160.37263,575.716,282.10084,0.49,0.39,10,1547557587,397.897,399.91,8.58982,3.0291,1399.76,98.5935,0.0211483,5.22168,999.9,999.9,9990,0,575.716,0,--:--:--,0,0,0,0,0,0,0,402.4179426,-2.344477168,0.692036521,-1,0,0,0/0,1.88475,1.88168,1.88324,1.8819,1.88381,1.88309,1.88485,1.88232,5,0,0,0,11111111,oooooooo,off,off,off,off,5,0,0,0,0,2,1336.37,0.657194,5.71619,9.29656,29.9993,9.36823,9.43911,-1,68.9513,96.1639,-999.9,400,0.872459,103.939,103.362
152,1547557589,473,20190115 07:06:29,7:06:29,7300,42.59291029,-0.176201361,300,5614,660,8.314,2.1,15w,NEE,light,1547557589,0.007865421,-0.244451172,95.09135049,0.848737894,0.892550048,112,8,1,0,56204.46856,575.004,281.75196,0.49,0.39,10,1547557589,397.848,399.912,8.60658,3.02749,1397.67,98.5938,0.0212009,5.27118,999.9,999.9,10000,0,575.004,0,--:--:--,0,0,0,0,0,0,0,402.3194262,-2.263592451,0.667784052,-1,0,0,0/0,1.88474,1.88168,1.88324,1.8819,1.88379,1.88308,1.88485,1.88232,5,0,0,0,11111111,oooooooo,off,off,off,off,5,0,0,0,0,2,1317.93,0.657193,5.72257,9.2921,29.9994,9.36262,9.43421,-1,80.6054,96.1639,-999.9,400,0.70263,103.94,103.362
153,1547557591,475,20190115 07:06:31,7:06:31,7300,42.58908211,-0.171389162,300,5614,660,8.314,2.1,15w,NEE,light,1547557591,0.007880264,-0.188866071,95.14877716,0.850479301,0.893841546,108,8,1,0,56185.93865,574.898,281.70002,0.49,0.39,10,1547557591,397.797,399.908,8.62437,3.02612,1395.49,98.5923,0.0211988,5.29197,999.9,999.9,9997.5,0,574.898,0,--:--:--,0,0,0,0,0,0,0,402.243418,-2.202009371,0.64939399,-1,0,0,0/0,1.88473,1.88167,1.88324,1.88189,1.88377,1.88307,1.88484,1.88232,5,0,0,0,11111111,oooooooo,off,off,off,off,5,0,0,0,0,2,1319,0.657193,5.72767,9.28876,29.9994,9.35814,9.43028,-1,90.6553,96.1639,-999.9,400,0.543001,103.94,103.362
154,1547557593,477,20190115 07:06:33,7:06:33,7300,42.58905969,-0.166395105,300,5614,660,8.314,2.1,15w,NEE,light,1547557593,0.00789243,-0.156545494,95.32235315,0.851855422,0.893657567,93,7,1,0,56145.47524,575.327,281.91023,0.49,0.39,10,1547557593,397.777,399.917,8.63842,3.02509,1393.87,98.5912,0.0212108,5.28901,999.9,999.9,9990,0,575.327,0,--:--:--,0,0,0,0,0,0,0,402.169959,-2.137877106,0.630388358,-1,0,0,0/0,1.88475,1.88166,1.88324,1.88189,1.88377,1.88307,1.88482,1.88232,5,0,0,0,11111111,oooooooo,off,off,off,off,5,0,0,0,0,2,1329.03,0.657193,5.73273,9.28541,29.9995,9.35367,9.42634,-1,100,95.7894,-999.9,400,0.39116,103.94,103.363
155,1547557595,479,20190115 07:06:35,7:06:35,7300,42.59176126,-0.161691857,300,5614,660,8.314,2.1,15w,NEE,light,1547557595,0.007916579,-0.113732922,95.46930163,0.852338916,0.892788469,88,6,1,0,56172.65437,575.201,281.84849,0.49,0.39,10,1547557595,397.74,399.913,8.64321,3.0241,1396.69,98.5925,0.0211998,5.27502,999.9,999.9,9994.38,0,575.201,0,--:--:--,0,0,0,0,0,0,0,402.100377,-2.077327115,0.612848179,-1,0,0,0/0,1.88474,1.88165,1.88324,1.8819,1.88377,1.88308,1.88482,1.88232,5,0,0,0,11111111,oooooooo,off,off,off,off,5,0,0,0,0,2,1334.99,0.657192,5.73711,9.28205,29.9995,9.3492,9.42242,-1,100,95.7894,-999.9,400,0.241373,103.941,103.365
156,1547557597,481,20190115 07:06:37,7:06:37,7300,42.58911075,-0.157414906,300,5614,660,8.314,2.1,15w,NEE,light,1547557597,0.007941132,-0.089565518,95.42073569,0.852949327,0.893882573,103,7,1,0,56172.49928,575.153,281.82497,0.49,0.39,10,1547557597,397.686,399.879,8.64939,3.02312,1399.23,98.5926,0.0212129,5.29263,999.9,999.9,9995,0,575.153,0,--:--:--,0,0,0,0,0,0,0,402.0331393,-2.022517688,0.597082089,-1,0,0,0/0,1.88473,1.88164,1.88324,1.88189,1.88376,1.88308,1.88481,1.88232,5,0,0,0,11111111,oooooooo,off,off,off,off,5,0,0,0,0,2,1325.86,0.657192,5.74121,9.2787,29.9994,9.34471,9.41851,-1,100,95.7894,-999.9,400,0.0767745,103.943,103.365
157,1547557599,483,20190115 07:06:39,7:06:39,7300,42.58544243,-0.153044576,300,5614,660,8.314,2.1,15w,NEE,light,1547557599,0.007958218,-0.017891318,95.3602864,0.853865381,0.895409833,108,8,1,0,56218.32267,575.714,282.09986,0.49,0.39,10,1547557599,397.626,399.874,8.65865,3.02218,1399.69,98.5928,0.0213467,5.31718,999.9,999.9,10004.4,0,575.714,0,--:--:--,0,0,0,0,0,0,0,401.9670246,-1.966554037,0.580825945,-1,0,0,0/0,1.88473,1.88165,1.88324,1.88188,1.88376,1.88308,1.88482,1.88231,5,0,0,0,11111111,oooooooo,off,off,off,off,5,0,0,0,0,2,1322.15,0.657192,5.74593,9.27535,29.9995,9.34023,9.41432,-1,100,95.7894,-999.9,400,0,103.943,103.366
158,1547557601,485,20190115 07:06:41,7:06:41,7300,42.58833149,-0.14856541,300,5614,660,8.314,2.1,15w,NEE,light,1547557601,0.007968736,-0.001667626,95.54897428,0.854364733,0.894164212,108,8,1,0,56353.59459,575.613,282.05037,0.49,0.39,10,1547557601,397.618,399.88,8.66375,3.02119,1400.02,98.5924,0.0213334,5.29716,999.9,999.9,10028.8,0,575.613,0,--:--:--,0,0,0,0,0,0,0,401.9027213,-1.908879081,0.564079015,-1,0,0,0/0,1.88474,1.88166,1.88324,1.88189,1.88377,1.88309,1.88481,1.88231,5,0,0,0,11111111,oooooooo,off,off,off,off,5,0,0,0,0,2,1322.49,0.657191,5.751,9.27173,29.9995,9.33575,9.41037,-1,100,95.4041,-999.9,400,0,103.944,103.366
159,1547557603,487,20190115 07:06:43,7:06:43,7300,42.59184386,-0.14395014,300,5614,660,8.314,2.1,15w,NEE,light,1547557603,0.007971612,0.053465445,95.68208844,0.854206569,0.892754938,113,8,1,0,56209.52956,575.59,282.0391,0.49,0.39,10,1547557603,397.555,399.856,8.66213,3.01958,1400.53,98.5925,0.021417,5.27448,999.9,999.9,10001.2,0,575.59,0,--:--:--,0,0,0,0,0,0,0,401.8401557,-1.849423104,0.546752874,-1,0,0,0/0,1.88475,1.88167,1.88324,1.88189,1.88379,1.88309,1.8848,1.88232,5,0,0,0,11111111,oooooooo,off,off,off,off,5,0,0,0,0,2,1318.82,0.657191,5.75621,9.26808,29.9995,9.33127,9.40646,-1,100,95.4041,-999.9,400,0,103.945,103.366
160,1547557605,489,20190115 07:06:45,7:06:45,7300,42.59231251,-0.140171601,300,5614,660,8.314,2.1,15w,NEE,light,1547557605,0.007968517,0.221936296,95.64566137,0.853934223,0.892810203,103,7,1,0,56122.80186,575.788,282.13612,0.49,0.39,10,1547557605,397.44,399.86,8.65924,3.0183,1400.39,98.5939,0.0214777,5.27537,999.9,999.9,9985,0,575.788,0,--:--:--,0,0,0,0,0,0,0,401.7779344,-1.800852636,0.532257345,-1,0,0,0/0,1.88476,1.88169,1.88324,1.88189,1.88378,1.88307,1.88481,1.88231,5,0,0,0,11111111,oooooooo,off,off,off,off,5,0,0,0,0,2,1326.27,0.65719,5.76155,9.26473,29.9995,9.32681,9.40226,-1,100,95.4041,-999.9,400,0,103.946,103.367
161,1547557607,491,20190115 07:06:47,7:06:47,7300,42.58977485,-0.137752737,300,5614,660,8.314,2.1,15w,NEE,light,1547557607,0.007971918,0.294741155,95.56899754,0.854167684,0.893770685,92,7,1,0,56213.8043,575.232,281.86368,0.49,0.39,10,1547557607,397.386,399.859,8.66164,3.0175,1400.19,98.5935,0.0215064,5.29083,999.9,999.9,10002.5,0,575.232,0,--:--:--,0,0,0,0,0,0,0,401.7166721,-1.769886049,0.522945871,-1,0,0,0/0,1.88475,1.88169,1.88324,1.88189,1.88377,1.88307,1.88481,1.88232,5,0,0,0,11111111,oooooooo,off,off,off,off,5,0,0,0,0,2,1334.81,0.65719,5.76694,9.2614,29.9993,9.32232,9.39835,-1,100,95.4041,-999.9,400,0,103.947,103.368
162,1547557609,493,20190115 07:06:49,7:06:49,7300,42.58733961,-0.135684248,300,5614,660,8.314,2.1,15w,NEE,light,1547557609,0.007985546,0.323168624,95.5742336,0.855009655,0.89460268,84,6,1,0,56264.47699,575.001,281.75049,0.49,0.39,10,1547557609,397.353,399.85,8.67026,3.01648,1400.18,98.5926,0.0214733,5.30421,999.9,999.9,10012.5,0,575.001,0,--:--:--,0,0,0,0,0,0,0,401.657541,-1.743424371,0.515148,-1,0,0,0/0,1.88475,1.8817,1.88324,1.88189,1.88377,1.88309,1.8848,1.88232,5,0,0,0,11111111,oooooooo,off,off,off,off,5,0,0,0,0,2,1340.32,0.65719,5.77227,9.25833,29.9995,9.31816,9.39443,-1,100,95.4041,-999.9,400,0,103.948,103.369
163,1547557611,495,20190115 07:06:51,7:06:51,7300,42.58676042,-0.133390764,300,5614,660,8.314,2.1,15w,NEE,light,1547557611,0.007997188,0.353560378,95.65021758,0.855797114,0.894715282,88,6,1,0,56162.65934,575.546,282.01754,0.49,0.39,10,1547557611,397.323,399.845,8.67831,3.01597,1400.09,98.5919,0.0214376,5.30602,999.9,999.9,9993.75,0,575.546,0,--:--:--,0,0,0,0,0,0,0,401.5994508,-1.713992322,0.50648731,-1,0,0,0/0,1.88475,1.8817,1.88324,1.88189,1.88377,1.88309,1.8848,1.88232,5,0,0,0,11111111,oooooooo,off,off,off,off,5,0,0,0,0,2,1337.26,0.657189,5.77767,9.25498,29.9997,9.31425,9.3905,-1,100,95.0275,-999.9,400,0,103.948,103.37
164,1547557613,497,20190115 07:06:53,7:06:53,7300,42.58730113,-0.131055862,300,5614,660,8.314,2.1,15w,NEE,light,1547557613,0.008000802,0.446418309,95.702334,0.85595206,0.894389953,101,7,1,0,56122.93608,576.447,282.45903,0.49,0.39,10,1547557613,397.262,399.851,8.67993,3.01504,1400.09,98.5913,0.0214837,5.30079,999.9,999.9,9986.25,0,576.447,0,--:--:--,0,0,0,0,0,0,0,401.5416148,-1.683971582,0.497541043,-1,0,0,0/0,1.88476,1.88168,1.88324,1.88189,1.88379,1.88309,1.88479,1.88232,5,0,0,0,11111111,oooooooo,off,off,off,off,5,0,0,0,0,2,1327.47,0.657189,5.78308,9.25164,29.9994,9.31002,9.38686,-1,100,95.0275,-999.9,400,0,103.948,103.37
165,1547557615,499,20190115 07:06:55,7:06:55,7300,42.58454833,-0.128593076,300,5614,660,8.314,2.1,15w,NEE,light,1547557615,0.008007236,0.508313178,95.62225508,0.856306925,0.895510072,95,7,1,0,56213.90874,577.114,282.78586,0.49,0.39,10,1547557615,397.22,399.855,8.68352,3.01365,1399.98,98.5913,0.0215811,5.31879,999.9,999.9,10003.8,0,577.114,0,--:--:--,0,0,0,0,0,0,0,401.4843689,-1.652439386,0.48806737,-1,0,0,0/0,1.88476,1.88169,1.88324,1.88189,1.88379,1.88309,1.88481,1.88232,5,0,0,0,11111111,oooooooo,off,off,off,off,5,0,0,0,0,2,1332.17,0.657188,5.78772,9.24857,29.9994,9.30558,9.38294,-1,100,95.0275,-999.9,400,0,103.949,103.371
166,1547557617,501,20190115 07:06:57,7:06:57,7300,42.57866996,-0.125626063,300,5614,660,8.314,2.1,15w,NEE,light,1547557617,0.008025566,0.418610531,95.47842983,0.857408141,0.898012402,84,6,1,0,56246.01391,576.817,282.64033,0.49,0.39,10,1547557617,397.23,399.806,8.69463,3.01225,1400.08,98.5919,0.0216282,5.35893,999.9,999.9,10011.2,0,576.817,0,--:--:--,0,0,0,0,0,0,0,401.4283852,-1.614553816,0.476705247,-1,0,0,0/0,1.88476,1.88169,1.88324,1.8819,1.88378,1.88309,1.88484,1.88232,5,0,0,0,11111111,oooooooo,off,off,off,off,5,0,0,0,0,2,1340.29,0.657188,5.79239,9.24523,29.9997,9.30167,9.37902,-1,100,95.0275,-999.9,400,0,103.949,103.372
167,1547557619,503,20190115 07:06:59,7:06:59,7300,42.57619612,-0.121193821,300,5614,660,8.314,2.1,15w,NEE,light,1547557619,0.008041566,0.307945895,95.48205008,0.858456117,0.899075917,81,6,1,0,56229.81524,576.587,282.52763,0.49,0.39,10,1547557619,397.305,399.807,8.70524,3.01143,1400.04,98.5922,0.021522,5.37596,999.9,999.9,10008.8,0,576.587,0,--:--:--,0,0,0,0,0,0,0,401.3756148,-1.557697543,0.460191041,-1,0,0,0/0,1.88475,1.88167,1.88324,1.88191,1.88377,1.88309,1.88486,1.88232,5,0,0,0,11111111,oooooooo,off,off,off,off,5,0,0,0,0,2,1342.73,0.657188,5.79779,9.24189,29.9997,9.29772,9.37511,-1,100,95.0275,-999.9,400,0,103.95,103.372
168,1547557621,505,20190115 07:07:01,7:07:01,7300,42.57730937,-0.115430699,300,5614,660,8.314,2.1,15w,NEE,light,1547557621,0.008051149,0.306844294,95.60678097,0.859024533,0.898497496,104,7,1,0,56251.21868,576.602,282.53498,0.49,0.39,10,1547557621,397.326,399.83,8.7111,3.01066,1400.07,98.5915,0.021136,5.3667,999.9,999.9,10012.5,0,576.602,0,--:--:--,0,0,0,0,0,0,0,401.3276967,-1.483594436,0.439801984,-1,0,0,0/0,1.88473,1.88167,1.88324,1.8819,1.88377,1.88309,1.88486,1.88232,5,0,0,0,11111111,oooooooo,off,off,off,off,5,0,0,0,0,2,1325.32,0.657187,5.80322,9.23857,29.9994,9.29326,9.3712,-1,100,94.6502,-999.9,400,0,103.951,103.372
169,1547557623,507,20190115 07:07:03,7:07:03,7300,42.57946304,-0.10987036,300,5614,660,8.314,2.1,15w,NEE,light,1547557623,0.008060093,0.309703497,95.73254448,0.859430827,0.897741548,117,8,1,0,56099.12248,574.371,281.44179,0.49,0.39,10,1547557623,397.303,399.811,8.71516,3.00943,1400.32,98.5922,0.021116,5.35459,999.9,999.9,9983.75,0,574.371,0,--:--:--,0,0,0,0,0,0,0,401.283082,-1.412063506,0.420631718,-1,0,0,0/0,1.88474,1.88168,1.88324,1.8819,1.88379,1.88308,1.88485,1.88232,5,0,0,0,11111111,oooooooo,off,off,off,off,5,0,0,0,0,2,1316.05,0.657187,5.80865,9.23549,29.9992,9.28878,9.36728,-1,100,94.6502,-999.9,400,0,103.952,103.373
170,1547557625,509,20190115 07:07:05,7:07:05,7300,42.5807007,-0.10447407,300,5614,660,8.314,2.1,15w,NEE,light,1547557625,0.008060549,0.293524406,95.79804788,0.859501336,0.897201306,89,6,1,0,56134.44933,573.368,280.95032,0.49,0.39,10,1547557625,397.29,399.787,8.71586,3.00867,1400.04,98.592,0.0214858,5.34593,999.9,999.9,9990,0,573.368,0,--:--:--,0,0,0,0,0,0,0,401.2405246,-1.342671829,0.402103164,-1,0,0,0/0,1.88475,1.88169,1.88324,1.88189,1.88379,1.88308,1.88484,1.88232,5,0,0,0,11111111,oooooooo,off,off,off,off,5,0,0,0,0,2,1336.38,0.657187,5.81404,9.2324,29.9994,9.28429,9.36336,-1,100,94.6502,-999.9,400,0,103.953,103.374
171,1547557627,511,20190115 07:07:07,7:07:07,7300,42.57872848,-0.099362957,300,5614,660,8.314,2.1,15w,NEE,light,1547557627,0.008062937,0.356375429,95.74970012,0.859500599,0.897653568,89,6,1,0,56226.15824,576.092,282.28508,0.49,0.39,10,1547557627,397.232,399.774,8.71604,3.00769,1400.17,98.59,0.0213647,5.35318,999.9,999.9,10007.5,0,576.092,0,--:--:--,0,0,0,0,0,0,0,401.1994098,-1.277044608,0.384367817,-1,0,0,0/0,1.88476,1.88169,1.88324,1.88189,1.88381,1.88309,1.88484,1.88232,5,0,0,0,11111111,oooooooo,off,off,off,off,5,0,0,0,0,2,1336.8,0.657186,5.81939,9.22907,29.9994,9.28015,9.35946,-1,100,94.6502,-999.9,400,0,103.955,103.376
172,1547557629,513,20190115 07:07:09,7:07:09,7300,42.5729927,-0.095101592,300,5614,660,8.314,2.1,15w,NEE,light,1547557629,0.008076276,0.435719591,95.57318446,0.860342003,0.900191835,101,7,1,0,56124.28262,578.332,283.38268,0.49,0.39,10,1547557629,397.173,399.775,8.72447,3.00697,1400.23,98.5911,0.0214235,5.39381,999.9,999.9,9990,0,578.332,0,--:--:--,0,0,0,0,0,0,0,401.1586475,-1.222451246,0.369125149,-1,0,0,0/0,1.88477,1.88168,1.88324,1.88189,1.88382,1.88309,1.88483,1.88232,5,0,0,0,11111111,oooooooo,off,off,off,off,5,0,0,0,0,2,1327.85,0.657186,5.82478,9.22573,29.9994,9.27625,9.35556,-1,100,94.6502,-999.9,400,0,103.956,103.377
173,1547557631,515,20190115 07:07:11,7:07:11,7300,42.57008744,-0.091578203,300,5614,660,8.314,2.1,15w,NEE,light,1547557631,0.008092602,0.550985023,95.55715347,0.861469866,0.901523156,100,7,1,0,56113.7134,578.915,283.66835,0.49,0.39,10,1547557631,397.082,399.771,8.73582,3.0056,1399.93,98.5919,0.0216092,5.41508,999.9,999.9,9988.75,0,578.915,0,--:--:--,0,0,0,0,0,0,0,401.1177541,-1.177254845,0.355961692,-1,0,0,0/0,1.88477,1.88168,1.88324,1.88188,1.8838,1.88308,1.88484,1.88232,5,0,0,0,11111111,oooooooo,off,off,off,off,5,0,0,0,0,2,1327.94,0.657185,5.83012,9.22238,29.9997,9.27203,9.35187,-1,100,94.2755,-999.9,400,0,103.956,103.377
174,1547557633,517,20190115 07:07:13,7:07:13,7300,42.56827771,-0.089034474,300,5614,660,8.314,2.1,15w,NEE,light,1547557633,0.008105904,0.613883885,95.56619914,0.862175906,0.902176621,118,8,1,0,56192.41905,578.894,283.65806,0.49,0.39,10,1547557633,397.018,399.755,8.74303,3.00413,1400.1,98.5914,0.0215415,5.42551,999.9,999.9,10003.8,0,578.894,0,--:--:--,0,0,0,0,0,0,0,401.0771148,-1.144611722,0.346192834,-1,0,0,0/0,1.88477,1.88169,1.88324,1.88188,1.88378,1.88308,1.88486,1.88232,5,0,0,0,11111111,oooooooo,off,off,off,off,5,0,0,0,0,2,1314.89,0.657185,5.83454,9.21905,29.9996,9.26787,9.34799,-1,100,94.2755,-999.9,400,0,103.957,103.377
175,1547557635,519,20190115 07:07:15,7:07:15,7300,42.5631688,-0.086697096,300,5614,660,8.314,2.1,15w,NEE,light,1547557635,0.008122799,0.719896625,95.46348132,0.863200997,0.904221159,125,9,1,0,56151.73428,578.41,283.4209,0.49,0.39,10,1547557635,396.965,399.782,8.75346,3.00307,1400.2,98.5911,0.0214483,5.4581,999.9,999.9,9997.5,0,578.41,0,--:--:--,0,0,0,0,0,0,0,401.0357295,-1.114708316,0.336827339,-1,0,0,0/0,1.88477,1.88168,1.88323,1.88191,1.88378,1.88308,1.88486,1.88232,5,0,0,0,11111111,oooooooo,off,off,off,off,5,0,0,0,0,2,1310.06,0.657185,5.83905,9.2157,29.9994,9.26396,9.34436,-1,100,94.2755,-999.9,400,0,103.957,103.379
176,1547557637,521,20190115 07:07:17,7:07:17,7300,42.56413212,-0.08458672,300,5614,660,8.314,2.1,15w,NEE,light,1547557637,0.00813954,0.808663569,95.61805037,0.86432187,0.903931702,97,7,1,0,56166.47384,578.266,283.35034,0.49,0.39,10,1547557637,396.898,399.783,8.76477,3.0021,1400.08,98.5917,0.0214832,5.45349,999.9,999.9,10000,0,578.266,0,--:--:--,0,0,0,0,0,0,0,400.9935902,-1.087561941,0.327934688,-1,0,0,0/0,1.88477,1.88168,1.88324,1.88191,1.88379,1.88308,1.88485,1.88232,5,0,0,0,11111111,oooooooo,off,off,off,off,5,0,0,0,0,2,1330.29,0.657184,5.8445,9.21235,29.9994,9.25975,9.34069,-1,100,94.2755,-999.9,400,0,103.958,103.379
177,1547557639,523,20190115 07:07:19,7:07:19,7300,42.56670468,-0.083476952,300,5614,660,8.314,2.1,15w,NEE,light,1547557639,0.008142782,0.828381935,95.75292177,0.864580267,0.90292834,98,7,1,0,56223.73645,578.82,283.6218,0.49,0.39,10,1547557639,396.837,399.737,8.76735,3.0017,1399.91,98.592,0.0216366,5.4375,999.9,999.9,10010,0,578.82,0,--:--:--,0,0,0,0,0,0,0,400.9528689,-1.073231174,0.323295073,-1,0,0,0/0,1.88477,1.8817,1.88324,1.88191,1.88378,1.88309,1.88483,1.88232,5,0,0,0,11111111,oooooooo,off,off,off,off,5,0,0,0,0,2,1329.64,0.657184,5.84997,9.20902,29.9993,9.25528,9.3368,-1,100,94.2755,-999.9,400,0,103.959,103.379
178,1547557641,525,20190115 07:07:21,7:07:21,7300,42.56343852,-0.082930421,300,5614,660,8.314,2.1,15w,NEE,light,1547557641,0.008151083,0.914757625,95.65651486,0.864942242,0.904216763,113,8,1,0,56131.88632,579.257,283.83593,0.49,0.39,10,1547557641,396.765,399.728,8.77106,3.00079,1400.21,98.5917,0.0214941,5.45803,999.9,999.9,9993.75,0,579.257,0,--:--:--,0,0,0,0,0,0,0,400.9120164,-1.066290439,0.321045729,-1,0,0,0/0,1.88477,1.88169,1.88324,1.88192,1.88378,1.88309,1.88483,1.88231,5,0,0,0,11111111,oooooooo,off,off,off,off,5,0,0,0,0,2,1318.8,0.657184,5.85542,9.20569,29.9994,9.25112,9.3329,-1,100,93.902,-999.9,400,0,103.96,103.38
179,1547557643,527,20190115 07:07:23,7:07:23,7300,42.5631839,-0.082920717,300,5614,660,8.314,2.1,15w,NEE,light,1547557643,0.00816384,0.964310978,95.69546682,0.865547483,0.904481175,106,8,1,0,56185.69095,579.22,283.8178,0.49,0.39,10,1547557643,396.725,399.726,8.77713,2.99935,1400.57,98.5926,0.0213527,5.46224,999.9,999.9,10003.8,0,579.22,0,--:--:--,0,0,0,0,0,0,0,400.870918,-1.066178581,0.321005531,-1,0,0,0/0,1.88477,1.88168,1.88324,1.88192,1.88378,1.88309,1.88483,1.88232,5,0,0,0,11111111,oooooooo,off,off,off,off,5,0,0,0,0,2,1324.23,0.657183,5.86086,9.20235,29.9995,9.2472,9.329,-1,100,93.902,-999.9,400,0,103.96,103.381
180,1547557743,626.5,20190115 07:09:02,7:09:02,7300,42.6508073,-0.06603405,300,5614,660,8.314,2.1,15w,er,d,1547557743,0.006922246,-4.479794283,89.03825641,0.77275162,0.867887188,115,8,1,0,56162.76461,4.43459,2.1729491,0.49,0.39,10,1547557743,400.646,399.433,7.83669,2.95462,1406.78,98.5852,0.0216889,4.86898,999.9,999.9,9978.12,0,4.43459,0,--:--:--,0,0,0,0,0,0,0,404.4341148,-0.846505611,0.327749684,-1,0,0,0/0,1.88477,1.88166,1.88324,1.88191,1.88377,1.88309,1.88485,1.88232,5,0,0,0,11111111,oooooooo,off,off,off,off,5,0,0,0,0,2,1322.46,0.315115,5.67407,8.9995,29.9991,9.03922,9.11947,-1,0,93.4184,-999.9,400,3.92139,104.012,103.432
181,1547557745,628.5,20190115 07:09:04,7:09:04,7300,42.64914779,-0.071880647,300,5614,660,8.314,2.1,15w,er,d,1547557745,0.00702854,-4.617009899,89.80300219,0.779992664,0.868559676,111,8,1,0,56335.92904,4.29489,2.1044961,0.49,0.39,10,1547557745,400.703,399.423,7.91011,2.95337,1406.76,98.5853,0.0217566,4.88008,999.9,999.9,10010.6,0,4.29489,0,--:--:--,0,0,0,0,0,0,0,404.4091721,-0.921558532,0.342246021,-1,0,0,0/0,1.88477,1.88165,1.88324,1.8819,1.88378,1.88309,1.88483,1.88232,5,0,0,0,11111111,oooooooo,off,off,off,off,5,0,0,0,0,2,1324.87,0.315115,5.67682,8.99452,29.999,9.03407,9.1146,-1,0,93.4184,-999.9,400,3.78756,104.014,103.433
182,1547557747,631,20190115 07:09:07,7:09:07,7300,42.64642336,-0.075817928,300,5614,660,8.314,2.1,15w,er,d,1547557747,0.007154532,-4.858373526,90.66187489,0.788568584,0.86979073,111,8,1,0,56194.1432,4.32502,2.1192598,0.49,0.39,10,1547557747,400.834,399.419,7.99699,2.95191,1406.78,98.5862,0.0219743,4.90038,999.9,999.9,9985,0,4.32502,0,--:--:--,0,0,0,0,0,0,0,404.3821311,-0.972184366,0.35058174,-1,0,0,0/0,1.88477,1.88166,1.88324,1.88188,1.88376,1.88309,1.88481,1.88232,5,0,0,0,11111111,oooooooo,off,off,off,off,5,0,0,0,0,2,1324.88,0.315115,5.68071,8.98831,29.9992,9.02772,9.10906,-1,0,93.4184,-999.9,400,3.58973,104.014,103.433
183,1547557749,633,20190115 07:09:09,7:09:09,7300,42.64214585,-0.075752419,300,5614,660,8.314,2.1,15w,er,d,1547557749,0.007255202,-5.148024999,91.26038243,0.795382847,0.87155327,123,9,1,0,56329.91183,4.4072,2.159528,0.49,0.39,10,1547557749,401.01,399.419,8.06606,2.95133,1407.05,98.5866,0.0219954,4.9294,999.9,999.9,10011.2,0,4.4072,0,--:--:--,0,0,0,0,0,0,0,404.3663115,-0.971509448,0.350683269,-1,0,0,0/0,1.88477,1.88168,1.88323,1.8819,1.88376,1.88309,1.8848,1.88232,5,0,0,0,11111111,oooooooo,off,off,off,off,5,0,0,0,0,2,1316.51,0.315115,5.68414,8.98338,29.9992,9.02305,9.10464,-1,0,93.4184,-999.9,400,3.43848,104.015,103.433
184,1547557752,635.5,20190115 07:09:11,7:09:11,7300,42.63996418,-0.070601649,300,5614,660,8.314,2.1,15w,er,d,1547557752,0.007334985,-5.540310981,91.80346966,0.800926263,0.872435722,145,10,1,0,56290.33919,4.45102,2.1809998,0.49,0.39,10,1547557752,401.254,399.408,8.12229,2.95102,1406.89,98.5867,0.0217298,4.94391,999.9,999.9,10004.4,0,4.45102,0,--:--:--,0,0,0,0,0,0,0,404.3567377,-0.905549527,0.347280791,-1,0,0,0/0,1.88477,1.88166,1.88322,1.88192,1.88376,1.88309,1.88481,1.88232,5,0,0,0,11111111,oooooooo,off,off,off,off,5,0,0,0,0,2,1299.84,0.315114,5.68821,8.97741,29.9992,9.01752,9.09843,-1,0,93.4184,-999.9,400,3.31031,104.015,103.434
